zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
855.55646    0    2.2004808e-08    0    2.0709706e-07    0    3.5564353e-07    0    0    1.8190315e-12    1.0760042e-11    2.4579063e-11    3.4037801e-11    4.3832989e-11    4.5729716e-11    3.9593679e-11    2.3337073e-11    7.5773696e-14    3.3068372e-12    0    1.9437373e-11    4.3773846e-12    0    5.5063537e-12    0    7.072432e-12    0    9.8124975e-12    2.6486264e-10    0    0    0    0    0
854.83311    0    2.244335e-08    0    2.0962822e-07    0    3.587637e-07    0    0    1.8400292e-12    1.0877928e-11    2.4845246e-11    3.4404894e-11    4.4278723e-11    4.6170873e-11    3.9961764e-11    2.3538379e-11    7.608398e-14    3.339356e-12    0    1.9604511e-11    4.4182048e-12    0    5.5522383e-12    0    7.1288484e-12    0    9.8943777e-12    2.6743082e-10    0    0    0    0    0
854.10975    0    2.2884271e-08    0    2.1216066e-07    0    3.6187402e-07    0    0    1.8612178e-12    1.0996798e-11    2.511357e-11    3.4774881e-11    4.4727695e-11    4.6614988e-11    4.0332149e-11    2.3740802e-11    7.6395725e-14    3.3720994e-12    0    1.9772528e-11    4.4592778e-12    0    5.5983624e-12    0    7.1855273e-12    0    9.9766503e-12    2.700165e-10    0    0    0    0    0
853.3864    0    2.3327574e-08    0    2.1469442e-07    0    3.6497457e-07    0    0    1.8825978e-12    1.1116655e-11    2.5384037e-11    3.5147766e-11    4.5179902e-11    4.7062055e-11    4.0704826e-11    2.3944335e-11    7.6708947e-14    3.405067e-12    0    1.9941417e-11    4.5006027e-12    0    5.6447248e-12    0    7.2424664e-12    0    1.0059312e-11    2.7261967e-10    0    0    0    0    0
852.66305    0    2.3773264e-08    0    2.1722952e-07    0    3.6806544e-07    0    0    1.9041699e-12    1.1237501e-11    2.5656651e-11    3.5523549e-11    4.5635341e-11    4.7512068e-11    4.1079787e-11    2.4148972e-11    7.7023664e-14    3.4382586e-12    0    2.0111173e-11    4.5421785e-12    0    5.6913239e-12    0    7.2996637e-12    0    1.0142358e-11    2.7524029e-10    0    0    0    0    0
851.9397    0    2.4221345e-08    0    2.1976598e-07    0    3.7114672e-07    0    0    1.9259349e-12    1.1359337e-11    2.5931412e-11    3.5902232e-11    4.6094011e-11    4.7965021e-11    4.1457024e-11    2.4354707e-11    7.7339892e-14    3.4716737e-12    0    2.0281789e-11    4.5840042e-12    0    5.7381585e-12    0    7.357117e-12    0    1.0225785e-11    2.7787833e-10    0    0    0    0    0
851.21634    0    2.4671822e-08    0    2.2230383e-07    0    3.742185e-07    0    0    1.9478933e-12    1.1482166e-11    2.6208324e-11    3.6283816e-11    4.6555908e-11    4.8420907e-11    4.1836528e-11    2.4561532e-11    7.765765e-14    3.5053118e-12    0    2.0453259e-11    4.6260787e-12    0    5.7852269e-12    0    7.4148241e-12    0    1.0309591e-11    2.8053376e-10    0    0    0    0    0
850.49299    0    2.5124699e-08    0    2.248431e-07    0    3.7728085e-07    0    0    1.9700457e-12    1.1605988e-11    2.6487387e-11    3.6668301e-11    4.7021028e-11    4.8879719e-11    4.2218292e-11    2.4769442e-11    7.7976954e-14    3.5391726e-12    0    2.0625576e-11    4.668401e-12    0    5.8325277e-12    0    7.4727827e-12    0    1.0393769e-11    2.8320654e-10    0    0    0    0    0
849.76964    0    2.5579981e-08    0    2.2738382e-07    0    3.8033387e-07    0    0    1.9923929e-12    1.1730806e-11    2.6768604e-11    3.7055688e-11    4.7489367e-11    4.9341449e-11    4.2602304e-11    2.4978429e-11    7.8297821e-14    3.5732555e-12    0    2.0798733e-11    4.7109699e-12    0    5.8800593e-12    0    7.5309904e-12    0    1.0478318e-11    2.8589664e-10    0    0    0    0    0
849.04628    0    2.6037673e-08    0    2.2992602e-07    0    3.8337764e-07    0    0    2.0149354e-12    1.1856622e-11    2.7051975e-11    3.7445975e-11    4.7960921e-11    4.9806089e-11    4.2988557e-11    2.5188487e-11    7.862027e-14    3.60756e-12    0    2.0972722e-11    4.7537843e-12    0    5.9278201e-12    0    7.589445e-12    0    1.0563231e-11    2.8860401e-10    0    0    0    0    0
848.32293    0    2.6497781e-08    0    2.3246972e-07    0    3.8641226e-07    0    0    2.0376737e-12    1.1983436e-11    2.7337501e-11    3.7839165e-11    4.8435685e-11    5.0273631e-11    4.3377039e-11    2.5399607e-11    7.8944318e-14    3.6420856e-12    0    2.1147538e-11    4.7968429e-12    0    5.9758085e-12    0    7.648144e-12    0    1.0648507e-11    2.9132861e-10    0    0    0    0    0
847.59958    0    2.696031e-08    0    2.3501496e-07    0    3.894378e-07    0    0    2.0606086e-12    1.211125e-11    2.7625184e-11    3.8235254e-11    4.8913654e-11    5.0744066e-11    4.3767742e-11    2.5611782e-11    7.9269983e-14    3.6768317e-12    0    2.1323173e-11    4.8401445e-12    0    6.0240227e-12    0    7.707085e-12    0    1.0734139e-11    2.940704e-10    0    0    0    0    0
846.87622    0    2.7425265e-08    0    2.3756176e-07    0    3.9245437e-07    0    0    2.0837405e-12    1.2240066e-11    2.7915024e-11    3.8634243e-11    4.9394823e-11    5.1217385e-11    4.4160654e-11    2.5825005e-11    7.9597281e-14    3.7117977e-12    0    2.1499619e-11    4.8836879e-12    0    6.0724612e-12    0    7.7662654e-12    0    1.0820125e-11    2.9682934e-10    0    0    0    0    0
846.15287    0    2.7892652e-08    0    2.4011017e-07    0    3.9546205e-07    0    0    2.1070699e-12    1.2369884e-11    2.8207021e-11    3.903613e-11    4.9879184e-11    5.1693578e-11    4.4555764e-11    2.6039268e-11    7.9926231e-14    3.746983e-12    0    2.1676868e-11    4.9274717e-12    0    6.121122e-12    0    7.8256828e-12    0    1.0906459e-11    2.9960536e-10    0    0    0    0    0
845.42952    0    2.8362478e-08    0    2.426602e-07    0    3.9846092e-07    0    0    2.1305975e-12    1.2500706e-11    2.8501176e-11    3.9440914e-11    5.0366733e-11    5.2172636e-11    4.4953062e-11    2.6254563e-11    8.025685e-14    3.7823869e-12    0    2.1854913e-11    4.9714945e-12    0    6.1700036e-12    0    7.8853345e-12    0    1.0993137e-11    3.0239843e-10    0    0    0    0    0
844.70617    0    2.8834748e-08    0    2.452119e-07    0    4.0145109e-07    0    0    2.1543238e-12    1.2632533e-11    2.8797489e-11    3.9848592e-11    5.0857462e-11    5.2654548e-11    4.5352536e-11    2.6470882e-11    8.0589156e-14    3.8180087e-12    0    2.2033747e-11    5.0157549e-12    0    6.2191039e-12    0    7.945218e-12    0    1.1080156e-11    3.0520848e-10    0    0    0    0    0
843.98281    0    2.9309468e-08    0    2.4776529e-07    0    4.0443263e-07    0    0    2.1782493e-12    1.2765366e-11    2.9095958e-11    4.0259163e-11    5.1351364e-11    5.3139303e-11    4.5754173e-11    2.6688215e-11    8.0923166e-14    3.8538477e-12    0    2.221336e-11    5.0602516e-12    0    6.2684212e-12    0    8.0053306e-12    0    1.1167509e-11    3.0803547e-10    0    0    0    0    0
843.25946    0    2.9786645e-08    0    2.5032041e-07    0    4.0740564e-07    0    0    2.2023744e-12    1.2899205e-11    2.9396585e-11    4.0672623e-11    5.1848432e-11    5.362689e-11    4.6157963e-11    2.6906556e-11    8.1258898e-14    3.8899031e-12    0    2.2393745e-11    5.104983e-12    0    6.3179537e-12    0    8.0656695e-12    0    1.1255193e-11    3.1087933e-10    0    0    0    0    0
842.53611    0    3.0266286e-08    0    2.5287729e-07    0    4.103702e-07    0    0    2.2266997e-12    1.3034051e-11    2.9699368e-11    4.1088971e-11    5.2348657e-11    5.4117299e-11    4.6563892e-11    2.7125894e-11    8.1596369e-14    3.9261743e-12    0    2.2574894e-11    5.1499477e-12    0    6.3676992e-12    0    8.1262321e-12    0    1.1343202e-11    3.1374001e-10    0    0    0    0    0
841.81275    0    3.0748397e-08    0    2.5543597e-07    0    4.1332641e-07    0    0    2.2512257e-12    1.3169906e-11    3.0004306e-11    4.1508202e-11    5.2852033e-11    5.4610517e-11    4.6971948e-11    2.7346222e-11    8.1935597e-14    3.9626603e-12    0    2.2756797e-11    5.1951441e-12    0    6.417656e-12    0    8.1870156e-12    0    1.1431533e-11    3.1661744e-10    0    0    0    0    0
841.0894    0    3.1232986e-08    0    2.5799649e-07    0    4.1627436e-07    0    0    2.2759528e-12    1.3306769e-11    3.0311399e-11    4.1930314e-11    5.3358549e-11    5.5106531e-11    4.7382118e-11    2.7567529e-11    8.2276599e-14    3.9993604e-12    0    2.2939447e-11    5.2405707e-12    0    6.4678221e-12    0    8.2480171e-12    0    1.152018e-11    3.1951157e-10    0    0    0    0    0
840.36605    0    3.1720059e-08    0    2.6055886e-07    0    4.1921413e-07    0    0    2.3008814e-12    1.3444642e-11    3.0620644e-11    4.2355303e-11    5.3868198e-11    5.5605331e-11    4.7794388e-11    2.7789808e-11    8.2619393e-14    4.0362736e-12    0    2.3122835e-11    5.2862258e-12    0    6.5181953e-12    0    8.3092338e-12    0    1.1609139e-11    3.2242232e-10    0    0    0    0    0
839.6427    0    3.2209624e-08    0    2.6312314e-07    0    4.2214582e-07    0    0    2.3260121e-12    1.3583524e-11    3.0932042e-11    4.2783165e-11    5.438097e-11    5.6106902e-11    4.8208746e-11    2.8013049e-11    8.2963996e-14    4.0733992e-12    0    2.3306952e-11    5.3321078e-12    0    6.5687737e-12    0    8.3706629e-12    0    1.1698404e-11    3.2534963e-10    0    0    0    0    0
838.91934    0    3.2701688e-08    0    2.6568936e-07    0    4.2506951e-07    0    0    2.3513452e-12    1.3723416e-11    3.1245589e-11    4.3213895e-11    5.4896855e-11    5.6611233e-11    4.8625176e-11    2.8237242e-11    8.3310425e-14    4.1107362e-12    0    2.3491789e-11    5.3782151e-12    0    6.6195552e-12    0    8.4323013e-12    0    1.178797e-11    3.2829342e-10    0    0    0    0    0
838.19599    0    3.3196259e-08    0    2.6825754e-07    0    4.2798529e-07    0    0    2.3768812e-12    1.3864319e-11    3.1561285e-11    4.364749e-11    5.5415844e-11    5.7118308e-11    4.9043666e-11    2.8462377e-11    8.3658697e-14    4.1482837e-12    0    2.3677338e-11    5.424546e-12    0    6.6705376e-12    0    8.4941463e-12    0    1.1877834e-11    3.3125364e-10    0    0    0    0    0
837.47264    0    3.3693344e-08    0    2.7082774e-07    0    4.3089325e-07    0    0    2.4026204e-12    1.4006233e-11    3.1879127e-11    4.4083943e-11    5.5937926e-11    5.7628115e-11    4.94642e-11    2.8688446e-11    8.400883e-14    4.1860408e-12    0    2.3863587e-11    5.4710986e-12    0    6.7217189e-12    0    8.5561947e-12    0    1.1967988e-11    3.342302e-10    0    0    0    0    0
836.74928    0    3.4192952e-08    0    2.7339998e-07    0    4.3379348e-07    0    0    2.4285633e-12    1.4149157e-11    3.2199113e-11    4.4523251e-11    5.6463091e-11    5.8140639e-11    4.9886764e-11    2.8915437e-11    8.436084e-14    4.2240063e-12    0    2.405053e-11    5.5178713e-12    0    6.7730969e-12    0    8.6184435e-12    0    1.2058429e-11    3.3722303e-10    0    0    0    0    0
836.02593    0    3.469509e-08    0    2.7597429e-07    0    4.3668607e-07    0    2.6992554e-09    2.4547102e-12    1.4293092e-11    3.2521241e-11    4.4965407e-11    5.6991328e-11    5.8655867e-11    5.0311343e-11    2.9143342e-11    8.4714745e-14    4.2621795e-12    0    2.4238155e-11    5.5648623e-12    0    6.8246693e-12    0    8.6808898e-12    0    1.214915e-11    3.4023205e-10    0    0    0    0    0
835.30258    0    3.5199767e-08    0    2.7855073e-07    0    4.3957111e-07    0    1.0824922e-08    2.4810615e-12    1.4438038e-11    3.2845508e-11    4.5410406e-11    5.7522625e-11    5.9173782e-11    5.0737922e-11    2.9372149e-11    8.5070561e-14    4.3005591e-12    0    2.4426455e-11    5.6120698e-12    0    6.876434e-12    0    8.7435303e-12    0    1.2240148e-11    3.4325719e-10    0    0    0    0    0
834.57923    0    3.5706992e-08    0    2.8112932e-07    0    4.4244867e-07    0    1.8956188e-08    2.5076176e-12    1.4583995e-11    3.3171911e-11    4.5858243e-11    5.8056971e-11    5.9694371e-11    5.1166485e-11    2.9601849e-11    8.5428304e-14    4.3391442e-12    0    2.4615418e-11    5.6594918e-12    0    6.9283887e-12    0    8.8063622e-12    0    1.2331416e-11    3.4629836e-10    0    0    0    0    0
833.85587    0    3.6216772e-08    0    2.837101e-07    0    4.4531886e-07    0    2.7093098e-08    2.5343789e-12    1.4730962e-11    3.3500448e-11    4.6308911e-11    5.8594354e-11    6.0217618e-11    5.1597017e-11    2.9832431e-11    8.5787992e-14    4.3779337e-12    0    2.4805036e-11    5.7071266e-12    0    6.9805312e-12    0    8.8693821e-12    0    1.2422949e-11    3.4935549e-10    0    0    0    0    0
833.13252    0    3.6729117e-08    0    2.862931e-07    0    4.4818176e-07    0    3.5235695e-08    2.5613455e-12    1.487894e-11    3.3831115e-11    4.6762404e-11    5.9134762e-11    6.0743508e-11    5.2029502e-11    3.0063885e-11    8.614964e-14    4.4169265e-12    0    2.4995298e-11    5.7549722e-12    0    7.0328591e-12    0    8.932587e-12    0    1.2514742e-11    3.5242849e-10    0    0    0    0    0
832.40917    0    3.7244035e-08    0    2.8887837e-07    0    4.5103745e-07    0    4.3384025e-08    2.588518e-12    1.5027928e-11    3.4163909e-11    4.7218715e-11    5.9678183e-11    6.1272024e-11    5.2463924e-11    3.02962e-11    8.6513266e-14    4.4561216e-12    0    2.5186195e-11    5.8030267e-12    0    7.0853701e-12    0    8.9959736e-12    0    1.2606789e-11    3.5551728e-10    0    0    0    0    0
831.68581    0    3.7761535e-08    0    2.9146594e-07    0    4.5388602e-07    0    5.1538132e-08    2.6158966e-12    1.5177927e-11    3.4498827e-11    4.7677837e-11    6.0224604e-11    6.180315e-11    5.2900266e-11    3.0529366e-11    8.6878884e-14    4.4955176e-12    0    2.5377716e-11    5.8512882e-12    0    7.138062e-12    0    9.0595388e-12    0    1.2699085e-11    3.5862177e-10    0    0    0    0    0
830.96246    0    3.8281627e-08    0    2.9405585e-07    0    4.5672755e-07    0    5.9698062e-08    2.6434816e-12    1.5328934e-11    3.4835865e-11    4.8139764e-11    6.0774012e-11    6.233687e-11    5.3338512e-11    3.076337e-11    8.7246512e-14    4.5351136e-12    0    2.5569852e-11    5.8997546e-12    0    7.1909323e-12    0    9.1232794e-12    0    1.2791625e-11    3.6174187e-10    0    0    0    0    0
830.23911    0    3.880432e-08    0    2.9664814e-07    0    4.5956214e-07    0    6.7863863e-08    2.6712734e-12    1.5480951e-11    3.517502e-11    4.8604487e-11    6.1326394e-11    6.2873168e-11    5.3778645e-11    3.0998204e-11    8.7616165e-14    4.5749082e-12    0    2.5762593e-11    5.948424e-12    0    7.2439786e-12    0    9.187192e-12    0    1.2884402e-11    3.6487749e-10    0    0    0    0    0
829.51575    0    3.9329623e-08    0    2.9924284e-07    0    4.6238986e-07    0    7.6035582e-08    2.6992721e-12    1.5633976e-11    3.5516288e-11    4.9072e-11    6.1881737e-11    6.3412027e-11    5.4220649e-11    3.1233855e-11    8.7987859e-14    4.6149004e-12    0    2.5955928e-11    5.9972944e-12    0    7.2971986e-12    0    9.2512735e-12    0    1.2977412e-11    3.6802854e-10    0    0    0    0    0
828.7924    0    3.9857547e-08    0    3.0183999e-07    0    4.652108e-07    0    8.4213266e-08    2.7274781e-12    1.578801e-11    3.5859664e-11    4.9542295e-11    6.2440026e-11    6.3953429e-11    5.4664506e-11    3.1470312e-11    8.8361609e-14    4.6550889e-12    0    2.6149846e-11    6.0463637e-12    0    7.3505899e-12    0    9.3155205e-12    0    1.3070648e-11    3.7119494e-10    0    0    0    0    0
828.06905    0    4.03881e-08    0    3.0443962e-07    0    4.6802504e-07    0    9.2396965e-08    2.7558918e-12    1.594305e-11    3.6205145e-11    5.0015364e-11    6.3001248e-11    6.4497357e-11    5.5110198e-11    3.1707565e-11    8.873743e-14    4.6954725e-12    0    2.6344339e-11    6.0956299e-12    0    7.40415e-12    0    9.3799298e-12    0    1.3164105e-11    3.7437659e-10    0    0    0    0    0
827.3457    0    4.0921293e-08    0    3.0704179e-07    0    4.7083267e-07    0    1.0058673e-07    2.7845132e-12    1.6099098e-11    3.6552727e-11    5.0491199e-11    6.3565388e-11    6.5043794e-11    5.5557709e-11    3.1945602e-11    8.9115339e-14    4.73605e-12    0    2.6539394e-11    6.1450908e-12    0    7.4578764e-12    0    9.444498e-12    0    1.3257778e-11    3.7757339e-10    0    0    0    0    0
826.62234    0    4.1457136e-08    0    3.0964652e-07    0    4.7363377e-07    0    1.087826e-07    2.8133428e-12    1.6256151e-11    3.6902404e-11    5.0969791e-11    6.4132433e-11    6.5592721e-11    5.6007021e-11    3.2184411e-11    8.9495349e-14    4.7768199e-12    0    2.6735002e-11    6.1947444e-12    0    7.5117668e-12    0    9.5092217e-12    0    1.335166e-11    3.8078525e-10    0    0    0    0    0
825.89899    0    4.199564e-08    0    3.1225385e-07    0    4.7642843e-07    0    1.1698464e-07    2.8423806e-12    1.6414209e-11    3.7254173e-11    5.1451132e-11    6.4702367e-11    6.6144122e-11    5.6458115e-11    3.2423981e-11    8.9877475e-14    4.8177812e-12    0    2.6931153e-11    6.2445886e-12    0    7.5658185e-12    0    9.5740978e-12    0    1.3445746e-11    3.8401207e-10    0    0    0    0    0
825.17564    0    4.2536814e-08    0    3.1486381e-07    0    4.7921672e-07    0    1.2519289e-07    2.8716271e-12    1.6573272e-11    3.7608028e-11    5.1935214e-11    6.5275177e-11    6.6697978e-11    5.6910975e-11    3.2664301e-11    9.0261733e-14    4.8589325e-12    0    2.7127835e-11    6.2946211e-12    0    7.6200292e-12    0    9.6391227e-12    0    1.3540031e-11    3.8725376e-10    0    0    0    0    0
824.45228    0    4.3080669e-08    0    3.1747646e-07    0    4.8199872e-07    0    1.3340741e-07    2.9010824e-12    1.6733339e-11    3.7963966e-11    5.2422027e-11    6.5850846e-11    6.725427e-11    5.7365582e-11    3.2905358e-11    9.0648137e-14    4.9002724e-12    0    2.7325038e-11    6.34484e-12    0    7.6743963e-12    0    9.7042931e-12    0    1.3634508e-11    3.9051022e-10    0    0    0    0    0
