F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
785.23563    0.072178554    0.59415259    0.26920116    0.87434422    0.32472871    0.68264934    0.22660274    3.0438573    1.7435246e-06    5.7938136e-06    1.5266891e-05    2.2237205e-05    2.7880079e-05    3.0779806e-05    2.6963439e-05    2.2448014e-05    8.0792673e-06    1.2805999e-05    1.0032032e-05    1.5324657e-05    2.5976347e-05    8.1323987e-06    3.5735743e-05    5.181176e-06    4.1299191e-05    2.855727e-06    7.8749011e-06    0.00032641021    0    4.9432035e-11    1.0687694e-09    8.143752e-09    9.2619535e-09   3.0441837
794.32823    0.069747206    0.57647619    0.26161304    0.85158454    0.31724601    0.66777631    0.22349314    2.9679364    1.6466526e-06    5.5219245e-06    1.4523379e-05    2.1198828e-05    2.6660581e-05    2.9533549e-05    2.591413e-05    2.1627238e-05    7.8873685e-06    1.2494935e-05    9.7901212e-06    1.4779293e-05    2.5352661e-05    7.9263628e-06    3.4886193e-05    5.0490998e-06    4.033804e-05    2.7866213e-06    7.6064186e-06    0.0003155234    0    4.7137297e-11    1.0164881e-09    7.8086805e-09    8.8723059e-09   2.968252
803.52612    0.067390159    0.55927558    0.25421934    0.82932911    0.30987922    0.6530672    0.22032937    2.89349    1.5553077e-06    5.2626984e-06    1.3814458e-05    2.0204963e-05    2.5489098e-05    2.8331404e-05    2.4900238e-05    2.0832378e-05    7.6987006e-06    1.2189791e-05    9.5525746e-06    1.4250618e-05    2.473844e-05    7.7256992e-06    3.4048273e-05    4.9220381e-06    3.938862e-05    2.7218737e-06    7.3457945e-06    0.00030497297    0    4.4953501e-11    9.6664685e-10    7.4844282e-09    8.4960286e-09   2.893795
812.83052    0.065103394    0.54253445    0.24701506    0.80757059    0.30262955    0.63853144    0.21711855    2.820503    1.4705199e-06    5.0142368e-06    1.3139421e-05    1.9253049e-05    2.4363626e-05    2.7172295e-05    2.3920926e-05    2.0062631e-05    7.5134563e-06    1.1890529e-05    9.3198659e-06    1.3738186e-05    2.4133865e-05    7.5309786e-06    3.3222321e-05    4.8006863e-06    3.8451388e-05    2.6623148e-06    7.0928281e-06    0.00029475313    0    4.2884071e-11    9.1904348e-10    7.1709849e-09    8.1329124e-09   2.8207978
822.24265    0.062884254    0.52624322    0.23999644    0.78630186    0.29549802    0.62417741    0.2138673    2.7489685    1.3934062e-06    4.7760532e-06    1.2496885e-05    1.8342615e-05    2.3281785e-05    2.6054327e-05    2.2974833e-05    1.9317324e-05    7.3318605e-06    1.1597142e-05    9.0925428e-06    1.3241635e-05    2.3539134e-05    7.3429166e-06    3.2408675e-05    4.6859487e-06    3.7526787e-05    2.60903e-06    6.8473353e-06    0.00028486024    0    4.0931221e-11    8.734315e-10    6.8681297e-09    7.7824924e-09   2.7492534
831.76377    0.060732989    0.51039466    0.23315844    0.76551447    0.28848537    0.61001247    0.21058185    2.6788802    1.3251768e-06    4.5484301e-06    1.1884694e-05    1.7472798e-05    2.224286e-05    2.4976454e-05    2.2061292e-05    1.8595937e-05    7.1541827e-06    1.1309658e-05    8.8712589e-06    1.2760469e-05    2.2954468e-05    7.1624245e-06    3.1607674e-05    4.5790055e-06    3.6615248e-05    2.563433e-06    6.609134e-06    0.0002752946    0    3.909575e-11    8.2975234e-10    6.5754005e-09    7.4442486e-09   2.6791555
841.39514    0.05864883    0.4949727    0.22649766    0.74520149    0.28159209    0.59604305    0.207268    2.6102238    1.2671412e-06    4.3315298e-06    1.1299939e-05    1.6641902e-05    2.1245903e-05    2.3937931e-05    2.1179445e-05    1.7897622e-05    6.9807535e-06    1.1028145e-05    8.6568138e-06    1.2294389e-05    2.2380114e-05    6.9906758e-06    3.0819671e-05    4.4813994e-06    3.5717198e-05    2.5273506e-06    6.3780327e-06    0.00026605596    0    3.7376822e-11    7.8804934e-10    6.29219e-09    7.1176162e-09   2.6104899
851.13804    0.05662951    0.47996926    0.22000904    0.72535458    0.27481857    0.58227476    0.20393122    2.5429869    1.2207147e-06    4.1253667e-06    1.074115e-05    1.5847305e-05    2.028906e-05    2.2937185e-05    2.0328013e-05    1.7221934e-05    6.8119853e-06    1.0752718e-05    8.4502083e-06    1.1842908e-05    2.1816359e-05    6.8291925e-06    3.0045035e-05    4.3951433e-06    3.4833066e-05    2.5031161e-06    6.153873e-06    0.00025714433    0    3.5771724e-11    7.4834183e-10    6.0184936e-09    6.8026072e-09   2.5432441
860.99375    0.054671182    0.46537745    0.21368948    0.70596597    0.268165    0.56871241    0.20057658    2.4771581    1.1874254e-06    3.9297841e-06    1.0208405e-05    1.5086938e-05    1.9370139e-05    2.1972745e-05    1.9506421e-05    1.6568224e-05    6.6484008e-06    1.0483554e-05    8.2527138e-06    1.1405707e-05    2.1263542e-05    6.6799573e-06    2.9284167e-05    4.3228508e-06    3.3963292e-05    2.4936542e-06    5.9364529e-06    0.00024856437    0    3.4275598e-11    7.1061997e-10    5.7544982e-09    6.4993938e-09   2.4774066
870.96359    0.052771728    0.4511819    0.20753402    0.68702813    0.26163134    0.55536008    0.19720886    2.4127161    1.1689216e-06    3.7444294e-06    9.7014489e-06    1.436049e-05    1.8488513e-05    2.1044089e-05    1.871386e-05    1.5935773e-05    6.4906703e-06    1.02209e-05    8.0659644e-06    1.0982398e-05    2.0722075e-05    6.5455544e-06    2.8537518e-05    4.2678888e-06    3.310834e-05    2.5025289e-06    5.7256369e-06    0.000240327    0    3.2881146e-11    6.7484035e-10    5.5002431e-09    6.2079646e-09   2.4129564
881.04887    0.05093149    0.43737471    0.20153964    0.66853237    0.25521741    0.54222118    0.19383251    2.3496493    1.1669797e-06    3.5687265e-06    9.2195622e-06    1.3667278e-05    1.7643411e-05    2.0150136e-05    1.7949111e-05    1.5324205e-05    6.3396604e-06    9.9651002e-06    7.8920763e-06    1.0572567e-05    2.019246e-05    6.4293473e-06    2.78056e-05    4.2345321e-06    3.2268709e-05    2.5339063e-06    5.5212184e-06    0.00023244459    0    3.1578309e-11    6.4092117e-10    5.255596e-09    5.9280955e-09   2.3498818
891.25094    0.049149871    0.42395014    0.19570184    0.65047178    0.24892301    0.52929843    0.19045171    2.2879468    1.1835124e-06    3.4018453e-06    8.7614966e-06    1.3005945e-05    1.683329e-05    1.92892e-05    1.7211639e-05    1.4732798e-05    6.1964987e-06    9.7166191e-06    7.7338011e-06    1.0175946e-05    1.9675328e-05    6.3356849e-06    2.7089022e-05    4.2280958e-06    3.1444958e-05    2.5923556e-06    5.3230719e-06    0.00022493111    0    3.0353915e-11    6.0873688e-10    5.0202271e-09    5.6593179e-09   2.2881717
901.57114    0.047424997    0.41089406    0.19001722    0.63283733    0.24274764    0.51659405    0.18707034    2.2275856    0    3.2426686e-06    8.325401e-06    1.237437e-05    1.6056046e-05    1.8460511e-05    1.650074e-05    1.4160994e-05    6.0626583e-06    9.4760792e-06    7.5947172e-06    9.7920766e-06    1.9171477e-05    6.270136e-06    2.6388518e-05    4.2549791e-06    3.0637728e-05    2.6824108e-06    5.1310073e-06    0.00021658252    0    2.9191294e-11    5.781124e-10    4.7935812e-09    5.4008849e-09   2.2278022
912.01084    0.045753543    0.39819733    0.18448217    0.61562217    0.23669073    0.50410977    0.18369207    2.1685478    0    3.0898728e-06    7.9089282e-06    1.1770416e-05    1.5310892e-05    1.7663472e-05    1.5815258e-05    1.3608409e-05    5.9400661e-06    9.2443096e-06    7.4794616e-06    9.420691e-06    1.868193e-05    6.2397122e-06    2.5704997e-05    4.3225253e-06    2.9847775e-05    2.8078493e-06    4.9448835e-06    0.00020980145    0    2.8074261e-11    5.4883879e-10    4.5750416e-09    5.1519546e-09   2.1687576
922.57143    0.044132804    0.38585588    0.17909262    0.59881754    0.23075172    0.49184676    0.18032028    2.1108176    0    2.9430653e-06    7.5112042e-06    1.1193728e-05    1.4597324e-05    1.6896818e-05    1.5154616e-05    1.3074314e-05    5.8312405e-06    9.0224102e-06    7.3940015e-06    9.0614468e-06    1.8208004e-05    6.253019e-06    2.50396e-05    4.4385671e-06    2.9076017e-05    2.9707432e-06    4.76455e-06    0.00020343067    0    2.70013e-11    5.2086125e-10    4.3646318e-09    4.9124944e-09   2.111021
933.2543    0.042563087    0.37385782    0.1738459    0.58241628    0.22492976    0.47980573    0.17695816    2.0543767    0    2.8024715e-06    7.1323573e-06    1.0643927e-05    1.3914212e-05    1.61591e-05    1.4518265e-05    1.2558267e-05    5.7394612e-06    8.8118378e-06    7.3459099e-06    8.7139468e-06    1.7751415e-05    6.3202245e-06    2.439378e-05    4.6105235e-06    2.8323586e-05    3.1705204e-06    4.5898341e-06    0.00019749964    0    2.5974598e-11    4.942142e-10    4.1624901e-09    4.6826789e-09   2.0545743
944.06088    0.041044251    0.36219152    0.16873751    0.56641013    0.21922398    0.46798701    0.17360869    1.9992031    0    2.6682607e-06    6.7722541e-06    1.0120128e-05    1.3259739e-05    1.5449882e-05    1.3905163e-05    1.2059878e-05    5.6689683e-06    8.6145181e-06    7.3446029e-06    8.3779738e-06    1.7314399e-05    6.4526709e-06    2.3769409e-05    4.8440172e-06    2.759191e-05    3.403402e-06    4.4206252e-06    0.0001920378    0    2.4995924e-11    4.6891758e-10    3.9686318e-09    4.4625453e-09   1.9993951
954.99259    0.039575123    0.35085417    0.16376508    0.55079163    0.21363356    0.45639061    0.17027462    1.9452848    0    2.5405249e-06    6.4304361e-06    9.6208624e-06    1.2632575e-05    1.4768483e-05    1.3314584e-05    1.1578443e-05    5.6251782e-06    8.4329903e-06    7.4014226e-06    8.0531294e-06    1.6899889e-05    6.6619264e-06    2.3168915e-05    5.1412467e-06    2.6882812e-05    3.6625666e-06    4.2567385e-06    0.00018707272    0    2.406655e-11    4.4497331e-10    3.7829304e-09    4.2519702e-09   1.9454719
966.05088    0.038153343    0.33983732    0.15892472    0.535553    0.20815732    0.44501617    0.16695853    1.8926004    0    2.419267e-06    6.1060729e-06    9.1440905e-06    1.2032429e-05    1.4113612e-05    1.274614e-05    1.1113585e-05    5.6148825e-06    8.2705918e-06    7.5293945e-06    7.7391216e-06    1.651173e-05    6.9581231e-06    2.2595465e-05    5.499477e-06    2.6198638e-05    3.9390681e-06    4.0980652e-06    0.00018262975    0    2.3187166e-11    4.2236248e-10    3.6050966e-09    4.0506463e-09   1.892783
977.23722    0.036775562    0.32912738    0.15421323    0.52068658    0.20279428    0.43386289    0.16366283    1.8411227    0    2.3043865e-06    5.7979113e-06    8.6887281e-06    1.1458619e-05    1.3484075e-05    1.2199003e-05    1.0664933e-05    5.6463578e-06    8.1316892e-06    7.7424294e-06    7.4357156e-06    1.6154967e-05    7.3476774e-06    2.2053202e-05    5.9104948e-06    2.5542437e-05    4.2232064e-06    3.9444584e-06    0.00017873029    0    2.2357791e-11    4.010423e-10    3.4346554e-09    3.8580555e-09   1.8413015
988.55309    0.035440858    0.31872032    0.14962809    0.50618497    0.19754327    0.42292984    0.16038975    1.7908371    0    2.1956648e-06    5.5042231e-06    8.2546832e-06    1.0909898e-05    1.2879544e-05    1.1672239e-05    1.0231822e-05    5.7292772e-06    8.0219467e-06    8.0537356e-06    7.1425091e-06    1.5836207e-05    7.8308623e-06    2.154756e-05    6.3613158e-06    2.4918185e-05    4.5058448e-06    3.7957663e-06    0.00017539128    0    2.1577663e-11    3.8094278e-10    3.2709454e-09    3.6734658e-09   1.7910125
1000    0.034149648    0.30861154    0.14516515    0.49204054    0.19240296    0.41221586    0.15714138    1.7417271    0    2.0927482e-06    5.2235852e-06    7.8415512e-06    1.0384558e-05    1.2299364e-05    1.1165524e-05    9.8138898e-06    5.8742459e-06    7.9486288e-06    8.4733801e-06    6.8592883e-06    1.5564063e-05    8.4000623e-06    2.1085666e-05    6.836083e-06    2.4331091e-05    4.7793338e-06    3.651894e-06    0.00017262496    0    2.0845126e-11    3.6196303e-10    3.1136592e-09    3.4964674e-09   1.7418997
1011.5795    0.032901592    0.29878941    0.14082246    0.47824608    0.18737228    0.40171937    0.15391964    1.6937708    0    1.9951301e-06    4.9560197e-06    7.4485165e-06    9.881908e-06    1.1742339e-05    1.0678301e-05    9.4108161e-06    6.0917766e-06    7.9208848e-06    9.0054213e-06    6.585794e-06    1.5349675e-05    9.0397741e-06    2.0676833e-05    7.3184456e-06    2.3787983e-05    5.0378876e-06    3.5126723e-06    0.00017044018    0    2.0157512e-11    3.4396723e-10    2.9629271e-09    3.3270519e-09   1.6939413
1023.293    0.03169545    0.28924456    0.13659657    0.46479418    0.18244969    0.39143866    0.15072632    1.6469454    0    1.9021307e-06    4.7015989e-06    7.0742948e-06    9.401681e-06    1.1207369e-05    1.0209627e-05    9.0219887e-06    6.3906173e-06    7.9499331e-06    9.6452528e-06    6.3216498e-06    1.5207279e-05    9.7284961e-06    2.0333179e-05    7.7936314e-06    2.3297797e-05    5.277569e-06    3.3779997e-06    0.00016884209    0    1.9510995e-11    3.2679315e-10    2.8188158e-09    3.16512e-09   1.6471143
1035.1422    0.030528946    0.27997522    0.13248436    0.45167765    0.177634    0.381372    0.14756306    1.6012352    0    1.812883e-06    4.4601958e-06    6.7171753e-06    8.9431955e-06    1.0694176e-05    9.7589505e-06    8.6470097e-06    6.7755674e-06    8.0489966e-06    1.0378637e-05    6.0666834e-06    1.5154727e-05    1.0442024e-05    2.0070332e-05    8.2496911e-06    2.2872199e-05    5.496013e-06    3.2477607e-06    0.00016783622    0    1.8900445e-11    3.1038833e-10    2.6812917e-09    3.0105805e-09   1.6014031
1047.1285    0.029399068    0.27097461    0.12848393    0.43888955    0.17292374    0.37151721    0.14443141    1.5566195    0    1.726811e-06    4.2314543e-06    6.3763791e-06    8.505288e-06    1.0202221e-05    9.3259641e-06    8.2856295e-06    7.2453181e-06    8.2327576e-06    1.1182948e-05    5.8206296e-06    1.5213779e-05    1.1156885e-05    1.9908159e-05    8.6778946e-06    2.2526308e-05    5.6920851e-06    3.121799e-06    0.00016743231    0    1.8319264e-11    2.9477797e-10    2.5502057e-09    2.8633029e-09   1.556787
1059.2537    0.028305218    0.26223045    0.12459142    0.42642248    0.16831743    0.36187205    0.14133278    1.5130718    0    1.6440275e-06    4.014757e-06    6.0518771e-06    8.0864652e-06    9.7305018e-06    8.9100075e-06    7.9373219e-06    7.7912208e-06    8.5160764e-06    1.2030492e-05    5.5831392e-06    1.5409878e-05    1.185292e-05    1.98714e-05    9.0725132e-06    2.2279515e-05    5.8655396e-06    3.0000387e-06    0.00016764769    0    1.7759204e-11    2.7998039e-10    2.4252766e-09    2.7230162e-09   1.5132395
1071.5193    0.027247834    0.25373767    0.12080483    0.4142702    0.16381376    0.35243434    0.13826843    1.4705771    0    1.5646853e-06    3.8091887e-06    5.7433973e-06    7.686225e-06    9.2778699e-06    8.5102092e-06    7.6016059e-06    8.3976878e-06    8.9117858e-06    1.2892666e-05    5.3540619e-06    1.5770932e-05    1.2514525e-05    1.9989898e-05    9.4303042e-06    2.215628e-05    6.0167437e-06    2.8823459e-06    0.00016851041    0    1.7210172e-11    2.6600429e-10    2.3060728e-09    2.5892872e-09   1.4707456
1083.9269    0.026226732    0.24549415    0.11712182    0.40242489    0.159411    0.34320144    0.13523956    1.4291196    0    1.4889046e-06    3.6134979e-06    5.450362e-06    7.3043585e-06    8.8440268e-06    8.1262572e-06    7.2782909e-06    9.0443379e-06    9.4277164e-06    1.374358e-05    5.1331474e-06    1.6324641e-05    1.3130806e-05    2.0297988e-05    9.7499032e-06    2.2186676e-05    6.1464604e-06    2.7685926e-06    0.00017005955    0    1.666057e-11    2.5284719e-10    2.1919986e-09    2.4615064e-09   1.4292897
1096.4782    0.025240996    0.23749227    0.11353877    0.3908812    0.15510792    0.3341708    0.13224727    1.3886792    0    1.4167666e-06    3.4264682e-06    5.1718449e-06    6.9403182e-06    8.428607e-06    7.7578046e-06    6.9669789e-06    9.7091127e-06    1.0063614e-05    1.4562236e-05    4.9200619e-06    1.7094093e-05    1.3694985e-05    2.0832444e-05    1.003129e-05    2.2406327e-05    6.2556944e-06    2.6587077e-06    0.00017233735    0    1.6105954e-11    2.4049375e-10    2.0826631e-09    2.3392628e-09   1.3888515
1109.1748    0.024288876    0.22972043    0.11005424    0.37963086    0.1509027    0.3253399    0.12929252    1.3492295    0    1.3483077e-06    3.2480334e-06    4.9065301e-06    6.593167e-06    8.0308647e-06    7.4041719e-06    6.6671161e-06    1.0371267e-05    1.0809034e-05    1.5333224e-05    4.7146668e-06    1.8091975e-05    1.4203565e-05    2.1628324e-05    1.0275347e-05    2.2855109e-05    6.3455837e-06    2.5525518e-06    0.00017537884    0    1.5548893e-11    2.289139e-10    1.9781513e-09    2.2226141e-09   1.3494049
1122.0185    0.023367723    0.22217564    0.1066656    0.3686692    0.14679408    0.31670572    0.1263762    1.3107542    0    1.2835116e-06    3.078316e-06    4.653354e-06    6.2615988e-06    7.6496926e-06    7.0646078e-06    6.3784907e-06    1.1013417e-05    1.1643544e-05    1.6046355e-05    4.5167446e-06    1.9314846e-05    1.4655462e-05    2.2712576e-05    1.0483529e-05    2.3573909e-05    6.4173279e-06    2.4500204e-06    0.0001791973    0    1.4992485e-11    2.1806086e-10    1.8785368e-09    2.1115902e-09   1.3109334
1135.0108    0.022475975    0.21485568    0.10336963    0.35798804    0.14278025    0.30826563    0.12349912    1.2732343    0    1.2223017e-06    2.9173195e-06    4.4122738e-06    5.944961e-06    7.2845218e-06    6.738891e-06    6.1008457e-06    1.1622394e-05    1.2539314e-05    1.6695772e-05    4.3259701e-06    2.0739721e-05    1.5051267e-05    2.4096391e-05    1.0657633e-05    2.4598881e-05    6.4721387e-06    2.3510433e-06    0.00018377164    0    1.4440191e-11    2.0786881e-10    1.7838253e-09    2.0061343e-09   1.2734181
