zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
577.78893    1.223937e-09    7.4444008e-08    8.111298e-08    5.9411022e-07    1.9460323e-07    7.7731498e-07    9.3711796e-08    1.8165211e-06    2.0053376e-08    9.5358195e-08    2.0168869e-07    2.7907752e-07    3.3930858e-07    3.3849696e-07    2.8918821e-07    1.9523667e-07    4.8594682e-09    2.2282395e-08    0    1.3848803e-07    3.0602238e-08    0    3.575148e-08    0    4.0235876e-08    0    6.4188646e-08    2.0757091e-06    0    0    1.0951619e-13    4.2013824e-13    1.9351097e-13
577.06558    1.2543576e-09    7.6210428e-08    8.3001458e-08    6.0707703e-07    1.9882925e-07    7.9314365e-07    9.5744983e-08    1.8552612e-06    2.0451013e-08    9.7164544e-08    2.0540544e-07    2.8412601e-07    3.4526336e-07    3.4428354e-07    2.9401093e-07    1.9842521e-07    4.941961e-09    2.2651195e-08    0    1.4068779e-07    3.1097872e-08    0    3.6326433e-08    0    4.0875335e-08    0    6.5184451e-08    2.1115079e-06    0    0    1.1215017e-13    4.2673513e-13    2.0090181e-13
576.34223    1.2856095e-09    7.8023123e-08    8.4938541e-08    6.2035963e-07    2.0315781e-07    8.0933643e-07    9.7827131e-08    1.8949283e-06    2.0857907e-08    9.9011548e-08    2.0920411e-07    2.8928418e-07    3.5134476e-07    3.5019086e-07    2.989325e-07    2.0167819e-07    5.0261715e-09    2.3027461e-08    0    1.4293115e-07    3.1603429e-08    0    3.691287e-08    0    4.1527485e-08    0    6.6199697e-08    2.1480602e-06    0    0    1.1483184e-13    4.3344365e-13    2.0843355e-13
575.61888    1.3177176e-09    7.9883416e-08    8.6925594e-08    6.3396647e-07    2.0759166e-07    8.2590261e-07    9.9959533e-08    1.935547e-06    2.1274301e-08    1.0090025e-07    2.1308676e-07    2.9455477e-07    3.5755587e-07    3.5622179e-07    3.0395525e-07    2.0499712e-07    5.1121408e-09    2.3411365e-08    0    1.4521912e-07    3.2119137e-08    0    3.7511057e-08    0    4.2192619e-08    0    6.7234827e-08    2.1853841e-06    0    0    1.1756218e-13    4.4026598e-13    2.1610918e-13
574.89552    1.3507073e-09    8.1792671e-08    8.8964025e-08    6.4790626e-07    2.121336e-07    8.4285173e-07    1.0214352e-07    1.9771425e-06    2.1700444e-08    1.0283171e-07    2.170555e-07    2.9994058e-07    3.6389987e-07    3.6237933e-07    3.0908158e-07    2.0838355e-07    5.1999113e-09    2.3803087e-08    0    1.4755273e-07    3.2645232e-08    0    3.8121266e-08    0    4.2871036e-08    0    6.8290294e-08    2.2234985e-06    0    0    1.203422e-13    4.472044e-13    2.2393179e-13
574.17217    1.384605e-09    8.3752293e-08    9.1055284e-08    6.6218796e-07    2.1678653e-07    8.6019361e-07    1.0438045e-07    2.0197407e-06    2.2136596e-08    1.0480703e-07    2.2111251e-07    3.0544447e-07    3.7038e-07    3.6866652e-07    3.1431396e-07    2.1183907e-07    5.2895265e-09    2.4202811e-08    0    1.4993304e-07    3.3181958e-08    0    3.8743778e-08    0    4.3563045e-08    0    6.9366563e-08    2.2624226e-06    0    0    1.2317299e-13    4.542614e-13    2.3190463e-13
573.44882    1.4194379e-09    8.5763732e-08    9.3200866e-08    6.7682078e-07    2.2155344e-07    8.7793835e-07    1.0667174e-07    2.0633683e-06    2.2583021e-08    1.0682735e-07    2.2526003e-07    3.1106942e-07    3.7699963e-07    3.7508652e-07    3.1965492e-07    2.1536531e-07    5.381031e-09    2.4610723e-08    0    1.5236113e-07    3.3729561e-08    0    3.937888e-08    0    4.4268962e-08    0    7.0464113e-08    2.3021762e-06    0    0    1.2605557e-13    4.6143918e-13    2.4003086e-13
572.72546    1.4552339e-09    8.7828483e-08    9.5402312e-08    6.9181422e-07    2.2643741e-07    8.9609631e-07    1.0901884e-07    2.1080528e-06    2.3039993e-08    1.0889383e-07    2.2950036e-07    3.1681846e-07    3.837622e-07    3.8164254e-07    3.2510706e-07    2.1896394e-07    5.4744709e-09    2.5027018e-08    0    1.5483811e-07    3.4288298e-08    0    4.0026868e-08    0    4.4989112e-08    0    7.1583433e-08    2.3427796e-06    0    0    1.28991e-13    4.6874013e-13    2.4831376e-13
572.00211    1.492022e-09    8.9948087e-08    9.7661209e-08    7.0717805e-07    2.3144158e-07    9.1467816e-07    1.1142323e-07    2.1538223e-06    2.3507792e-08    1.1100767e-07    2.3383587e-07    3.2269471e-07    3.9067124e-07    3.883379e-07    3.3067304e-07    2.2263669e-07    5.569893e-09    2.5451893e-08    0    1.5736513e-07    3.485843e-08    0    4.0688044e-08    0    4.5723827e-08    0    7.2725026e-08    2.3842536e-06    0    0    1.319804e-13    4.761667e-13    2.5675674e-13
571.27876    1.5298321e-09    9.2124134e-08    9.9979194e-08    7.2292233e-07    2.3656921e-07    9.3369487e-07    1.1388644e-07    2.200706e-06    2.3986709e-08    1.131701e-07    2.3826899e-07    3.2870139e-07    3.9773038e-07    3.9517601e-07    3.3635561e-07    2.263853e-07    5.667346e-09    2.5885552e-08    0    1.5994336e-07    3.5440224e-08    0    4.1362718e-08    0    4.647345e-08    0    7.3889408e-08    2.4266198e-06    0    0    1.3502491e-13    4.8372145e-13    2.6536325e-13
570.5554    1.5686952e-09    9.4358263e-08    1.0235795e-07    7.3905742e-07    2.4182366e-07    9.5315771e-07    1.1641006e-07    2.2487338e-06    2.447704e-08    1.1538238e-07    2.4280222e-07    3.3484179e-07    4.0494337e-07    4.0216035e-07    3.4215758e-07    2.3021161e-07    5.7668795e-09    2.6328204e-08    0    1.62574e-07    3.6033958e-08    0    4.2051211e-08    0    4.7238331e-08    0    7.5077107e-08    2.4699002e-06    0    0    1.3812568e-13    4.9140698e-13    2.7413686e-13
569.83205    1.608643e-09    9.6652166e-08    1.0479923e-07    7.5559398e-07    2.4720837e-07    9.730783e-07    1.1899571e-07    2.2979364e-06    2.4979093e-08    1.1764582e-07    2.4743813e-07    3.4111933e-07    4.1231403e-07    4.0929452e-07    3.4808184e-07    2.3411746e-07    5.8685445e-09    2.6780063e-08    0    1.6525829e-07    3.6639914e-08    0    4.2753849e-08    0    4.8018831e-08    0    7.6288667e-08    2.5141174e-06    0    0    1.412839e-13    4.9922588e-13    2.8308117e-13
569.1087    1.6497084e-09    9.9007586e-08    1.0730481e-07    7.7254299e-07    2.5272689e-07    9.9346856e-07    1.2164505e-07    2.3483456e-06    2.5493184e-08    1.1996177e-07    2.5217937e-07    3.4753748e-07    4.1984632e-07    4.1658221e-07    3.5413136e-07    2.3810477e-07    5.9723937e-09    2.724135e-08    0    1.6799749e-07    3.7258382e-08    0    4.3470969e-08    0    4.8815319e-08    0    7.7524645e-08    2.5592946e-06    0    0    1.4450077e-13    5.0718082e-13    2.9219989e-13
568.38535    1.6919255e-09    1.0142632e-07    1.0987654e-07    7.8991577e-07    2.5838288e-07    1.0143408e-06    1.2435981e-07    2.399994e-06    2.6019637e-08    1.2233159e-07    2.5702867e-07    3.5409984e-07    4.275443e-07    4.2402721e-07    3.6030918e-07    2.421755e-07    6.0784809e-09    2.7712289e-08    0    1.7079291e-07    3.7889661e-08    0    4.4202916e-08    0    4.9628174e-08    0    7.8785612e-08    2.6054559e-06    0    0    1.4777753e-13    5.1527458e-13    3.0149682e-13
567.66199    1.7353294e-09    1.0391023e-07    1.1251634e-07    8.0772395e-07    2.6418009e-07    1.0357075e-06    1.2714175e-07    2.4529152e-06    2.6558788e-08    1.2475672e-07    2.6198882e-07    3.6081011e-07    4.3541212e-07    4.3163342e-07    3.6661844e-07    2.4633165e-07    6.1868616e-09    2.8193114e-08    0    1.7364588e-07    3.8534057e-08    0    4.4950043e-08    0    5.0457787e-08    0    8.0072156e-08    2.6526258e-06    0    0    1.5111554e-13    5.2351026e-13    3.10976e-13
566.93864    1.7799562e-09    1.0646123e-07    1.1522617e-07    8.2597952e-07    2.7012242e-07    1.0575818e-06    1.2999271e-07    2.5071438e-06    2.7110982e-08    1.2723862e-07    2.670627e-07    3.6767207e-07    4.4345407e-07    4.3940485e-07    3.7306235e-07    2.5057531e-07    6.2975927e-09    2.8684062e-08    0    1.7655777e-07    3.9191884e-08    0    4.5712716e-08    0    5.1304557e-08    0    8.138488e-08    2.7008296e-06    0    0    1.5451601e-13    5.3189047e-13    3.2064128e-13
566.21529    1.8258435e-09    1.0908129e-07    1.1800804e-07    8.4469485e-07    2.7621384e-07    1.079977e-06    1.3291455e-07    2.5627154e-06    2.7676575e-08    1.2977879e-07    2.7225329e-07    3.7468964e-07    4.5167457e-07    4.473456e-07    3.7964423e-07    2.5490859e-07    6.4107328e-09    2.9185378e-08    0    1.7953e-07    3.9863466e-08    0    4.6491308e-08    0    5.2168895e-08    0    8.2724401e-08    2.7500933e-06    0    0    1.5798028e-13    5.4041815e-13    3.3049673e-13
565.49193    1.8730299e-09    1.1177245e-07    1.2086407e-07    8.6388266e-07    2.8245847e-07    1.1029069e-06    1.359092e-07    2.6196668e-06    2.8255931e-08    1.3237878e-07    2.7756363e-07    3.8186684e-07    4.6007815e-07    4.5545991e-07    3.8636746e-07    2.5933368e-07    6.5263421e-09    2.9697314e-08    0    1.8256401e-07    4.0549133e-08    0    4.7286203e-08    0    5.3051224e-08    0    8.4091354e-08    2.8004435e-06    0    0    1.615097e-13    5.4909633e-13    3.4054654e-13
564.76858    1.9215554e-09    1.1453682e-07    1.2379639e-07    8.8355605e-07    2.8886055e-07    1.1263855e-06    1.3897866e-07    2.6780355e-06    2.8849428e-08    1.3504019e-07    2.8299685e-07    3.8920779e-07    4.6866945e-07    4.6375213e-07    3.9323554e-07    2.6385281e-07    6.6444824e-09    3.0220127e-08    0    1.8566127e-07    4.1249227e-08    0    4.8097794e-08    0    5.3951975e-08    0    8.5486392e-08    2.8519078e-06    0    0    1.6510569e-13    5.5792815e-13    3.50795e-13
564.04523    1.9714613e-09    1.1737656e-07    1.2680724e-07    9.0372852e-07    2.9542444e-07    1.1504275e-06    1.4212496e-07    2.7378607e-06    2.9457455e-08    1.3776466e-07    2.885562e-07    3.9671675e-07    4.7745328e-07    4.7222673e-07    4.0025205e-07    2.684683e-07    6.7652173e-09    3.0754082e-08    0    1.8882333e-07    4.1964096e-08    0    4.8926487e-08    0    5.4871595e-08    0    8.6910184e-08    2.9045143e-06    0    0    1.6876968e-13    5.6691676e-13    3.6124651e-13
563.32188    2.0227901e-09    1.2029393e-07    1.2989891e-07    9.2441399e-07    3.0215462e-07    1.1750477e-06    1.4535023e-07    2.7991822e-06    3.0080411e-08    1.4055388e-07    2.9424499e-07    4.0439811e-07    4.8643456e-07    4.8088829e-07    4.0742069e-07    2.731825e-07    6.8886122e-09    3.1299453e-08    0    1.9205174e-07    4.2694102e-08    0    4.9772697e-08    0    5.581054e-08    0    8.8363417e-08    2.9582922e-06    0    0    1.7250311e-13    5.7606535e-13    3.7190552e-13
562.59852    2.0755861e-09    1.2329122e-07    1.3307376e-07    9.4562679e-07    3.0905574e-07    1.2002617e-06    1.4865662e-07    2.8620414e-06    3.071871e-08    1.434096e-07    3.0006665e-07    4.1225634e-07    4.9561835e-07    4.8974155e-07    4.1474522e-07    2.7799786e-07    7.0147343e-09    3.1856518e-08    0    1.9534812e-07    4.3439611e-08    0    5.0636852e-08    0    5.6769279e-08    0    8.9846796e-08    3.0132712e-06    0    0    1.7630747e-13    5.8537722e-13    3.8277662e-13
561.87517    2.1298948e-09    1.2637083e-07    1.3633424e-07    9.6738168e-07    3.1613256e-07    1.2260852e-06    1.5204638e-07    2.9264808e-06    3.1372775e-08    1.4633359e-07    3.060247e-07    4.202961e-07    5.0500988e-07    4.9879137e-07    4.2222956e-07    2.8291686e-07    7.1436528e-09    3.2425565e-08    0    1.9871411e-07    4.4201004e-08    0    5.1519391e-08    0    5.7748296e-08    0    9.1361046e-08    3.0694821e-06    0    0    1.801843e-13    5.9485577e-13    3.9386453e-13
561.15182    2.1857632e-09    1.2953522e-07    1.3968286e-07    9.8969389e-07    3.2338999e-07    1.2525346e-06    1.555218e-07    2.9925441e-06    3.2043046e-08    1.4932772e-07    3.1212276e-07    4.2852215e-07    5.146145e-07    5.0804273e-07    4.298777e-07    2.8794208e-07    7.2754385e-09    3.300689e-08    0    2.0215142e-07    4.497867e-08    0    5.2420764e-08    0    5.8748085e-08    0    9.2906912e-08    3.1269565e-06    0    0    1.8413519e-13    6.0450456e-13    4.0517412e-13
560.42846    2.2432399e-09    1.3278693e-07    1.4312223e-07    1.0125791e-06    3.3083309e-07    1.2796266e-06    1.5908526e-07    3.0602765e-06    3.2729972e-08    1.5239389e-07    3.1836456e-07    4.3693939e-07    5.2443772e-07    5.1750077e-07    4.3769375e-07    2.9307615e-07    7.4101648e-09    3.3600795e-08    0    2.0566178e-07    4.5773009e-08    0    5.3341436e-08    0    5.9769155e-08    0    9.4485158e-08    3.1857268e-06    0    0    1.8816173e-13    6.1432704e-13    4.1671028e-13
559.70511    2.3023753e-09    1.361286e-07    1.4665502e-07    1.0360535e-06    3.384671e-07    1.3073787e-06    1.627392e-07    3.1297244e-06    3.3434019e-08    1.5553404e-07    3.2475395e-07    4.4555288e-07    5.3448523e-07    5.2717078e-07    4.4568195e-07    2.9832179e-07    7.5479066e-09    3.4207593e-08    0    2.09247e-07    4.6584432e-08    0    5.4281881e-08    0    6.0812029e-08    0    9.6096569e-08    3.2458265e-06    0    0    1.9226554e-13    6.2432683e-13    4.2847805e-13
558.98176    2.3632214e-09    1.3956293e-07    1.5028401e-07    1.0601337e-06    3.4629737e-07    1.3358084e-06    1.6648614e-07    3.2009358e-06    3.4155667e-08    1.5875021e-07    3.3129489e-07    4.5436781e-07    5.4476285e-07    5.3705818e-07    4.5384663e-07    3.0368179e-07    7.6887413e-09    3.4827603e-08    0    2.1290891e-07    4.7413362e-08    0    5.5242589e-08    0    6.1877245e-08    0    9.7741952e-08    3.3072899e-06    0    0    1.9644833e-13    6.3450764e-13    4.4048264e-13
558.2584    2.4258318e-09    1.4309272e-07    1.5401205e-07    1.0848368e-06    3.5432947e-07    1.3649342e-06    1.7032867e-07    3.2739598e-06    3.4895409e-08    1.6204447e-07    3.3799145e-07    4.6338953e-07    5.5527661e-07    5.4716857e-07    4.6219228e-07    3.09159e-07    7.8327485e-09    3.5461156e-08    0    2.166494e-07    4.8260233e-08    0    5.6224063e-08    0    6.2965355e-08    0    9.9422135e-08    3.3701524e-06    0    0    2.0071184e-13    6.4487341e-13    4.5272941e-13
557.53505    2.4902622e-09    1.4672086e-07    1.5784208e-07    1.1101807e-06    3.6256909e-07    1.394775e-06    1.7426946e-07    3.3488475e-06    3.5653756e-08    1.6541896e-07    3.4484782e-07    4.7262355e-07    5.6603267e-07    5.575077e-07    4.7072349e-07    3.1475639e-07    7.9800098e-09    3.6108589e-08    0    2.2047042e-07    4.9125491e-08    0    5.722682e-08    0    6.4076927e-08    0    1.0113797e-07    3.4344505e-06    0    0    2.0505782e-13    6.5542795e-13    4.6522376e-13
556.8117    2.5565699e-09    1.5045035e-07    1.6177716e-07    1.1361835e-06    3.7102212e-07    1.4253501e-06    1.7831126e-07    3.4256511e-06    3.6431232e-08    1.6887589e-07    3.5186833e-07    4.8207555e-07    5.7703741e-07    5.6808147e-07    4.7944499e-07    3.2047697e-07    8.1306096e-09    3.677025e-08    0    2.2437397e-07    5.0009596e-08    0    5.8251391e-08    0    6.5212543e-08    0    1.0289033e-07    3.5002215e-06    0    0    2.0948807e-13    6.6617522e-13    4.7797126e-13
556.08835    2.6248144e-09    1.5428426e-07    1.6582041e-07    1.1628641e-06    3.7969464e-07    1.4566796e-06    1.8245691e-07    3.5044247e-06    3.7228379e-08    1.7241753e-07    3.5905743e-07    4.9175136e-07    5.8829737e-07    5.7889596e-07    4.8836164e-07    3.2632386e-07    8.2846342e-09    3.7446498e-08    0    2.283621e-07    5.0913018e-08    0    5.9298322e-08    0    6.6372804e-08    0    1.0468012e-07    3.567504e-06    0    0    2.1400444e-13    6.7711928e-13    4.9097761e-13
555.36499    2.6950571e-09    1.5822578e-07    1.6997509e-07    1.1902418e-06    3.885929e-07    1.4887841e-06    1.8670933e-07    3.585224e-06    3.8045756e-08    1.7604622e-07    3.664197e-07    5.0165699e-07    5.9981928e-07    5.8995745e-07    4.9747844e-07    3.3230026e-07    8.4421729e-09    3.8137698e-08    0    2.3243693e-07    5.1836243e-08    0    6.0368174e-08    0    6.7558326e-08    0    1.0650826e-07    3.6363376e-06    0    0    2.1860886e-13    6.8826438e-13    5.042487e-13
554.64164    2.7673614e-09    1.622782e-07    1.7424454e-07    1.2183366e-06    3.9772336e-07    1.5216847e-06    1.9107152e-07    3.6681063e-06    3.8883939e-08    1.7976439e-07    3.7395986e-07    5.1179864e-07    6.116101e-07    6.0127236e-07    5.0680053e-07    3.3840946e-07    8.6033171e-09    3.8844231e-08    0    2.3660061e-07    5.2779768e-08    0    6.1461525e-08    0    6.8769742e-08    0    1.0837569e-07    3.7067632e-06    0    0    2.2330329e-13    6.9961492e-13    5.1779063e-13
553.91829    2.8417932e-09    1.6644492e-07    1.7863222e-07    1.2471692e-06    4.0709266e-07    1.5554032e-06    1.9554661e-07    3.7531307e-06    3.974352e-08    1.8357451e-07    3.8168277e-07    5.2218268e-07    6.2367695e-07    6.1284732e-07    5.163332e-07    3.4465486e-07    8.7681614e-09    3.9566483e-08    0    2.408554e-07    5.3744105e-08    0    6.2578967e-08    0    7.0007705e-08    0    1.102834e-07    3.7788227e-06    0    0    2.2808968e-13    7.111751e-13    5.3160941e-13
553.19493    2.9184202e-09    1.7072945e-07    1.8314169e-07    1.2767609e-06    4.1670766e-07    1.5899623e-06    2.0013777e-07    3.8403582e-06    4.0625114e-08    1.8747916e-07    3.8959346e-07    5.3281568e-07    6.3602719e-07    6.2468916e-07    5.260819e-07    3.5103994e-07    8.9368027e-09    4.0304854e-08    0    2.4520357e-07    5.4729783e-08    0    6.3721112e-08    0    7.1272883e-08    0    1.1223239e-07    3.8525594e-06    0    0    2.3297007e-13    7.2294943e-13    5.4571136e-13
552.47158    2.9973128e-09    1.7513541e-07    1.8777665e-07    1.3071335e-06    4.2657544e-07    1.6253851e-06    2.0484832e-07    3.9298517e-06    4.1529353e-08    1.9148098e-07    3.9769708e-07    5.4370442e-07    6.4866839e-07    6.368049e-07    5.3605224e-07    3.5756827e-07    9.1093409e-09    4.1059756e-08    0    2.4964748e-07    5.5737341e-08    0    6.4888585e-08    0    7.2565966e-08    0    1.1422368e-07    3.9280179e-06    0    0    2.3794655e-13    7.3494248e-13    5.6010295e-13
551.74823    3.0785437e-09    1.7966657e-07    1.9254088e-07    1.3383097e-06    4.3670328e-07    1.6616955e-06    2.0968164e-07    4.021676e-06    4.2456887e-08    1.9558269e-07    4.0599895e-07    5.5485584e-07    6.6160835e-07    6.4920175e-07    5.4624996e-07    3.6424355e-07    9.2858789e-09    4.1831611e-08    0    2.5418957e-07    5.6767338e-08    0    6.6082033e-08    0    7.3887662e-08    0    1.1625834e-07    4.005244e-06    0    0    2.4302132e-13    7.471591e-13    5.7479089e-13
551.02488    3.1621881e-09    1.8432678e-07    1.9743834e-07    1.3703128e-06    4.4709872e-07    1.6989179e-06    2.1464124e-07    4.115898e-06    4.340839e-08    1.997871e-07    4.1450457e-07    5.6627715e-07    6.748551e-07    6.6188716e-07    5.56681e-07    3.7106956e-07    9.4665226e-09    4.2620853e-08    0    2.5883233e-07    5.7820346e-08    0    6.7302119e-08    0    7.5238699e-08    0    1.1833746e-07    4.0842847e-06    0    0    2.4819652e-13    7.5960401e-13    5.897819e-13
550.30152    3.2483237e-09    1.8912006e-07    2.0247307e-07    1.4031669e-06    4.5776951e-07    1.7370779e-06    2.1973074e-07    4.2125865e-06    4.4384555e-08    2.0409712e-07    4.2321958e-07    5.7797572e-07    6.8841689e-07    6.7486878e-07    5.6735146e-07    3.7805021e-07    9.6513808e-09    4.342793e-08    0    2.6357832e-07    5.8896955e-08    0    6.8549526e-08    0    7.6619826e-08    0    1.2046216e-07    4.1651889e-06    0    0    2.5347442e-13    7.7228214e-13    6.0508294e-13
