zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
128.58676    0.00015073081    0.0040480647    0.0025190328    0.0080062415    0.0022257415    0.0055938371    0.0010638751    0.023607524    0.02126287    0.057600419    0.06969069    0.056850475    0.039799775    0.026640459    0.017864776    0.011431037    0.0007430589    0.0010233368    0.00094756387    0.0070251157    0.001864914    0.00076744388    0.0023106996    0.00049150125    0.0024327696    0.00027386679    0.0031695175    0.32219029    4.148713e-06    1.486962e-05    4.3033621e-05    9.9550555e-05    0.00016160251
127.86341    0.00014967383    0.0040200724    0.0024978905    0.0079343499    0.0022045171    0.0055448212    0.0010548382    0.023406163    0.02122384    0.057384778    0.069249098    0.05635084    0.039393858    0.026366967    0.017690586    0.011323779    0.00073778595    0.0010155165    0.00094040061    0.0069619969    0.0018494641    0.00076111694    0.0022905003    0.00048721603    0.0024111622    0.00027143823    0.0031420062    0.31985235    4.1391433e-06    1.4850121e-05    4.30241e-05    9.9664104e-05    0.00016167747
127.14006    0.00014871936    0.0039949215    0.0024785952    0.0078684762    0.0021850038    0.0055000209    0.0010465972    0.023222334    0.02119968    0.057208718    0.068855385    0.055891525    0.039017474    0.026113696    0.017529923    0.011225091    0.00073304749    0.0010084379    0.00093391852    0.0069041043    0.0018353718    0.00075534634    0.0022719953    0.00048329034    0.0023913493    0.00026921137    0.0031168384    0.3177444    4.1294671e-06    1.4830793e-05    4.3016137e-05    9.9782048e-05    0.00016175844
126.4167    0.0001478831    0.0039730336    0.0024613999    0.0078094114    0.0021674178    0.005459991    0.0010392582    0.023058395    0.021192863    0.05707866    0.068516881    0.05547819    0.038674446    0.025883195    0.017384513    0.011136089    0.0007289203    0.0010022053    0.00092821464    0.0068521308    0.0018228242    0.00075020935    0.0022554142    0.00047977308    0.0023735715    0.00026721335    0.0030943289    0.31589964    4.1196927e-06    1.481167e-05    4.3009849e-05    9.9904658e-05    0.00016184587
125.69335    0.00014718342    0.0039549017    0.0024466004    0.0077580809    0.0021520125    0.0054253807    0.0010329456    0.022917105    0.021206298    0.057002132    0.068242161    0.055117433    0.038369237    0.025678441    0.017256377    0.011058078    0.00072549427    0.0009969407    0.00092340242    0.0068068864    0.0018120404    0.00074579627    0.0022410252    0.00047672137    0.0023581103    0.00026547586    0.0030748462    0.3143569    4.1098296e-06    1.4792795e-05    4.3005369e-05    0.00010003225    0.00016194024
124.97    0.00014664175    0.0039411029    0.0024345429    0.0077155676    0.0021390842    0.0053969501    0.001027805    0.022801694    0.021243407    0.05698798    0.068041264    0.054816969    0.038107058    0.025502911    0.017147876    0.010992584    0.00072287472    0.00099278695    0.00091961469    0.0067693189    0.0018032766    0.00074221276    0.0022291421    0.00047420206    0.0023452949    0.00026403601    0.0030588213    0.31316163    4.0998891e-06    1.4774214e-05    4.3002847e-05    0.00010016516    0.00016204211
124.24665    0.0001462832    0.0039323137    0.002425633    0.0076831409    0.0021289806    0.005375591    0.0010240073    0.02271595    0.021308223    0.057046602    0.067925962    0.054585815    0.037893998    0.025360677    0.017061779    0.010941395    0.00072118516    0.00098991168    0.00091700712    0.0067405391    0.0017968331    0.00073958261    0.0022201326    0.00047229341    0.002335511    0.00026293724    0.0030467596    0.31236714    4.0898844e-06    1.4755982e-05    4.3002459e-05    0.00010030382    0.00016215215
123.52329    0.00014613718    0.0039293278    0.0024203463    0.0076622897    0.0021221093    0.0053623497    0.0010217528    0.022664313    0.021405507    0.057190242    0.067910073    0.054434534    0.037737185    0.025256506    0.017001328    0.010906608    0.00072057064    0.00098851159    0.00091576236    0.0067218494    0.0017930621    0.00073805095    0.0022144275    0.00047108718    0.0023292108    0.00026223047    0.0030392536    0.312036    4.079831e-06    1.4738161e-05    4.3004405e-05    0.0001004487    0.00016227109
122.79994    0.00014623819    0.0039330771    0.0024192412    0.0076547619    0.0021189493    0.0053584553    0.001021277    0.022652    0.021540878    0.057433325    0.068009828    0.054375502    0.037644968    0.025195989    0.016970329    0.010890681    0.00072120159    0.00098881775    0.00091609492    0.0067147784    0.001792377    0.00073778814    0.0022125328    0.00047069101    0.0023269248    0.00026197546    0.0030369991    0.31224168    4.0697473e-06    1.4720825e-05    4.3008916e-05    0.00010060033    0.00016239982
122.07659    0.00014662674    0.0039446572    0.0024229733    0.0076626109    0.0021200629    0.0053653521    0.0010228568    0.02268514    0.021720979    0.057792864    0.06824431    0.054423236    0.037627133    0.025185682    0.016973249    0.010896503    0.0007232785    0.00099110185    0.00091825693    0.0067211216    0.0017952636    0.00073899428    0.0022150422    0.00047123131    0.0023292761    0.00026224238    0.003040813    0.31307058    4.0596547e-06    1.4704061e-05    4.3016266e-05    0.00010075938    0.00016253936
121.35323    0.00014735039    0.0039653564    0.0024323136    0.0076882502    0.0021261114    0.0053847388    0.0010268175    0.022770938    0.021953667    0.058288932    0.06863597    0.054594771    0.037695155    0.025233279    0.017015333    0.010927465    0.00072703725    0.00099568341    0.00092254486    0.0067429884    0.0018022927    0.00074190451    0.0022226534    0.00047285658    0.0023369968    0.00026311367    0.003051656    0.3146243    4.0495789e-06    1.468797e-05    4.3026768e-05    0.00010092657    0.00016269089
120.62988    0.00014846509    0.0039966905    0.0024481683    0.0077345171    0.0021378718    0.0054186129    0.001033542    0.022917868    0.022248239    0.058945226    0.069211229    0.054910106    0.037862496    0.025347812    0.017102744    0.010987554    0.00073275555    0.0010029384    0.00092930751    0.0067828584    0.0018141354    0.00074679529    0.0022361865    0.00047574132    0.0023509469    0.00026468619    0.003070657    0.31702241    4.03955e-06    1.4672671e-05    4.3040794e-05    0.0001011028    0.00016285582
119.90653    0.00015003654    0.0040404431    0.0024716027    0.0078047477    0.0021562579    0.0054693242    0.0010434807    0.023135893    0.022615698    0.059789724    0.070001183    0.055392719    0.038144949    0.025539884    0.01724272    0.011081452    0.00074076035    0.0010133093    0.00093895527    0.006843646    0.0018315809    0.00075399165    0.0022566051    0.00048009064    0.0023721377    0.0002670738    0.0030991437    0.32040562    4.0296037e-06    1.4658304e-05    4.3058777e-05    0.0001012891    0.00016303579
119.18318    0.000152142    0.0040987121    0.0025038695    0.0079028629    0.0021823435    0.0055396354    0.0010571634    0.023436729    0.023069064    0.060855457    0.071042424    0.056070165    0.038561033    0.025821937    0.017443763    0.01121466    0.00075143645    0.0010273166    0.00095197085    0.0069287759    0.0018555568    0.00076387565    0.0022850415    0.00048614548    0.0024017569    0.00027041026    0.0031386764    0.32493947    4.0197822e-06    1.4645034e-05    4.3081229e-05    0.00010148669    0.00016323274
118.45982    0.00015487215    0.0041739641    0.0025464396    0.0080334677    0.0022173897    0.0056327928    0.0010752123    0.023834138    0.02362374    0.062181389    0.07237798    0.05697476    0.039132452    0.02620856    0.017715847    0.011393635    0.0007652365    0.0010455721    0.00096892166    0.0070422691    0.0018871528    0.000776896    0.0023228253    0.00049418874    0.002441199    0.00027485261    0.0031910874    0.33081856    4.0101356e-06    1.4633057e-05    4.3108751e-05    0.00010169701    0.00016344896
117.73647    0.00015833339    0.0042690947    0.0026010389    0.0082019638    0.0022628752    0.0057526055    0.0010983581    0.02434427    0.024297924    0.063813446    0.074058388    0.058144356    0.039884602    0.026716837    0.018070663    0.011625945    0.0007826923    0.0010687941    0.0009904739    0.0071888409    0.0019276472    0.00079357914    0.0023715151    0.00050455215    0.0024920994    0.00028058496    0.0032585266    0.33827147    4.0007233e-06    1.4622602e-05    4.3142054e-05    0.00010192177    0.00016368715
117.01312    0.00016265026    0.004387498    0.0026696882    0.0084146753    0.0023205311    0.0059035352    0.0011274566    0.024986035    0.025113085    0.065805657    0.076142897    0.059623203    0.040847148    0.027366735    0.018521883    0.011920444    0.00080442749    0.0010978248    0.0010174083    0.0073740105    0.0019785368    0.0008145415    0.0024329356    0.00051762394    0.0025563718    0.00028782283    0.0033435105    0.34756607    3.9916152e-06    1.4613942e-05    4.3181975e-05    0.00010216298    0.00016395051
116.28976    0.00016796814    0.0045331409    0.0027547474    0.008678986    0.0023923782    0.0060907934    0.0011635076    0.025781522    0.026094495    0.068221436    0.078700785    0.06146289    0.042054641    0.028181523    0.019085453    0.012287464    0.00083117158    0.0011336482    0.0010506374    0.0076042202    0.0020415698    0.00084050295    0.0025092163    0.00053385726    0.0026362499    0.00029681771    0.0034489781    0.35901556    3.9828939e-06    1.4607396e-05    4.3229502e-05    0.00010242302    0.00016424281
115.56641    0.00017445616    0.0047106432    0.0028589621    0.0090034855    0.0024807663    0.0063204453    0.0012076752    0.026756434    0.027271802    0.071134952    0.081812768    0.06372333    0.043547165    0.029188219    0.019779906    0.012739014    0.00086377478    0.0011774106    0.0010912241    0.007886962    0.0021187801    0.00087230105    0.0026028337    0.00055377906    0.0027343311    0.00030786209    0.0035783482    0.37298476    3.9746567e-06    1.4603344e-05    4.3285796e-05    0.0001027047    0.00016456849
114.84306    0.00018231003    0.0049253586    0.0029855105    0.009398115    0.0025884148    0.0065995141    0.0012613075    0.02794053    0.028679631    0.074632554    0.085572422    0.066473754    0.045370988    0.03041803    0.020626665    0.013288982    0.00090322322    0.0012304405    0.0011403999    0.008230905    0.0022125228    0.00091090552    0.0027166531    0.00057799905    0.0028536206    0.00032129433    0.003735578    0.38989657    3.9670176e-06    1.4602226e-05    4.3352221e-05    0.00010301131    0.00016493278
114.1197    0.00019175469    0.0051834497    0.0031380478    0.0098743047    0.0027184491    0.006936079    0.0013259557    0.029368041    0.03035819    0.078814151    0.090087532    0.069793614    0.047579149    0.031906754    0.021650331    0.013953324    0.0009506533    0.0012942674    0.0011995832    0.0086460136    0.0023255062    0.00095743162    0.0028539679    0.00060721799    0.002997572    0.00033750332    0.0039252184    0.41023798    3.9601094e-06    1.4604559e-05    4.343037e-05    0.00010334673    0.00016534177
113.39635    0.00020304643    0.0054919498    0.0033207402    0.010445081    0.0028744298    0.0073393533    0.0014033894    0.03107799    0.032353796    0.083794401    0.095481186    0.073773284    0.050231897    0.033695096    0.022878903    0.014750207    0.0010073635    0.0013706374    0.0012703926    0.0091436409    0.0024608183    0.0010131509    0.0030185303    0.00064223428    0.0031701201    0.0003569321    0.0041524564    0.43456505    3.9540858e-06    1.4610942e-05    4.3522093e-05    0.00010371545    0.00016580257
112.673    0.00021647382    0.0058587933    0.0035382823    0.01112512    0.0030603672    0.0078197234    0.0014956043    0.033114365    0.034719265    0.089703489    0.10189236    0.078514353    0.053396861    0.035828789    0.024343881    0.015700077    0.0010748209    0.0014615212    0.0013546555    0.0097365735    0.0026219396    0.0010794966    0.0032145659    0.00068394707    0.0033756957    0.00038007958    0.0044231375    0.46350551    3.9491231e-06    1.4622063e-05    4.3629521e-05    0.00010412265    0.00016632336
111.94965    0.00023235674    0.0062927972    0.0037958839    0.011930704    0.0032807083    0.0083887219    0.0016048171    0.035525989    0.037514008    0.09668715    0.10947567    0.084129248    0.057148763    0.038358417    0.026080152    0.016825598    0.0011546588    0.0015691103    0.0014544035    0.010438994    0.0028127342    0.0011580597    0.0034467614    0.00073335358    0.0036192127    0.00040749905    0.0047437489    0.49775754    3.9454206e-06    1.4638704e-05    4.3755079e-05    0.00010457428    0.00016691348
111.22629    0.00025104247    0.006803562    0.0040992094    0.012879533    0.0035402853    0.0090588976    0.001733441    0.03836597    0.040803677    0.1049055    0.11839968    0.090739819    0.061568427    0.041338772    0.028125569    0.018151371    0.0012486602    0.0016957931    0.0015718511    0.011266316    0.0030374056    0.0012505712    0.0037202097    0.00079153749    0.0039060101    0.00043979167    0.0051213461    0.5380823    3.9432002e-06    1.4661737e-05    4.3901488e-05    0.00010507698    0.00016758341
110.50294    0.00027289747    0.007401257    0.0044542486    0.013990319    0.0038442034    0.0098435337    0.0018840323    0.041690491    0.044659092    0.11453006    0.12884331    0.098474405    0.06674077    0.044827519    0.030520053    0.019703368    0.0013587195    0.0018441034    0.0017093473    0.012234829    0.0033004024    0.0013588628    0.0040402929    0.00085964399    0.0042417293    0.00047759265    0.0055633926    0.58528749    3.9427035e-06    1.469212e-05    4.4071739e-05    0.00010563812    0.00016834468
