zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
135.09694    0.00084953515    0.0089926805    0.0044807099    0.010262762    0.0028034823    0.0055146757    0.00098306155    0.033886907    0.013939537    0.038142473    0.046770696    0.03839994    0.026509655    0.017155189    0.011010235    0.0068095379    0.00042166569    0.00058389751    0.00053987395    0.0040165921    0.0010763757    0.00044263709    0.0013511164    0.00028728083    0.0014452908    0.00016266637    0.001755404    0.21082006    7.5113724e-07    2.804843e-06    7.7522487e-06    1.7567054e-05    2.8875283e-05
134.37359    0.00084408054    0.008880731    0.0044117777    0.010087427    0.0027558102    0.0054274337    0.00096822742    0.033375487    0.013907084    0.037986557    0.046465201    0.038056311    0.026230965    0.01696973    0.010895635    0.0067413959    0.00041847121    0.00057916161    0.00053558396    0.0039779435    0.0010670312    0.00043882996    0.0013388075    0.0002846767    0.0014318744    0.00016116077    0.0017390268    0.20922545    7.4891234e-07    2.7981357e-06    7.7403767e-06    1.7563463e-05    2.8850888e-05
133.65023    0.00083872934    0.0087707985    0.0043441518    0.0099158751    0.0027091847    0.0053421276    0.00095371589    0.032874583    0.013876252    0.037834811    0.046165028    0.037717986    0.025956855    0.016787584    0.010783161    0.00667451    0.00041533836    0.00057451619    0.00053137165    0.0039400093    0.0010578564    0.00043509011    0.0013267191    0.00028211854    0.0014187005    0.00015968213    0.0017229521    0.20766054    7.4665387e-07    2.791392e-06    7.7285706e-06    1.7560142e-05    2.8826758e-05
132.92688    0.00083350012    0.0086630512    0.0042779073    0.0097482549    0.0026636449    0.0052588365    0.00093954178    0.032384737    0.013847356    0.037688074    0.045871162    0.037385742    0.025687844    0.01660908    0.010673024    0.0066090108    0.00041227578    0.00056997294    0.00052724816    0.0039028676    0.0010488727    0.0004314265    0.0013148781    0.00027961207    0.0014057975    0.00015823368    0.0017072143    0.20612969    7.4436198e-07    2.7846131e-06    7.7168344e-06    1.7557097e-05    2.8802906e-05
132.20353    0.00082841447    0.0085576838    0.0042131312    0.0095847398    0.0026192373    0.0051776545    0.00092572263    0.031906584    0.013820772    0.037547326    0.045584748    0.037060482    0.02542453    0.016434596    0.010565466    0.0065450507    0.00040929353    0.00056554547    0.00052322639    0.0038666087    0.0010401049    0.00042784952    0.0013033154    0.00027716397    0.0013931984    0.00015681916    0.0016918532    0.20463795    7.4203701e-07    2.7778006e-06    7.7051746e-06    1.7554343e-05    2.8779355e-05
131.48017    0.0008234972    0.0084549185    0.0041499232    0.0094255307    0.0025760158    0.0050986912    0.00091227882    0.031440855    0.01379693    0.037413702    0.04530711    0.036743239    0.025167601    0.016264568    0.010460768    0.0064828047    0.00040640322    0.00056124953    0.00051932123    0.003831337    0.001031582    0.00042437117    0.0012920669    0.00027478189    0.0013809413    0.00015544287    0.0016769149    0.20319114    7.3967919e-07    2.7709558e-06    7.6935962e-06    1.755189e-05    2.8756121e-05
130.75682    0.00081877703    0.0083550115    0.0040883979    0.009270862    0.0025340436    0.0050220753    0.00089923419    0.030988401    0.013776337    0.037288525    0.045039782    0.036435211    0.024917851    0.016099502    0.010359254    0.0064224762    0.00040361831    0.00055710339    0.00051554989    0.0037971737    0.0010233373    0.00042100527    0.001281174    0.00027247469    0.0013690705    0.0001541098    0.0016624527    0.20179601    7.3728884e-07    2.7640802e-06    7.6821053e-06    1.754975e-05    2.8733225e-05
130.03347    0.00081428725    0.0082582584    0.0040286879    0.0091210068    0.0024933945    0.0049479577    0.00088661665    0.030550209    0.013759586    0.037173341    0.044784548    0.036137782    0.024676196    0.015939981    0.010261302    0.0063643008    0.00040095447    0.00055312832    0.00051193234    0.0037642593    0.0010154095    0.00041776792    0.0012706848    0.00027025267    0.0013576371    0.00015282573    0.0016485288    0.20046042    7.3486634e-07    2.7571759e-06    7.6707087e-06    1.754794e-05    2.8710691e-05
129.31012    0.00081006658    0.0081650011    0.0039709462    0.0089762837    0.002454155    0.0048765152    0.00087445883    0.030127427    0.013747369    0.037069956    0.044543487    0.035852557    0.024443699    0.015786684    0.010167349    0.0063085527    0.00039842995    0.00054934911    0.00050849181    0.0037327573    0.0010078438    0.00041467778    0.0012606553    0.00026812777    0.0013467007    0.00015159739    0.001635215    0.1991935    7.3241211e-07    2.7502447e-06    7.6594137e-06    1.7546473e-05    2.8688544e-05
128.58676    0.00080616003    0.0080756358    0.0039153502    0.008837064    0.0024164258    0.0048079547    0.00086279885    0.029721389    0.0137405    0.036980483    0.044319019    0.0355814    0.024221591    0.015640396    0.010077905    0.0062555509    0.00039606599    0.00054579463    0.00050525532    0.0037028579    0.0010006925    0.00041175654    0.0012511506    0.00026611387    0.0013363306    0.00015043258    0.0016225954    0.19800589    7.2992666e-07    2.7432891e-06    7.6482285e-06    1.7545368e-05    2.8666812e-05
127.86341    0.0008026201    0.007990622    0.0038621054    0.0087037811    0.0023803251    0.0047425185    0.00085168131    0.029333654    0.013739935    0.036907396    0.04411397    0.035326481    0.024011303    0.015502034    0.0099935633    0.0062056669    0.0003938874    0.00054249861    0.00050225434    0.0036747828    0.00099401691    0.00040902951    0.0012422465    0.00026422715    0.0013266074    0.00014934042    0.0016107678    0.19691001    7.2741055e-07    2.7363117e-06    7.6371621e-06    1.7544644e-05    2.8645529e-05
127.14006    0.00079950809    0.007910494    0.0038114507    0.0085769407    0.0023459908    0.0046804903    0.0008411584    0.028966033    0.013746794    0.036853599    0.043931643    0.035090324    0.023814499    0.015372665    0.0099150163    0.0061593344    0.00039192318    0.00053950046    0.00049952565    0.003648791    0.00098788845    0.0004065262    0.0012340316    0.00026248649    0.0013176255    0.00014833152    0.0015998464    0.19592035    7.2486446e-07    2.7293155e-06    7.6262247e-06    1.7544324e-05    2.8624728e-05
126.4167    0.0007968957    0.0078358736    0.0037636636    0.0084571336    0.0023135843    0.0046222026    0.00083129118    0.028620645    0.013762401    0.036822503    0.043775905    0.034875877    0.023633122    0.015253533    0.0098430728    0.0061170599    0.00039020729    0.00053684633    0.00049711223    0.003625185    0.00098239064    0.00040428108    0.0012266093    0.00026091392    0.0013094948    0.00014741828    0.0015899647    0.1950539    7.2228917e-07    2.7223039e-06    7.6154276e-06    1.7544431e-05    2.8604452e-05
125.69335    0.00079486693    0.0077674864    0.0037190673    0.0083450502    0.0022832943    0.0045680449    0.00082215118    0.028299961    0.013788314    0.036818118    0.043651289    0.034686584    0.023469435    0.015146093    0.0097786785    0.0060794361    0.00038877951    0.00053459028    0.0004950644    0.0036043189    0.00097762128    0.0004023345    0.0012201005    0.00025953523    0.0013023443    0.00014661523    0.0015812789    0.19433053    7.1968558e-07    2.7152809e-06    7.6047837e-06    1.7544995e-05    2.8584745e-05
124.97    0.00079352036    0.0077061792    0.0036780388    0.0082414983    0.0022553421    0.0045184737    0.00081382224    0.028006875    0.013826372    0.036845167    0.043563112    0.034526472    0.023326087    0.015052045    0.0097229413    0.0060471574    0.00038768653    0.00053279577    0.00049344118    0.0035866074    0.00097369501    0.00040073376    0.0012146473    0.00025838064    0.0012963247    0.00014593937    0.0015739721    0.19377358    7.1705476e-07    2.7082511e-06    7.5943076e-06    1.7546047e-05    2.8565661e-05
124.24665    0.00079297182    0.0076529427    0.0036410181    0.0081474232    0.0022299865    0.0044740247    0.00080640266    0.02774477    0.013878747    0.036909219    0.043517627    0.034400263    0.023206176    0.014973383    0.0096771601    0.0060210378    0.00038698323    0.00053153733    0.00049231185    0.0035725374    0.00097074638    0.00039953433    0.0012104158    0.00025748557    0.0012916133    0.00014541064    0.0015682594    0.19341045    7.1439795e-07    2.7012197e-06    7.584016e-06    1.7547626e-05    2.854726e-05
123.52329    0.00079335758    0.0076089366    0.0036085192    0.0080639319    0.0022075313    0.0044353266    0.00080000779    0.027517611    0.013948012    0.037016848    0.043522186    0.034313494    0.023113333    0.014912443    0.0096428593    0.0060020332    0.00038673416    0.00053090263    0.00049175784    0.0035626804    0.00096893349    0.00039880137    0.0012076017    0.00025689163    0.001288418    0.00014505246    0.001564393    0.19327337    7.1171661e-07    2.6941928e-06    7.5739281e-06    1.7549774e-05    2.8529612e-05
122.79994    0.00079483822    0.0075755207    0.0035811437    0.007992322    0.0021883325    0.0044031176    0.0007947731    0.027330048    0.01403721    0.037175819    0.04358545    0.034272668    0.02305182    0.01487197    0.0096218304    0.0059912673    0.00038701536    0.00053099486    0.000491875    0.0035577086    0.00096844233    0.00039861154    0.0012064346    0.00025664775    0.0012869831    0.00014489238    0.0015626697    0.19340031    7.0901245e-07    2.6871777e-06    7.5640658e-06    1.7552542e-05    2.8512798e-05
122.07659    0.00079760311    0.0075542905    0.0035595957    0.0079341151    0.0021728077    0.0043782648    0.00079085772    0.027187535    0.014149953    0.03739532    0.043717631    0.03428543    0.023026639    0.014855189    0.0096161805    0.0059900618    0.00038791645    0.00053193566    0.00049277624    0.0035584128    0.00096949188    0.00039905508    0.001207185    0.00025681149    0.0012875965    0.0001449628    0.0015634391    0.19383599    7.0628751e-07    2.6801825e-06    7.5544549e-06    1.7555986e-05    2.8496911e-05
121.35323    0.00080187584    0.0075471197    0.0035447004    0.0078910959    0.0021614474    0.0043617875    0.00078844871    0.027096475    0.014290522    0.037686223    0.043930778    0.034360777    0.023043673    0.014865891    0.0096283897    0.0059999729    0.0003895432    0.00053386847    0.00049459468    0.0035657246    0.00097234022    0.00040023829    0.0012101715    0.00025745065    0.001290597    0.00014530188    0.0015671127    0.19463317    7.0354415e-07    2.6732172e-06    7.5451251e-06    1.7560177e-05    2.8482063e-05
120.62988    0.00080792059    0.0075562108    0.0035374249    0.0078653592    0.0021548272    0.0043548839    0.00078776603    0.027064393    0.014464004    0.038061411    0.044239117    0.034509299    0.02310984    0.014908542    0.0096613789    0.0060228339    0.00039202048    0.00053696257    0.00049748739    0.0035807417    0.00097729162    0.00040228654    0.0012157695    0.00025864514    0.001296384    0.00014595461    0.0015741756    0.19585414    7.0078519e-07    2.666293e-06    7.5361111e-06    1.7565193e-05    2.8468383e-05
119.90653    0.00081604969    0.0075841531    0.0035389038    0.0078593629    0.0021536229    0.0043589626    0.00078906833    0.027100123    0.014676441    0.038536149    0.044659451    0.034743474    0.023233281    0.014988396    0.0097185899    0.0060608056    0.00039549577    0.00054141781    0.00050163979    0.0036047585    0.00098470509    0.00040534769    0.0012244217    0.0002604892    0.0013054286    0.00014697401    0.0015852    0.19757247    6.9801397e-07    2.6594237e-06    7.5274537e-06    1.757113e-05    2.8456021e-05
119.18318    0.00082663249    0.0076339916    0.0035504671    0.0078759915    0.002158628    0.0043756794    0.00079265977    0.02721405    0.014935013    0.039128534    0.045211635    0.035078001    0.023423578    0.015111643    0.0098040786    0.006116435    0.00040014334    0.00054747021    0.00050727079    0.003639301    0.00099500418    0.0004095962    0.0012366504    0.00026309394    0.0013182859    0.00014842263    0.0016008607    0.19987502    6.952344e-07    2.6526251e-06    7.5192006e-06    1.7578098e-05    2.8445158e-05
118.45982    0.00084010578    0.0077093065    0.0035736742    0.0079186278    0.0021707732    0.0044069798    0.00079889784    0.027418365    0.015248253    0.039860015    0.045919123    0.035530195    0.023692006    0.01528557    0.0099226236    0.0061927239    0.00040616905    0.0005553984    0.00051463883    0.0036861687    0.0010086886    0.00041523786    0.0012530711    0.00026659039    0.001335611    0.0001503742    0.0016219536    0.20286441    6.9245117e-07    2.645916e-06    7.5114083e-06    1.7586229e-05    2.8436004e-05
117.73647    0.00085698589    0.0078143042    0.003610352    0.0079912358    0.0021911497    0.0044551477    0.00080820238    0.027727378    0.015626295    0.040756006    0.046809606    0.036120441    0.024051827    0.015518749    0.010079851    0.0062932075    0.00041381593    0.0005655312    0.00052404883    0.0037474814    0.0010263474    0.0004225153    0.0012744096    0.00027113295    0.0013581755    0.00015291563    0.0016494164    0.20666177    6.8966979e-07    2.6393187e-06    7.5041432e-06    1.7595679e-05    2.8428811e-05
117.01312    0.00087788262    0.0079539218    0.0036626373    0.008098454    0.0022210347    0.0045228604    0.00082106582    0.028157857    0.016081169    0.041846587    0.047915747    0.036872711    0.024518616    0.015821259    0.01028238    0.0064220454    0.00042337067    0.00057825617    0.00053586021    0.0038257342    0.0010486746    0.00043171427    0.0013015201    0.00027690339    0.0013868876    0.00015614918    0.0016843533    0.21140994    6.8689679e-07    2.6328596e-06    7.4974836e-06    1.7606634e-05    2.8423874e-05
116.28976    0.00090351505    0.0081339427    0.0037330253    0.0082456984    0.00226192    0.0046132502    0.00083806455    0.028729416    0.016627129    0.043167308    0.049276004    0.037815148    0.02511064    0.016204922    0.010537979    0.0065841227    0.00043517083    0.00059402944    0.00055049592    0.0039238588    0.0010764859    0.00044317075    0.0013354062    0.00028411533    0.0014228149    0.00016019505    0.001728062    0.21727706    6.8413992e-07    2.6265697e-06    7.4915224e-06    1.7619312e-05    2.8421544e-05
115.56641    0.00093472918    0.008361125    0.0038244209    0.008439275    0.0023155429    0.0047299714    0.00085987141    0.029464936    0.017281035    0.044760087    0.050935552    0.038980702    0.025849263    0.016683571    0.010855748    0.0067851622    0.00044961294    0.00061338644    0.00056845243    0.0040452908    0.0011107384    0.00045727877    0.0013772449    0.00029301916    0.0014672084    0.00016519412    0.0017820636    0.22446061    6.814083e-07    2.6204859e-06    7.486369e-06    1.7633975e-05    2.8422238e-05
114.84306    0.00097251712    0.0086433357    0.0039401931    0.0086864965    0.0023839191    0.0048772706    0.00088726881    0.030391001    0.018062764    0.046674195    0.052947277    0.040407823    0.026759382    0.01727334    0.011246305    0.0070318446    0.00046716125    0.00063695361    0.00059031056    0.0041940428    0.0011525503    0.00047449889    0.0014284108    0.00030390739    0.0015215297    0.00017131096    0.0018481354    0.23319174    6.787127e-07    2.6146516e-06    7.4821524e-06    1.7650929e-05    2.8426446e-05
114.1197    0.0010180372    0.0089896888    0.0040842283    0.0089957983    0.0024693743    0.0050600576    0.00092116195    0.031538346    0.018995651    0.048967291    0.055372805    0.042141156    0.027869872    0.017992948    0.011721983    0.0073319312    0.00048835678    0.0006654604    0.00061674667    0.0043747783    0.0012032228    0.00049536685    0.0014905021    0.0003171201    0.0015874778    0.00017873687    0.0019283437    0.24373975    6.7606574e-07    2.6091176e-06    7.4790242e-06    1.7670537e-05    2.8434745e-05
113.39635    0.0010726338    0.0094106719    0.004260979    0.0093768423    0.0025745732    0.0052839698    0.00096259097    0.032942261    0.020106943    0.051706455    0.058283503    0.044232211    0.029214    0.018863976    0.012297011    0.0076943816    0.00051382615    0.00069975102    0.00064854346    0.004592884    0.0012642599    0.00052050202    0.0015653654    0.0003330502    0.0016670153    0.00018769286    0.0020250758    0.25641645    6.7348215e-07    2.6039436e-06    7.477162e-06    1.7693226e-05    2.8447814e-05
112.673    0.0011378548    0.0099182495    0.0044754991    0.0098405927    0.0027025412    0.0055554219    0.0010127404    0.034642899    0.021428213    0.054969125    0.061761347    0.046739913    0.030829767    0.019911093    0.01298767    0.0081294516    0.00054428923    0.00074079445    0.00068659933    0.0048545287    0.001337386    0.00055061443    0.0016551161    0.00035214782    0.0017623908    0.00019843209    0.0021410671    0.27157995    6.7097902e-07    2.5991988e-06    7.4767727e-06    1.7719494e-05    2.8466445e-05
111.94965    0.001215464    0.010525913    0.0047334554    0.01039934    0.0028566706    0.0058816261    0.0010729435    0.036685412    0.022995692    0.058843788    0.06589949    0.049730916    0.032760091    0.02116218    0.013812383    0.0086487503    0.00058056425    0.00078969092    0.00073193434    0.0051666999    0.0014245564    0.00058650923    0.0017621511    0.00037492299    0.0018761517    0.00021124138    0.0022794171    0.28963713    6.6857595e-07    2.594963e-06    7.4780948e-06    1.7749916e-05    2.8491549e-05
111.22629    0.0013074438    0.011248644    0.0050410994    0.011066635    0.0030407044    0.006270564    0.0011446772    0.039119768    0.024850425    0.063430203    0.070802289    0.053279504    0.035052711    0.022648279    0.014791683    0.009265226    0.00062356803    0.0008476719    0.00078569023    0.0055371963    0.0015279564    0.00062908624    0.0018891472    0.00040194525    0.0020111419    0.00022644099    0.0024435871    0.31104375    6.6629518e-07    2.5913268e-06    7.4814003e-06    1.7785151e-05    2.8524173e-05
110.50294    0.0014159816    0.01210274    0.0054051784    0.0118571    0.0032586823    0.0067308822    0.0012295439    0.042000108    0.027038122    0.068838842    0.076584454    0.057466833    0.03775967    0.024403264    0.015948013    0.009993039    0.00067430878    0.00091608971    0.00084912077    0.0059745539    0.0016499813    0.00067933181    0.0020390353    0.00043383825    0.0021704755    0.00024438154    0.002637368    0.33630072    6.6416149e-07    2.5883919e-06    7.4869953e-06    1.7825943e-05    2.8565492e-05
109.77959    0.0015434322    0.013105439    0.0058327577    0.012786031    0.0035148351    0.0072716779    0.0013292323    0.045383405    0.029608539    0.075189147    0.083368887    0.062379197    0.04093616    0.026463108    0.017305246    0.010847265    0.00073386717    0.00099639149    0.00092356767    0.0064878698    0.0017931889    0.00073829915    0.002214941    0.00047126707    0.0023574727    0.00026543688    0.0028648025    0.36594465    6.6220193e-07    2.5862698e-06    7.4952171e-06    1.7873114e-05    2.8616803e-05
109.05623    0.0016922453    0.014274265    0.0063309236    0.013868759    0.0038134062    0.0079021337    0.001445451    0.049327183    0.032614176    0.082606054    0.091282651    0.068104944    0.044638484    0.028864571    0.018887839    0.011843364    0.00080336126    0.0010900712    0.001010416    0.0070864855    0.0019602121    0.0008070724    0.0024200768    0.00051491523    0.002575545    0.00028999113    0.0031300465    0.40053028    6.6044509e-07    2.5850795e-06    7.5064271e-06    1.792755e-05    2.8679501e-05
108.33288    0.0018648466    0.015626006    0.0069063306    0.015119658    0.0041583809    0.0086309558    0.0015798257    0.053886004    0.036108048    0.091214234    0.10045049    0.074729599    0.048920875    0.031643151    0.020719488    0.012996339    0.00088388978    0.0011985925    0.0011110229    0.0077794837    0.0021536198    0.0008867094    0.0026575694    0.0005654481    0.002828012    0.00031841808    0.0034371461    0.44060214    6.5891996e-07    2.5849426e-06    7.5209983e-06    1.7990167e-05    2.8755028e-05
107.60953    0.0020634621    0.017175261    0.0075645664    0.01655077    0.004553106    0.0094655796    0.0017337532    0.059106498    0.040140264    0.10112944    0.11098531    0.082328834    0.053830919    0.03483013    0.022821192    0.014319519    0.0009764489    0.001323276    0.0012266128    0.0085749591    0.0023757146    0.00097815831    0.0029302112    0.00062345979    0.0031178363    0.00035105131    0.0037897157    0.48665305    6.5765406e-07    2.5859768e-06    7.539295e-06    1.8061868e-05    2.8844794e-05
106.88618    0.0022898759    0.018932502    0.0083093189    0.01816999    0.004999792    0.010411122    0.0019082087    0.06502081    0.044753264    0.11244656    0.12297526    0.090959043    0.059403451    0.038448619    0.025208656    0.015822923    0.0010818191    0.0014651462    0.0013581355    0.0094790371    0.0026282595    0.0010821451    0.0032401232    0.00068940166    0.003447266    0.00038814397    0.0041905033    0.53906775    6.5667094e-07    2.5882854e-06    7.5616435e-06    1.814347e-05    2.895007e-05
106.16282    0.0025451259    0.020901696    0.0091413691    0.019978891    0.0054989093    0.011469106    0.0021035103    0.071638608    0.049975659    0.12522445    0.13646754    0.10064568    0.065653035    0.042508679    0.027889067    0.017511235    0.0012004235    0.001624741    0.00150609    0.010494655    0.0029121373    0.0011990333    0.0035883379    0.00076349341    0.0038173908    0.00042981874    0.0046408506    0.59805231    6.5598682e-07    2.5919444e-06    7.588293e-06    1.8235606e-05    2.907183e-05
105.43947    0.0028291506    0.023077646    0.010057481    0.021970312    0.0060485254    0.012636045    0.002319057    0.078938218    0.055814988    0.13946825    0.15144993    0.11137007    0.072565505    0.04700183    0.030857464    0.019381512    0.0013321652    0.0018018929    0.0016703212    0.011620182    0.0032269638    0.0013286649    0.003974325    0.00084562221    0.0042276379    0.00047601116    0.0051400799    0.66355342    6.5560672e-07    2.5969865e-06    7.6193687e-06    1.8338618e-05    2.921058e-05
104.71612    0.0031404278    0.025443371    0.011049336    0.024126065    0.0066436669    0.01390207    0.002553074    0.086858011    0.062250089    0.1551111    0.167832    0.12305635    0.080089602    0.05189559    0.034093109    0.02142089    0.0014762632    0.001995509    0.0018498162    0.012848035    0.0035706988    0.0014701999    0.0043955159    0.0009352416    0.0046752679    0.00052641277    0.0056848793    0.73517657    6.5552025e-07    2.6033842e-06    7.6548206e-06    1.8452424e-05    2.9366149e-05
103.99276    0.0034756663    0.027968043    0.01210273    0.026415197    0.0072758389    0.015249872    0.0028024139    0.09528976    0.069224323    0.17199832    0.18542943    0.13556081    0.088130293    0.057129095    0.037556554    0.023604728    0.0016311138    0.0022033883    0.0020425346    0.014163552    0.0039393252    0.0016219842    0.0048469152    0.0010312887    0.0051549613    0.00058042462    0.0062687999    0.81211785    6.5569795e-07    2.6110344e-06    7.6943756e-06    1.8576405e-05    2.9537513e-05
103.26941    0.003829633    0.030606099    0.013197296    0.028793421    0.0079328616    0.016654299    0.0030624792    0.10407609    0.076641319    0.18987813    0.20395589    0.14866694    0.096545771    0.062611088    0.041188255    0.025895712    0.0017942188    0.0024221264    0.0022453206    0.01554444    0.0043266897    0.0017814843    0.0053209095    0.0011321435    0.0056586168    0.00063713456    0.0068820077    0.8931282    6.5608893e-07    2.6197474e-06    7.7375043e-06    1.8709316e-05    2.9722656e-05
102.54606    0.0041952012    0.033298169    0.014307014    0.031204235    0.0085991742    0.018082936    0.0033273233    0.11301405    0.08436501    0.20840319    0.22302656    0.16208921    0.10515012    0.068221566    0.044909584    0.028244479    0.0019622157    0.002647162    0.0024539458    0.016961135    0.0047245933    0.0019453243    0.0058073859    0.0012356543    0.0061754782    0.00069533148    0.0075114365    0.97652939    6.5662075e-07    2.629246e-06    7.783413e-06    1.8849262e-05    2.9918542e-05
101.8227    0.0045636799    0.035974179    0.015401646    0.033582059    0.0092566953    0.019497855    0.0035899695    0.12186608    0.092225308    0.22714616    0.24217674    0.17548747    0.11372287    0.073817913    0.048626803    0.030592093    0.0021310394    0.0028729981    0.002663314    0.018378276    0.0051231959    0.0021094524    0.0062942351    0.0013392446    0.0066926701    0.00075356565    0.0081414368    1.0602948    6.5720246e-07    2.6391754e-06    7.8310717e-06    1.8993766e-05    3.0121216e-05
101.09935    0.004925429    0.038558585    0.016449052    0.035857257    0.0098862051    0.020858481    0.0038429359    0.13037795    0.1000297    0.24562945    0.26089511    0.18849195    0.12202535    0.079245406    0.052237935    0.03287436    0.0022962132    0.0030935977    0.0028678288    0.019757284    0.0055117297    0.0022694351    0.0067682323    0.0014401004    0.0071961354    0.00081025429    0.0087549146    1.142195    6.577308e-07    2.6491275e-06    7.8792822e-06    1.9139926e-05    3.0326066e-05
100.376    0.0052706908    0.040977057    0.017418066    0.03796239    0.010469068    0.022125214    0.0040789011    0.13830139    0.10757951    0.26336606    0.27866811    0.20073565    0.12982162    0.0843508    0.055641694    0.035027437    0.0024532369    0.0033029083    0.003061879    0.02105973    0.0058794367    0.0024208425    0.0072161914    0.0015354161    0.0076718616    0.00086381965    0.0093348226    1.219991    6.5809894e-07    2.6586747e-06    7.9267777e-06    1.9284651e-05    3.0528203e-05
99.652646    0.0055904962    0.043163462    0.01828145    0.039838595    0.010988998    0.023263156    0.0042913929    0.14541755    0.11468817    0.2799045    0.29502756    0.21188858    0.13690057    0.088996648    0.05874694    0.036993792    0.0025980043    0.0034954245    0.0032403605    0.022250917    0.0062165705    0.0025596616    0.0076261935    0.0016226555    0.0081071875    0.00091283611    0.0098657482    1.2916423    6.5820642e-07    2.6674097e-06    7.9723394e-06    1.9424953e-05    3.0722909e-05
98.929293    0.0058774759    0.045065812    0.019018337    0.041440866    0.011433513    0.02424524    0.0044753687    0.15155661    0.12119803    0.29486939    0.3095927    0.22168738    0.14309485    0.093073629    0.061480847    0.038727362    0.0027271718    0.0036666815    0.0033991342    0.023302994    0.0065152704    0.0026826556    0.0079886556    0.0016997796    0.0084919379    0.00095615797    0.010335296    1.3554899    6.5796831e-07    2.674983e-06    8.014909e-06    1.9558214e-05    3.0906074e-05
98.20594    0.0061264233    0.046650071    0.019615729    0.04274126    0.011794836    0.025054183    0.0046275805    0.15661008    0.12699259    0.30799017    0.32209876    0.22995474    0.14829315    0.096508589    0.06379429    0.040196962    0.0028384096    0.0038135897    0.0035353354    0.024197022    0.0067701467    0.0027876051    0.0082970429    0.0017653979    0.0088191797    0.00099300458    0.010735009    1.410381    6.5732184e-07    2.6811303e-06    8.0536738e-06    1.9682401e-05    3.1074526e-05
97.482587    0.0063345269    0.04790129    0.020068831    0.043729597    0.012070086    0.025682992    0.0047466744    0.160534    0.13200226    0.31911357    0.33240789    0.23660594    0.15244409    0.099267176    0.065663665    0.041387456    0.0029304986    0.0039345603    0.003647491    0.024923692    0.0069784931    0.0028733958    0.0085481207    0.0018188222    0.0090854885    0.0010229904    0.011060696    1.4557163    6.5622972e-07    2.6856872e-06    8.088113e-06    1.9796182e-05    3.1226212e-05
96.759234    0.0065012744    0.048822228    0.020380332    0.044411878    0.012260855    0.026134127    0.0048330415    0.16334374    0.13620355    0.32819994    0.3405029    0.24164306    0.15555224    0.10135132    0.067089308    0.042298791    0.0030032769    0.0040294278    0.0037354475    0.02548277    0.0071401378    0.0029399568    0.0087417647    0.001860026    0.009290746    0.001046102    0.011312184    1.4914229    6.5467966e-07    2.6885892e-06    8.1180005e-06    1.9898943e-05    3.1360212e-05
96.035881    0.0066281026    0.049430135    0.020558931    0.044807077    0.012372322    0.026417708    0.0048884919    0.16510277    0.13961297    0.33530677    0.346468    0.24514002    0.15766818    0.10279289    0.068091387    0.042943423    0.003057471    0.0040992199    0.0038001571    0.025881555    0.0072570245    0.0029880884    0.0088804395    0.0018895336    0.0094375838    0.0010626357    0.011492649    1.51787    6.5268117e-07    2.6898599e-06    8.1433738e-06    1.999071e-05    3.1476625e-05
95.312528    0.0067179059    0.049752612    0.020617511    0.044943175    0.012412164    0.026549245    0.0049158389    0.16590845    0.1422778    0.34056501    0.35046229    0.24722283    0.15887568    0.1036454    0.068704465    0.043342909    0.0030944651    0.0041458429    0.0038433873    0.026132849    0.0073326462    0.0030192288    0.0089685005    0.0019082718    0.0095306422    0.0010731141    0.011607714    1.535753    6.5026056e-07    2.6895918e-06    8.1644788e-06    2.0072023e-05    3.1576355e-05
94.589175    0.0067745097    0.049823389    0.020571316    0.044853217    0.012389469    0.026547365    0.0049184806    0.16587775    0.14426581    0.34415341    0.35269197    0.24804921    0.15927844    0.10397545    0.068971877    0.043524372    0.0031160572    0.0041717528    0.0038674147    0.026252828    0.0073714559    0.0030352115    0.0090114682    0.0019174152    0.0095757972    0.0010781987    0.011664505    1.5459726    6.4745535e-07    2.6879246e-06    8.1817067e-06    2.0143785e-05    3.1660872e-05
93.865822    0.0068021945    0.049678635    0.020436388    0.044571931    0.012313798    0.026431836    0.0049000355    0.16513482    0.14565579    0.34627504    0.35338527    0.24779057    0.15898848    0.10385519    0.068940764    0.04351737    0.0031242398    0.0041796597    0.0038747516    0.026259167    0.0073783406    0.0030380487    0.0090153827    0.0019182489    0.0095794752    0.0010786131    0.011670825    1.5495252    6.4430912e-07    2.6850247e-06    8.195533e-06    2.0207109e-05    3.1731976e-05
93.142469    0.0068053142    0.049354109    0.020228378    0.044133163    0.012194483    0.026222062    0.004864064    0.16380157    0.14652979    0.34713839    0.35277268    0.24661794    0.15811711    0.10335644    0.068658179    0.043351445    0.0031210267    0.0041722947    0.0038679299    0.026169557    0.0073582075    0.003029761    0.008986297    0.0019120609    0.0095481141    0.0010750822    0.011634493    1.5474168    6.4086729e-07    2.6810679e-06    8.2064664e-06    2.02632e-05    3.1791601e-05
