zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
501.83688    1.2952151e-08    7.140818e-07    8.1089973e-07    5.006962e-06    1.889429e-06    6.0358062e-06    9.1536761e-07    1.5385498e-05    9.92161e-07    4.3123649e-06    8.6389936e-06    1.1584464e-05    1.3510691e-05    1.3013603e-05    1.0802986e-05    7.2270235e-06    2.1211273e-07    8.0845172e-07    0    4.9460982e-06    1.1123778e-06    0    1.3100753e-06    0    1.4465995e-06    2.1242144e-09    2.2405623e-06    8.1802637e-05    0    0    3.7975812e-12    9.4136821e-12    1.0697011e-11
501.11352    1.3394121e-08    7.3729857e-07    8.3651096e-07    5.1568458e-06    1.9450742e-06    6.2050226e-06    9.4128532e-07    1.5835432e-05    1.0209454e-06    4.4333459e-06    8.8761084e-06    1.1897461e-05    1.3867283e-05    1.3350026e-05    1.1076946e-05    7.4076231e-06    2.1757901e-07    8.2857436e-07    0    5.0672434e-06    1.1398843e-06    0    1.3424534e-06    0    1.4821431e-06    2.5050526e-09    2.2946208e-06    8.3939531e-05    0    0    3.8814682e-12    9.6021017e-12    1.0950484e-11
500.39017    1.3852338e-08    7.6133165e-07    8.6300113e-07    5.3116413e-06    2.0025202e-06    6.3794931e-06    9.6801665e-07    1.6299856e-05    1.0506629e-06    4.5581449e-06    9.120572e-06    1.2220031e-05    1.4234575e-05    1.3696374e-05    1.1358863e-05    7.5934093e-06    2.2320642e-07    8.4926968e-07    0    5.1918133e-06    1.1681725e-06    0    1.3757531e-06    0    1.5186948e-06    2.9047434e-09    2.3501906e-06    8.6140111e-05    0    0    3.9674142e-12    9.7949979e-12    1.1210331e-11
499.66682    1.4327442e-08    7.8621191e-07    8.9040278e-07    5.471523e-06    2.0618304e-06    6.5593961e-06    9.9558952e-07    1.6779281e-05    1.0813469e-06    4.686895e-06    9.3726363e-06    1.2552497e-05    1.4612926e-05    1.4052974e-05    1.1648995e-05    7.784549e-06    2.2900025e-07    8.7055586e-07    0    5.3199163e-06    1.1972674e-06    0    1.4100038e-06    0    1.5562866e-06    3.3241133e-09    2.4073194e-06    8.8406491e-05    0    0    4.0554775e-12    9.9924952e-12    1.1476738e-11
498.94346    1.48201e-08    8.1197147e-07    9.1874974e-07    5.6366725e-06    2.1230706e-06    6.7449166e-06    1.0240329e-06    1.7274234e-05    1.1130317e-06    4.8197342e-06    9.6325628e-06    1.2895197e-05    1.5002704e-05    1.4420164e-05    1.194761e-05    7.9812147e-06    2.3496599e-07    8.9245172e-07    0    5.4516648e-06    1.2271947e-06    0    1.4452358e-06    0    1.5949517e-06    3.7640247e-09    2.4660562e-06    9.0740861e-05    0    0    4.1457194e-12    1.0194725e-11    1.1749895e-11
498.22011    1.5331007e-08    8.3864377e-07    9.4807721e-07    5.8072781e-06    2.1863092e-06    6.9362466e-06    1.0533767e-06    1.7785263e-05    1.1457533e-06    4.9568057e-06    9.9006228e-06    1.3248479e-05    1.5404293e-05    1.4798294e-05    1.2254985e-05    8.183585e-06    2.4110933e-07    9.1497675e-07    0    5.5871753e-06    1.257981e-06    0    1.4814807e-06    0    1.6347246e-06    4.2253776e-09    2.526452e-06    9.3145493e-05    0    0    4.2382033e-12    1.0401821e-11    1.2030002e-11
497.49676    1.5860888e-08    8.662636e-07    9.7842177e-07    5.9835354e-06    2.2516169e-06    7.1335849e-06    1.0836523e-06    1.8312936e-05    1.179549e-06    5.0982584e-06    1.0177098e-05    1.3612705e-05    1.581809e-05    1.5187726e-05    1.2571405e-05    8.3918451e-06    2.4743615e-07    9.3815109e-07    0    5.7265681e-06    1.2896539e-06    0    1.5187712e-06    0    1.6756408e-06    4.7091116e-09    2.5885594e-06    9.5622741e-05    0    0    4.3329949e-12    1.0613927e-11    1.2317265e-11
496.77341    1.6410497e-08    8.9486717e-07    1.0098215e-06    6.1656474e-06    2.3190675e-06    7.3371381e-06    1.1148917e-06    1.8857844e-05    1.2144574e-06    5.2442466e-06    1.0462279e-05    1.3988251e-05    1.6244509e-05    1.5588838e-05    1.2897169e-05    8.6061864e-06    2.5395257e-07    9.6199563e-07    0    5.869968e-06    1.322242e-06    0    1.5571408e-06    0    1.7177371e-06    5.2162075e-09    2.652433e-06    9.8175043e-05    0    0    4.4301622e-12    1.0831185e-11    1.2611898e-11
496.05005    1.6980622e-08    9.2449216e-07    1.0423159e-06    6.3538254e-06    2.3887373e-06    7.54712e-06    1.1471287e-06    1.94206e-05    1.2505187e-06    5.3949308e-06    1.0756471e-05    1.4375506e-05    1.6683976e-05    1.6002018e-05    1.3232584e-05    8.8268076e-06    2.6066491e-07    9.8653196e-07    0    6.0175039e-06    1.3557748e-06    0    1.5966247e-06    0    1.7610518e-06    5.747689e-09    2.7181291e-06    0.00010080493    0    0    4.5297748e-12    1.1053746e-11    1.2914118e-11
495.3267    1.7572085e-08    9.5517781e-07    1.0759462e-06    6.5482884e-06    2.4607058e-06    7.7637528e-06    1.180398e-06    2.0001841e-05    1.2877749e-06    5.5504775e-06    1.1059988e-05    1.4774875e-05    1.7136934e-05    1.6427671e-05    1.3577968e-05    9.0539143e-06    2.6757975e-07    1.0117825e-06    0    6.1693097e-06    1.390283e-06    0    1.6372591e-06    0    1.8056242e-06    6.304625e-09    2.7857061e-06    0.00010351503    0    0    4.6319054e-12    1.1281764e-11    1.3224155e-11
494.60335    1.818574e-08    9.8696497e-07    1.1107552e-06    6.7492643e-06    2.5350553e-06    7.9872667e-06    1.2147356e-06    2.0602228e-05    1.3262692e-06    5.7110597e-06    1.1373156e-05    1.5186777e-05    1.7603844e-05    1.6866215e-05    1.3933653e-05    9.2877193e-06    2.7470387e-07    1.0377703e-06    0    6.3255236e-06    1.4257984e-06    0    1.6790814e-06    0    1.8514954e-06    6.8881314e-09    2.8552245e-06    0.00010630805    0    0    4.7366292e-12    1.1515401e-11    1.3542244e-11
493.87999    1.8822481e-08    1.0198962e-06    1.1467876e-06    6.9569896e-06    2.6118715e-06    8.2179008e-06    1.2501791e-06    2.1222447e-05    1.3660469e-06    5.876857e-06    1.1696315e-05    1.5611647e-05    1.8085182e-05    1.7318086e-05    1.429998e-05    9.5284436e-06    2.8204435e-07    1.0645194e-06    0    6.4862891e-06    1.4623536e-06    0    1.7221305e-06    0    1.8987077e-06    7.4993732e-09    2.926747e-06    0.00010918683    0    0    4.8440249e-12    1.1754824e-11    1.3868634e-11
493.15664    1.9483237e-08    1.0540157e-06    1.1840895e-06    7.1717103e-06    2.6912433e-06    8.4559029e-06    1.2867673e-06    2.1863212e-05    1.4071549e-06    6.0480561e-06    1.2029817e-05    1.6049937e-05    1.8581443e-05    1.7783733e-05    1.4677305e-05    9.7763156e-06    2.8960848e-07    1.0920548e-06    0    6.6517547e-06    1.4999828e-06    0    1.7664466e-06    0    1.9473051e-06    8.139567e-09    3.0003383e-06    0.00011215429    0    0    4.9541723e-12    1.2000203e-11    1.4203574e-11
492.43329    2.016898e-08    1.0893697e-06    1.2227094e-06    7.3936819e-06    2.7732631e-06    8.7015304e-06    1.3245405e-06    2.2525264e-05    1.449642e-06    6.224851e-06    1.2374027e-05    1.6502117e-05    1.909314e-05    1.8263623e-05    1.5065995e-05    1.0031573e-05    2.9740387e-07    1.120402e-06    0    6.8220742e-06    1.5387212e-06    0    1.8120715e-06    0    1.9973329e-06    8.8099829e-09    3.0760656e-06    0.00011521346    0    0    5.067155e-12    1.2251718e-11    1.4547327e-11
491.70994    2.0880723e-08    1.1260061e-06    1.2626973e-06    7.62317e-06    2.8580269e-06    8.9550504e-06    1.3635408e-06    2.3209372e-05    1.4935589e-06    6.4074431e-06    1.2729325e-05    1.6968672e-05    1.9620806e-05    1.8758241e-05    1.5466433e-05    1.029446e-05    3.0543836e-07    1.1495878e-06    0    6.9974069e-06    1.5786054e-06    0    1.8590484e-06    0    2.0488384e-06    9.5119475e-09    3.1539986e-06    0.00011836749    0    0    5.1830597e-12    1.2509552e-11    1.4900167e-11
490.98658    2.1619521e-08    1.163975e-06    1.3041057e-06    7.8604507e-06    2.9456345e-06    9.21674e-06    1.4038115e-06    2.3916337e-05    1.5389586e-06    6.5960418e-06    1.3096105e-05    1.7450109e-05    2.0164993e-05    1.9268089e-05    1.5879013e-05    1.0565232e-05    3.1372014e-07    1.1796398e-06    0    7.1779181e-06    1.6196731e-06    0    1.907422e-06    0    2.1018704e-06    1.0246846e-08    3.2342092e-06    0.00012161966    0    0    5.3019769e-12    1.27739e-11    1.5262376e-11
490.26323    2.2386476e-08    1.2033286e-06    1.3469888e-06    8.1058109e-06    3.0361896e-06    9.4868868e-06    1.4453979e-06    2.4646989e-05    1.5858957e-06    6.7908647e-06    1.3474778e-05    1.7946952e-05    2.0726275e-05    1.9793688e-05    1.6304145e-05    1.0844154e-05    3.2225765e-07    1.2105865e-06    0    7.3637788e-06    1.6619637e-06    0    1.9572388e-06    0    2.1564796e-06    1.1016126e-08    3.316772e-06    0.00012497335    0    0    5.4239992e-12    1.3044959e-11    1.5634248e-11
489.53988    2.318274e-08    1.2441212e-06    1.3914034e-06    8.3595491e-06    3.1297998e-06    9.7657897e-06    1.4883468e-06    2.5402193e-05    1.6344275e-06    6.9921381e-06    1.3865768e-05    1.8459747e-05    2.1305247e-05    2.033558e-05    1.6742255e-05    1.1131498e-05    3.310597e-07    1.2424578e-06    0    7.5551663e-06    1.7055177e-06    0    2.0085468e-06    0    2.2127183e-06    1.1821297e-08    3.4017645e-06    0.00012843209    0    0    5.5492232e-12    1.3322935e-11    1.6016086e-11
488.81652    2.4009511e-08    1.2864092e-06    1.4374083e-06    8.6219754e-06    3.2265771e-06    1.0053759e-05    1.532707e-06    2.6182845e-05    1.6846133e-06    7.2000969e-06    1.4269519e-05    1.8989059e-05    2.1902528e-05    2.0894324e-05    1.7193783e-05    1.1427548e-05    3.4013538e-07    1.2752842e-06    0    7.7522644e-06    1.7503772e-06    0    2.061396e-06    0    2.270641e-06    1.2663939e-08    3.4892667e-06    0.00013199953    0    0    5.6777489e-12    1.3608041e-11    1.6408204e-11
488.09317    2.4868043e-08    1.3302518e-06    1.4850651e-06    8.8934124e-06    3.326638e-06    1.0351116e-05    1.5785291e-06    2.698988e-05    1.7365148e-06    7.4149858e-06    1.4686489e-05    1.9535476e-05    2.2518758e-05    2.1470503e-05    1.7659188e-05    1.1732599e-05    3.4949416e-07    1.3090976e-06    0    7.9552637e-06    1.796586e-06    0    2.1158381e-06    0    2.3303041e-06    1.3545701e-08    3.5793618e-06    0.00013567945    0    0    5.8096808e-12    1.39005e-11    1.6810931e-11
487.36982    2.5759642e-08    1.3757103e-06    1.5344376e-06    9.1741957e-06    3.4301033e-06    1.0658195e-05    1.6258655e-06    2.7824267e-05    1.7901964e-06    7.6370589e-06    1.5117157e-05    2.0099611e-05    2.3154604e-05    2.2064721e-05    1.8138944e-05    1.2046955e-05    3.5914586e-07    1.3439311e-06    0    8.1643617e-06    1.8441894e-06    0    2.1719266e-06    0    2.391766e-06    1.4468305e-08    3.6721358e-06    0.00013947581    0    0    5.9451273e-12    1.4200543e-11    1.7224608e-11
486.64646    2.6685673e-08    1.4228487e-06    1.5855924e-06    9.4646742e-06    3.5370991e-06    1.0975344e-05    1.674771e-06    2.8687015e-05    1.845725e-06    7.8665804e-06    1.5562018e-05    2.0682096e-05    2.3810758e-05    2.2677606e-05    1.8633543e-05    1.2370933e-05    3.6910066e-07    1.3798189e-06    0    8.3797632e-06    1.8932341e-06    0    2.2297171e-06    0    2.4550874e-06    1.543355e-08    3.7676779e-06    0.00014339268    0    0    6.0841998e-12    1.4508408e-11    1.7649586e-11
485.92311    2.7647561e-08    1.4717339e-06    1.638599e-06    9.7652107e-06    3.647756e-06    1.1302924e-05    1.7253023e-06    2.9579173e-05    1.9031702e-06    8.1038252e-06    1.6021588e-05    2.1283592e-05    2.4487938e-05    2.3309808e-05    1.9143495e-05    1.2704862e-05    3.7936914e-07    1.4167964e-06    0    8.6016804e-06    1.9437691e-06    0    2.2892674e-06    0    2.5203311e-06    1.6443318e-08    3.8660806e-06    0.00014743431    0    0    6.2270149e-12    1.4824343e-11    1.8086232e-11
485.19976    2.8646793e-08    1.5224354e-06    1.6935295e-06    1.0076183e-05    3.7622101e-06    1.1641308e-05    1.7775182e-06    3.0501831e-05    1.9626045e-06    8.3490793e-06    1.6496404e-05    2.1904783e-05    2.5186889e-05    2.3962002e-05    1.9669332e-05    1.3049082e-05    3.8996228e-07    1.4549005e-06    0    8.8303336e-06    1.9958446e-06    0    2.3506372e-06    0    2.5875623e-06    1.7499572e-08    3.9674399e-06    0.00015160511    0    0    6.3736936e-12    1.5148606e-11    1.8534927e-11
484.47641    2.9684923e-08    1.5750258e-06    1.7504592e-06    1.0397984e-05    3.8806029e-06    1.1990887e-05    1.83148e-06    3.1456123e-05    2.0241032e-06    8.6026399e-06    1.6987024e-05    2.2546383e-05    2.5908387e-05    2.4634891e-05    2.0211603e-05    1.3403946e-05    4.0089148e-07    1.4941693e-06    0    9.0659511e-06    2.0495132e-06    0    2.4138885e-06    0    2.6568486e-06    1.8604367e-08    4.0718551e-06    0.00015590967    0    0    6.5243626e-12    1.5481468e-11    1.8996069e-11
483.75305    3.0763573e-08    1.6295808e-06    1.8094666e-06    1.0731022e-05    4.0030816e-06    1.2352064e-05    1.8872514e-06    3.2443229e-05    2.0877449e-06    8.8648166e-06    1.7494027e-05    2.320913e-05    2.6653238e-05    2.5329202e-05    2.0770879e-05    1.376982e-05    4.1216859e-07    1.5346423e-06    0    9.3087698e-06    2.1048291e-06    0    2.4790857e-06    0    2.7282603e-06    1.9759847e-08    4.1794295e-06    0.00016035272    0    0    6.6791521e-12    1.5823205e-11    1.947007e-11
483.0297    3.1884437e-08    1.6861793e-06    1.8706334e-06    1.1075722e-05    4.1297993e-06    1.272526e-05    1.9448985e-06    3.3464377e-05    2.1536115e-06    9.1359311e-06    1.8018016e-05    2.3893796e-05    2.7422277e-05    2.6045693e-05    2.1347754e-05    1.4147087e-05    4.2380589e-07    1.5763606e-06    0    9.5590355e-06    2.1618486e-06    0    2.5462955e-06    0    2.80187e-06    2.0968255e-08    4.2902699e-06    0.00016493922    0    0    6.8381979e-12    1.6174107e-11    1.9957356e-11
482.30635    3.3049284e-08    1.7449035e-06    1.9340448e-06    1.1432528e-05    4.2609151e-06    1.3110911e-05    2.0044901e-06    3.4520842e-05    2.2217879e-06    9.4163185e-06    1.8559618e-05    2.4601179e-05    2.8216373e-05    2.6785148e-05    2.1942841e-05    1.4536139e-05    4.3581616e-07    1.6193669e-06    0    9.817003e-06    2.2206302e-06    0    2.6155873e-06    0    2.8777534e-06    2.2231935e-08    4.4044872e-06    0.00016967431    0    0    7.0016414e-12    1.6534475e-11    2.0458374e-11
481.58299    3.4259965e-08    1.8058393e-06    1.9997895e-06    1.18019e-05    4.3965949e-06    1.3509472e-05    2.0660978e-06    3.5613953e-05    2.2923629e-06    9.7063274e-06    1.9119486e-05    2.5332111e-05    2.9036431e-05    2.7548385e-05    2.2556781e-05    1.4937387e-05    4.4821267e-07    1.6637051e-06    0    1.0082937e-05    2.2812346e-06    0    2.687033e-06    0    2.9559887e-06    2.3553336e-08    4.5221967e-06    0.0001745633    0    0    7.1696306e-12    1.6904624e-11    2.097359e-11
480.85964    3.551841e-08    1.8690762e-06    2.0679601e-06    1.2184317e-05    4.5370111e-06    1.3921413e-05    2.1297958e-06    3.6745092e-05    2.3654289e-06    1.0006321e-05    1.9698298e-05    2.6087458e-05    2.9883388e-05    2.833625e-05    2.3190237e-05    1.5351258e-05    4.6100919e-07    1.7094212e-06    0    1.0357112e-05    2.3437247e-06    0    2.7607071e-06    0    3.0366575e-06    2.493502e-08    4.6435176e-06    0.00017961176    0    0    7.342319e-12    1.7284881e-11    2.1503486e-11
480.13629    3.6826638e-08    1.9347077e-06    2.1386531e-06    1.2580279e-05    4.682343e-06    1.4347226e-05    2.1956614e-06    3.7915697e-05    2.4410819e-06    1.0316676e-05    2.0296761e-05    2.6868119e-05    3.0758221e-05    2.9149626e-05    2.3843897e-05    1.5778191e-05    4.7422005e-07    1.7565627e-06    0    1.0639812e-05    2.4081659e-06    0    2.8366871e-06    0    3.119844e-06    2.6379665e-08    4.7685738e-06    0.00018482543    0    0    7.5198655e-12    1.7675585e-11    2.2048565e-11
479.41294    3.8186758e-08    2.0028312e-06    2.211969e-06    1.2990306e-05    4.8327776e-06    1.478742e-05    2.2637751e-06    3.9127265e-05    2.5194224e-06    1.0637786e-05    2.0915608e-05    2.767503e-05    3.1661944e-05    2.9989426e-05    2.4518478e-05    1.6218647e-05    4.8786013e-07    1.805179e-06    0    1.0931334e-05    2.4746259e-06    0    2.9150535e-06    0    3.2056359e-06    2.7890069e-08    4.8974939e-06    0.00019021032    0    0    7.7024365e-12    1.8077089e-11    2.2609351e-11
478.68958    3.9600976e-08    2.0735484e-06    2.2880126e-06    1.3414939e-05    4.9885092e-06    1.5242525e-05    2.3342203e-06    4.0381355e-05    2.6005547e-06    1.0970061e-05    2.1555605e-05    2.8509163e-05    3.2595611e-05    3.0856602e-05    2.5214722e-05    1.6673102e-05    5.0194489e-07    1.8553212e-06    0    1.1231985e-05    2.5431753e-06    0    2.9958897e-06    0    3.2941243e-06    2.9469159e-08    5.0304113e-06    0.00019577264    0    0    7.8902054e-12    1.8489763e-11    2.318639e-11
477.96623    4.1071595e-08    2.1469655e-06    2.3668934e-06    1.3854741e-05    5.1497401e-06    1.5713092e-05    2.4070842e-06    4.1679588e-05    2.6845875e-06    1.1313927e-05    2.2217547e-05    2.9371532e-05    3.356032e-05    3.1752143e-05    2.5933403e-05    1.714205e-05    5.1649041e-07    1.9070425e-06    0    1.1542082e-05    2.613887e-06    0    3.0792824e-06    0    3.3854036e-06    3.1119996e-08    5.1674644e-06    0.00020151886    0    0    8.083354e-12    1.8913994e-11    2.3780256e-11
477.24288    4.2601025e-08    2.2231933e-06    2.4487253e-06    1.4310301e-05    5.3166812e-06    1.6199695e-05    2.4824571e-06    4.3023653e-05    2.7716344e-06    1.1669828e-05    2.2902263e-05    3.026319e-05    3.455721e-05    3.2677076e-05    2.6675321e-05    1.7626005e-05    5.3151339e-07    1.9603982e-06    0    1.1861957e-05    2.686837e-06    0    3.1653217e-06    0    3.4795719e-06    3.2845781e-08    5.3087971e-06    0.00020745573    0    0    8.2820697e-12    1.9350181e-11    2.4391539e-11
476.51952    4.4191784e-08    2.3023474e-06    2.5336274e-06    1.4782228e-05    5.4895518e-06    1.6702929e-05    2.5604331e-06    4.4415309e-05    2.8618136e-06    1.2038226e-05    2.3610614e-05    3.1185234e-05    3.5587469e-05    3.363247e-05    2.7441312e-05    1.8125501e-05    5.470312e-07    2.0154454e-06    0    1.2191954e-05    2.762104e-06    0    3.2541011e-06    0    3.5767312e-06    3.4649861e-08    5.4545585e-06    0.00021359024    0    0    8.486549e-12    1.9798741e-11    2.502086e-11
475.79617    4.5846507e-08    2.3845486e-06    2.6217237e-06    1.5271161e-05    5.6685803e-06    1.7223415e-05    2.6411102e-06    4.5856386e-05    2.9552481e-06    1.2419603e-05    2.4343498e-05    3.2138804e-05    3.6652329e-05    3.4619434e-05    2.8232241e-05    1.8641094e-05    5.6306191e-07    2.0722437e-06    0    1.2532429e-05    2.83977e-06    0    3.3457176e-06    0    3.6769873e-06    3.6535737e-08    5.6049036e-06    0.00021992967    0    0    8.6969969e-12    2.0260111e-11    2.5668866e-11
