z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
35.997588 9665.8918 0.0048497208 0.0047715638 2.6406264e-30 4.4043395e-07 0.99999956 8.746734e-10 0.99522842 7.3780363e-09 3.3201767e-09 8.4460978e-10 5.360596e-18 0.98859817 0.0047890189 0.0066128148 3.2907873e-07 4.723266e-14 0.24976831 0.75023169 0.2920365    0.51163946    0.42986784    0.056670464    0.001805701    1.6130203e-05    2.3960108e-07    8.7056154e-08    4.0039607e-08    1.8326796e-08    1.6895463e-09    3.9742311e-09    8.572196e-09    4.0323634e-09    3.8397136e-09    3.1816395e-09    3.1103845e-09    1
35.274235 9685.3539 0.004888862 0.0048100736 2.9945462e-30 4.5100884e-07 0.99999955 8.8230476e-10 0.99518991 7.4287104e-09 3.1859924e-09 8.504688e-10 5.1610661e-18 0.98857231 0.0048278337 0.0065998609 3.3243567e-07 4.545237e-14 0.24977483 0.75022517 0.29165961    0.51952522    0.42555186    0.053333686    0.0015760214    1.2827343e-05    2.1638964e-07    8.2248437e-08    3.7842282e-08    1.7331229e-08    1.6025147e-09    3.7729778e-09    8.1078284e-09    3.8080559e-09    3.6363055e-09    3.0032902e-09    2.9452464e-09    1
34.550882 9704.8373 0.0049284896 0.004849062 3.3954917e-30 4.6183918e-07 0.99999954 8.9001083e-10 0.99515092 7.4799102e-09 3.0571326e-09 8.5637897e-10 4.9689231e-18 0.98854579 0.0048671306 0.0065870771 3.3584162e-07 4.3738174e-14 0.24978165 0.75021835 0.29127118    0.52764182    0.42093149    0.050048808    0.001367409    1.0116161e-05    1.9689622e-07    7.7620668e-08    3.5723198e-08    1.6370539e-08    1.5181128e-09    3.5780049e-09    7.6594422e-09    3.5915505e-09    3.4399101e-09    2.8312576e-09    2.7856402e-09    1
33.827529 9724.333 0.0049686015 0.0048885268 3.8494996e-30 4.7292822e-07 0.99999953 8.9779018e-10 0.99511146 7.5316301e-09 2.933453e-09 8.6233933e-10 4.7839964e-18 0.98851861 0.0049069071 0.0065744837 3.3929722e-07 4.208859e-14 0.24978878 0.75021122 0.29087054    0.53599828    0.41599241    0.046822133    0.0011789377    7.9107818e-06    1.8029289e-07    7.3167918e-08    3.3681114e-08    1.54442e-08    1.4363265e-09    3.3892443e-09    7.2268243e-09    3.3827591e-09    3.2504176e-09    2.665463e-09    2.6314952e-09    1
33.104176 9743.8313 0.0050091943 0.0049284648 4.3633195e-30 4.8427893e-07 0.99999951 9.0564115e-10 0.99507152 7.5838634e-09 2.8148114e-09 8.6834877e-10 4.6061181e-18 0.98849074 0.0049471599 0.0065621017 3.4280314e-07 4.0502159e-14 0.24979625 0.75020375 0.29045691    0.54460394    0.41071989    0.043660107    0.0010096287    6.133945e-06    1.6593053e-07    6.8885839e-08    3.1714792e-08    1.4551683e-08    1.3571408e-09    3.2066269e-09    6.8097599e-09    3.1815923e-09    3.0677175e-09    2.5058265e-09    2.4827399e-09    1
32.380823 9763.3218 0.0050502638 0.0049688718 4.9444822e-30 4.958939e-07 0.9999995 9.1356181e-10 0.99503111 7.6366022e-09 2.7010689e-09 8.7440602e-10 4.4351237e-18 0.98846216 0.0049878846 0.0065499535 3.4635997e-07 3.8977436e-14 0.24980406 0.75019594 0.29002947    0.55346845    0.4050988    0.040569293    0.00085845542    4.7167488e-06    1.5330668e-07    6.4770491e-08    2.9822995e-08    1.3692463e-08    1.2805406e-09    3.0300828e-09    6.4080328e-09    2.9879591e-09    2.8916983e-09    2.3522677e-09    2.3393023e-09    1
31.65747 9782.793 0.0050918044 0.0050097423 5.6013706e-30 5.0777531e-07 0.99999949 9.2154997e-10 0.99499024 7.6898373e-09 2.5920895e-09 8.8050965e-10 4.2708522e-18 0.98843286 0.0050290756 0.0065380626 3.4996831e-07 3.7513007e-14 0.24981224 0.75018776 0.28958733    0.56260176    0.39911369    0.037556335    0.0007243508    3.5983165e-06    1.4203752e-07    6.0818224e-08    2.800449e-08    1.286601e-08    1.2065098e-09    2.8595404e-09    6.021425e-09    2.801767e-09    2.722248e-09    2.2047048e-09    2.2011099e-09    1
30.934117 9802.2326 0.0051338096 0.0050510698 6.3432917e-30 5.199249e-07 0.99999948 9.2960313e-10 0.99494892 7.7435579e-09 2.4877408e-09 8.8665804e-10 4.1131467e-18 0.98840282 0.0050707262 0.0065264541 3.536287e-07 3.6107482e-14 0.24982081 0.75017919 0.28912952    0.57201407    0.39274883    0.034627911    0.00060621448    2.7253958e-06    1.3183378e-07    5.7025591e-08    2.6258042e-08    1.2071794e-08    1.1350317e-09    2.6949276e-09    5.6497164e-09    2.6229213e-09    2.5592537e-09    2.0630548e-09    2.0680893e-09    1
30.210764 9821.6269 0.0051762712 0.0050928464 7.1805492e-30 5.3234387e-07 0.99999947 9.3771843e-10 0.99490714 7.7977521e-09 2.3878937e-09 8.9284939e-10 3.9618548e-18 0.98837202 0.0051128282 0.0065151547 3.5734167e-07 3.4759511e-14 0.24982977 0.75017023 0.28865496    0.5817158    0.38598831    0.031790686    0.00050292124    2.0518996e-06    1.2248043e-07    5.3389282e-08    2.4582415e-08    1.1309283e-08    1.0660889e-09    2.5361708e-09    5.2926848e-09    2.4513255e-09    2.4026021e-09    1.9272334e-09    1.9401664e-09    1
29.487411 9840.9611 0.0052191798 0.0051350627 8.1245123e-30 5.4503286e-07 0.99999945 9.4589266e-10 0.99486492 7.8524059e-09 2.2924235e-09 8.9908166e-10 3.8168295e-18 0.98834043 0.005155372 0.006504193 3.6110769e-07 3.3467781e-14 0.24983915 0.75016085 0.28816249    0.59171753    0.37881613    0.029051253    0.00041332999    1.5383964e-06    1.1381971e-07    4.9906086e-08    2.297637e-08    1.0577942e-08    9.9966293e-10    2.3831953e-09    4.9501057e-09    2.286881e-09    2.252179e-09    1.7971549e-09    1.8172663e-09    1
28.764058 9860.219 0.005262524 0.0051777077 9.1876811e-30 5.5799181e-07 0.99999944 9.5412221e-10 0.99482228 7.907504e-09 2.2012095e-09 9.053526e-10 3.6779297e-18 0.98830805 0.0051983462 0.0064936002 3.6492722e-07 3.2231028e-14 0.24984898 0.75015102 0.28765083    0.60202991    0.37121638    0.026416066    0.0003362934    1.1515621e-06    1.0573728e-07    4.6572856e-08    2.1438666e-08    9.8772323e-09    9.3573459e-10    2.2359255e-09    4.6217518e-09    2.1294869e-09    2.1078698e-09    1.6727319e-09    1.6993133e-09    1
28.040706 9879.3826 0.0053062909 0.0052207685 1.0383742e-29 5.7121997e-07 0.99999943 9.62403e-10 0.99477922 7.9630287e-09 2.1141363e-09 9.1165969e-10 3.5450211e-18 0.98827485 0.0052417378 0.0064834101 3.6880067e-07 3.1048047e-14 0.24985928 0.75014072 0.28711857    0.61266356    0.36317335    0.02389137    0.00027066801    8.636045e-07    9.8151079e-08    4.338649e-08    1.9968055e-08    9.2066144e-09    8.7428349e-10    2.0942844e-09    4.3073931e-09    1.9790396e-09    1.9695594e-09    1.5538755e-09    1.5862306e-09    1
27.317353 9898.4323 0.0053504656 0.0052642305 1.1727611e-29 5.8471573e-07 0.99999941 9.7073044e-10 0.99473576 8.0189607e-09 2.0310936e-09 9.1800014e-10 3.4179775e-18 0.98824081 0.0052855316 0.0064736597 3.7272846e-07 2.9917696e-14 0.24987007 0.75012993 0.28656416    0.62362896    0.35467178    0.021483115    0.00021532462    6.5167379e-07    9.1002593e-08    4.0343917e-08    1.8563282e-08    8.5655433e-09    8.1528817e-10    1.9581941e-09    4.0067965e-09    1.8354332e-09    1.8371321e-09    1.4404945e-09    1.4779406e-09    1
26.594 9917.3461 0.005395031 0.0053080768 1.3235454e-29 5.9847658e-07 0.9999994 9.7909939e-10 0.99469191 8.0752782e-09 1.9519772e-09 9.2437085e-10 3.2966817e-18 0.9882059 0.0053297104 0.0064643903 3.7671097e-07 2.8838911e-14 0.24988137 0.75011863 0.28598589    0.63493623    0.34569709    0.019196866    0.0001691589    4.9727052e-07    8.4250069e-08    3.7442085e-08    1.7223087e-08    7.9534702e-09    7.5872591e-10    1.8275754e-09    3.7197258e-09    1.6985585e-09    1.7104719e-09    1.3324961e-09    1.3743647e-09    1
25.870647 9936.0995 0.0054399675 0.0053522883 1.4924688e-29 6.1249896e-07 0.99999939 9.8750406e-10 0.9946477 8.1319572e-09 1.87669e-09 9.3076839e-10 3.1810273e-18 0.9881701 0.0053742545 0.0064556476 3.8074859e-07 2.7810722e-14 0.24989323 0.75010677 0.28538186    0.64659496    0.3362357    0.017037708    0.00013110169    3.8566475e-07    7.7863434e-08    3.4677956e-08    1.5946197e-08    7.3698415e-09    7.0457268e-10    1.7023482e-09    3.445941e-09    1.5683035e-09    1.5894626e-09    1.229785e-09    1.275423e-09    1
25.147294 9954.6652 0.005485253 0.0053968432 1.6813934e-29 6.2677818e-07 0.99999937 9.9593794e-10 0.99460314 8.1889711e-09 1.8051424e-09 9.3718895e-10 3.0709204e-18 0.98813337 0.0054191416 0.0064474836 3.8484174e-07 2.6832264e-14 0.24990566 0.75009434 0.28474997    0.6586139    0.3262754    0.015010136    0.00010012916    3.0533739e-07    7.1820551e-08    3.2048499e-08    1.4731332e-08    6.814099e-09    6.52803e-10    1.5824309e-09    3.1851987e-09    1.4445529e-09    1.4739875e-09    1.1322637e-09    1.1810349e-09    1
24.423941 9973.0124 0.0055308627 0.005441717 1.8922933e-29 6.4130825e-07 0.99999936 1.0043937e-09 0.99455827 8.2462904e-09 1.7372543e-09 9.4362833e-10 2.9662822e-18 0.9880957 0.0054643466 0.0064399571 3.8899089e-07 2.5902803e-14 0.2499187 0.7500813 0.28408787    0.67100061    0.3158058    0.013117949    7.5272082e-05    2.474545e-07    6.6104527e-08    2.9550682e-08    1.3577198e-08    6.2856785e-09    6.0338986e-10    1.4677413e-09    2.9372513e-09    1.3271879e-09    1.3639301e-09    1.0398319e-09    1.0911181e-09    1
23.700588 9991.106 0.0055767682 0.0054868818 2.1272396e-29 6.5608178e-07 0.99999934 1.0128631e-09 0.9945131 8.303883e-09 1.6729555e-09 9.5008185e-10 2.8670514e-18 0.98805702 0.005509841 0.0064331357 3.9319659e-07 2.5021758e-14 0.24993239 0.75006761 0.28339295    0.68376106    0.30481887    0.011364128    5.5624391e-05    2.0538333e-07    6.0701855e-08    2.7181473e-08    1.2482489e-08    5.7840104e-09    5.563046e-10    1.3581957e-09    2.7018472e-09    1.2160859e-09    1.2591734e-09    9.5238683e-10    1.0055893e-09    1
22.977235 10008.906 0.0056229381 0.0055323067 2.3883768e-29 6.7108061e-07 0.99999933 1.0213369e-09 0.99446768 8.3617132e-09 1.6121885e-09 9.5654433e-10 2.773188e-18 0.98801731 0.0055555927 0.0064270979 3.9745956e-07 2.4188733e-14 0.24994675 0.75005325 0.28266228    0.69689907    0.29330958    0.009750726    4.035035e-05    1.7425696e-07    5.5601141e-08    2.4937833e-08    1.1445885e-08    5.3085182e-09    5.1151681e-10    1.2537095e-09    2.4787301e-09    1.1111203e-09    1.1596006e-09    8.6982278e-10    9.2436412e-10    1
22.253882 10026.367 0.0056693366 0.0055779566 2.6778542e-29 6.8613758e-07 0.99999931 1.0298043e-09 0.99442203 8.4197424e-09 1.5549102e-09 9.6301004e-10 2.6846776e-18 0.9879765 0.0056015659 0.0064219355 4.0178074e-07 2.3403557e-14 0.24996184 0.75003816 0.28189258    0.71041566    0.28127665    0.0082787507    2.8690318e-05    1.5059198e-07    5.0792282e-08    2.2816713e-08    1.0466051e-08    4.8586191e-09    4.6899422e-10    1.154197e-09    2.2676392e-09    1.0121606e-09    1.065095e-09    7.9203089e-10    8.4735649e-10    1
21.530529 10043.435 0.0057159239 0.0056237922 2.9977493e-29 7.0119881e-07 0.9999993 1.0382535e-09 0.99437619 8.4779278e-09 1.501095e-09 9.6947258e-10 2.6015373e-18 0.98793452 0.00564772 0.006417757 4.0616138e-07 2.2666333e-14 0.24997767 0.75002233 0.28108014    0.72430826    0.26872351    0.006948054    1.9964754e-05    1.3196141e-07    4.6265944e-08    2.0815052e-08    9.5416331e-09    4.4337229e-09    4.2870263e-10    1.0595717e-09    2.068309e-09    9.1907148e-10    9.7554006e-10    7.1889905e-10    7.7447912e-10    1
20.807176 10060.049 0.0057626552 0.0056697695 3.3500474e-29 7.1625323e-07 0.99999928 1.0466705e-09 0.99433022 8.5362232e-09 1.4507385e-09 9.7592482e-10 2.5238229e-18 0.9878913 0.0056940097 0.0064146918 4.1060318e-07 2.1977504e-14 0.24999431 0.75000569 0.28022079    0.73856975    0.25565924    0.0057572366    1.3576313e-05    1.1672247e-07    4.2013243e-08    1.8929774e-08    8.6712626e-09    4.033232e-09    3.9060578e-10    9.6974579e-10    1.8804685e-09    8.3171336e-10    8.9081934e-10    6.5031174e-10    7.0564325e-10    1
20.083823 10076.135 0.0058094801 0.0057158389 3.7365639e-29 7.3128864e-07 0.99999927 1.0550397e-09 0.99428415 8.5945779e-09 1.4038621e-09 9.823588e-10 2.4516382e-18 0.98784672 0.0057403839 0.0064128951 4.1510847e-07 2.1337933e-14 0.25001178 0.74998822 0.27930977    0.75318732    0.24209992    0.0047035674    9.0099113e-06    1.0379669e-07    3.8025557e-08    1.7157782e-08    7.8535503e-09    3.6565407e-09    3.5466528e-10    8.8463086e-10    1.7038415e-09    7.4994161e-10    8.1081686e-10    5.8614984e-10    6.4075862e-10    1
19.36047 10091.608 0.0058563424 0.0057619451 4.1588416e-29 7.4629159e-07 0.99999925 1.0633429e-09 0.99423804 8.6529369e-09 1.3605197e-09 9.8876559e-10 2.3851477e-18 0.98780066 0.0057867851 0.0064125554 4.1968042e-07 2.0749015e-14 0.25003014 0.74996986 0.27834169    0.76814115    0.22806993    0.0037829284    5.8307396e-06    9.2498006e-08    3.429442e-08    1.5495962e-08    7.0870875e-09    3.3030353e-09    3.2084057e-10    8.0413752e-10    1.5381464e-09    6.7360657e-10    7.3541701e-10    5.2629045e-10    5.7973343e-10    1
18.637117 10106.363 0.0059031786 0.0058080255 4.6180215e-29 7.6124727e-07 0.99999924 1.0715588e-09 0.99419196 8.7112407e-09 1.3208057e-09 9.9513514e-10 2.324593e-18 0.98775295 0.0058331485 0.0064139032 4.2432338e-07 2.021282e-14 0.25004943 0.74995057 0.27731035    0.78340281    0.21360358    0.0029897926    3.6803059e-06    8.2403121e-08    3.0811458e-08    1.3941175e-08    6.3704449e-09    2.9720931e-09    2.8908883e-10    7.2817565e-10    1.3830956e-09    6.025533e-10    6.6450467e-10    4.7060675e-10    5.2247431e-10    1
17.913765 10120.278 0.0059499172 0.0058540101 5.1146833e-29 7.7613932e-07 0.99999922 1.0796627e-09 0.99414598 8.7694246e-09 1.2848664e-09 1.0014561e-09 2.2703148e-18 0.98770338 0.0058794012 0.0064172224 4.2904326e-07 1.9732288e-14 0.2500697 0.7499303 0.27620867    0.79893354    0.19874682    0.0023172441    2.2707e-06    7.3257426e-08    2.7568362e-08    1.2490258e-08    5.7021713e-09    2.6630829e-09    2.5936494e-10    6.5665448e-10    1.2383957e-09    5.3662143e-10    5.9796525e-10    4.1896789e-10    4.6888623e-10    1
17.190412 10133.199 0.0059964779 0.0058998195 5.6486522e-29 7.9094966e-07 0.99999921 1.0876255e-09 0.99410017 8.827419e-09 1.2529152e-09 1.0077155e-09 2.2227837e-18 0.98765167 0.0059254605 0.0064228658 4.3384809e-07 1.9311497e-14 0.250091 0.749909 0.27502846    0.8146823    0.18355916    0.0017570472    1.3773886e-06    6.490967e-08    2.4556861e-08    1.1140021e-08    5.0807933e-09    2.3753638e-09    2.316215e-10    5.8948264e-10    1.103747e-09    4.7564498e-10    5.3568475e-10    3.7123886e-10    4.188725e-10    1
16.467059 10144.944 0.0060427698 0.0059453645 6.2187677e-29 8.0565826e-07 0.99999919 1.0954129e-09 0.99405462 8.8851492e-09 1.2252538e-09 1.0138987e-09 2.1826424e-18 0.98759749 0.0059712327 0.0064312754 4.3874877e-07 1.8956029e-14 0.25011339 0.74988661 0.27376022    0.83058372    0.16811558    0.0012997747    8.3094456e-07    5.7268701e-08    2.1768711e-08    9.8872492e-09    4.5048143e-09    2.1082859e-09    2.058088e-10    5.2656829e-10    9.788437e-10    4.1945228e-10    4.7754979e-10    3.2728044e-10    3.7233474e-10    1
15.743706 10155.284 0.0060886898 0.0059905437 6.8226156e-29 8.2024285e-07 0.99999918 1.1029834e-09 0.99400944 8.9425352e-09 1.2023018e-09 1.0199887e-09 2.1507645e-18 0.98754038 0.0060166112 0.0064430096 4.4376003e-07 1.8673493e-14 0.25013694 0.74986306 0.2723929    0.84655594    0.15250846    0.00093499872    5.0818854e-07    5.0276321e-08    1.9195686e-08    8.7286953e-09    3.9727139e-09    1.8611891e-09    1.8187486e-10    4.6781916e-10    8.6337345e-10    3.6786588e-10    4.2344756e-10    2.8694914e-10    3.2917276e-10    1
15.020353 10163.937 0.0061341213 0.0060352421 7.4562251e-29 8.3467862e-07 0.99999916 1.1102876e-09 0.99396474 8.9994924e-09 1.1846398e-09 1.0259661e-09 2.1283409e-18 0.98747975 0.0060614743 0.0064587797 4.4890186e-07 1.8474276e-14 0.25016173 0.74983827 0.27091353    0.86249877    0.13684928    0.00065154774    3.2325753e-07    4.3891236e-08    1.6829566e-08    7.6610842e-09    3.482948e-09    1.6334036e-09    1.5976547e-10    4.131426e-10    7.570175e-10    3.2070264e-10    3.7326579e-10    2.5009727e-10    2.8928463e-10    1
14.297 10170.545 0.0061789309 0.0060793288 8.1137432e-29 8.4893781e-07 0.99999915 1.1172652e-09 0.99392066 9.0559323e-09 1.1730714e-09 1.0318081e-09 2.1170052e-18 0.98741482 0.0061056828 0.0064795001 4.5420134e-07 1.8372641e-14 0.25018786 0.74981214 0.26930687    0.87829206    0.12126983    0.00043782492    2.19097e-07    3.8080185e-08    1.4662129e-08    6.6811098e-09    3.0339481e-09    1.4242494e-09    1.3942429e-10    3.6244551e-10    6.5945058e-10    2.777738e-10    3.2689259e-10    2.1657303e-10    2.5256652e-10    1
13.573647 10174.661 0.0062229669 0.0061226543 8.7871102e-29 8.6298926e-07 0.99999914 1.1238422e-09 0.99387733 9.1117635e-09 1.1687168e-09 1.0374883e-09 2.1190229e-18 0.98734457 0.0061490763 0.006506358 4.596952e-07 1.8388385e-14 0.25021546 0.74978454 0.26755479    0.89379494    0.10592266    0.00028217793    1.5980945e-07    3.2813394e-08    1.2685142e-08    5.7854338e-09    2.6241217e-09    1.2330362e-09    1.2079289e-10    3.1563418e-10    5.7034095e-10    2.3888529e-10    2.8421619e-10    1.8622077e-10    2.1891272e-10    1
12.850294 10175.711 0.0062660554 0.0061650475 9.4657789e-29 8.7679786e-07 0.99999912 1.1299275e-09 0.99383494 9.1668943e-09 1.1731568e-09 1.0429755e-09 2.137584e-18 0.98726762 0.0061914698 0.0065409103 4.6543353e-07 1.8549399e-14 0.25024473 0.74975527 0.26563569    0.90884629    0.090980239    0.00017330006    1.2417555e-07    2.8062443e-08    1.0890355e-08    4.9706854e-09    2.2518526e-09    1.0590632e-09    1.0381091e-10    2.7261402e-10    4.8935051e-10    2.0383813e-10    2.4512462e-10    1.5888127e-10    1.8821554e-10    1
12.126941 10172.958 0.0063079971 0.0062063125 1.013655e-28 8.9032385e-07 0.99999911 1.1354069e-09 0.99379367 9.2212365e-09 1.1886604e-09 1.0482327e-09 2.1772683e-18 0.98718213 0.0062326492 0.0065852233 4.714848e-07 1.8895743e-14 0.25027594 0.74972406 0.26352358    0.92326686    0.07663236    0.00010063347    1.0051554e-07    2.379937e-08    9.2694908e-09    4.2334596e-09    1.9155017e-09    9.0161908e-10    8.8416132e-11    2.3328897e-10    4.1613504e-10    1.7242909e-10    2.0950517e-10    1.3439232e-10    1.6036519e-10    1
11.403588 10165.445 0.0063485633 0.0062462242 1.0783629e-28 9.0352201e-07 0.9999991 1.1401372e-09 0.99375376 9.2747113e-09 1.2185572e-09 1.0532162e-09 2.2448117e-18 0.98708556 0.0062723655 0.0066420737 4.7794325e-07 1.9486344e-14 0.25030955 0.74969045 0.26118697    0.93686402    0.063081122    5.4737256e-05    8.2898946e-08    1.9996353e-08    7.8142391e-09    3.5703153e-09    1.6134078e-09    7.5998198e-10    7.4544569e-11    1.975607e-10    3.5034444e-10    1.4445156e-10    1.7724367e-10    1.1258941e-10    1.3524971e-10    1
10.680235 10151.917 0.0063874919 0.0062845247 1.1389069e-28 9.1634074e-07 0.99999908 1.1439358e-09 0.99371546 9.3272587e-09 1.2678695e-09 1.0578737e-09 2.350417e-18 0.98697442 0.0063103283 0.0067152475 4.8493938e-07 2.0410459e-14 0.25034622 0.74965378 0.25858739    0.94943939    0.050532929    2.75785e-05    6.8569337e-08    1.6625648e-08    6.5162488e-09    2.9777734e-09    1.3438891e-09    6.334192e-10    6.213058e-11    1.6532749e-10    2.9162323e-10    1.1969669e-10    1.4822357e-10    9.3306569e-11    1.1275479e-10    1
9.9568823 10130.715 0.0064244832 0.0063209191 1.1933773e-28 9.2872091e-07 0.99999907 1.1465683e-09 0.99367907 9.378852e-09 1.3444332e-09 1.0621423e-09 2.5100971e-18 0.98684381 0.0063461991 0.0068099918 4.9265549e-07 2.1808132e-14 0.25038706 0.74961294 0.25567741    0.96080017    0.039187047    1.2706828e-05    5.6351537e-08    1.3659631e-08    5.3671229e-09    2.4523137e-09    1.1052452e-09    5.2118728e-10    5.1106909e-11    1.3648269e-10    2.39611e-10    9.7954819e-11    1.2232483e-10    7.6377554e-11    9.276359e-11    1
9.2335293 10099.617 0.0064591969 0.0063550727 1.2399268e-28 9.4059457e-07 0.99999906 1.1477305e-09 0.99364491 9.4295199e-09 1.4609857e-09 1.065947e-09 2.7500825e-18 0.9866867 0.0063795819 0.0069337147 5.0134848e-07 2.390863e-14 0.25043391 0.74956609 0.252398    0.97077405    0.029220601    5.285212e-06    4.5768441e-08    1.1070889e-08    4.3584136e-09    1.9903712e-09    8.9575857e-10    4.2253176e-10    4.1404702e-11    1.1091288e-10    1.9394303e-10    7.9017092e-11    9.9422505e-11    6.1637064e-11    7.5156476e-11    1
