zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
848.32293    0    0    0    5.0451784e-08    0    1.6696539e-07    0    0    8.1933392e-15    7.7853685e-14    0    0    0    8.8334265e-15    7.4069865e-15    5.0148745e-15    7.2065359e-17    0    0    3.6050132e-15    0    6.1956797e-15    7.0702465e-13    2.6764389e-13    1.1561817e-12    2.023863e-13    1.7425688e-15    0    0    0    0    0    0
847.59958    0    0    0    5.1357013e-08    0    1.6819659e-07    0    0    8.1326515e-15    7.7515315e-14    0    0    0    6.3370464e-15    5.2635514e-15    3.780434e-15    6.9655503e-17    0    0    2.5683731e-15    0    6.3626894e-15    7.0930732e-13    2.6855767e-13    1.1596856e-12    2.0301553e-13    1.2201031e-15    0    0    0    0    0    0
846.87622    0    0    0    5.2252031e-08    0    1.6940778e-07    0    0    8.0698441e-15    7.7164066e-14    0    0    0    3.7991044e-15    3.0861518e-15    2.5284115e-15    6.7266485e-17    0    0    1.516943e-15    0    6.5322942e-15    7.1157705e-13    2.6946862e-13    1.1631673e-12    2.0364183e-13    6.904631e-16    0    4.2356494e-19    5.7619296e-19    5.0273839e-19    4.2749796e-19    1.9299943e-18
846.15287    0    0    0    5.3136865e-08    0    1.7059907e-07    0    0    8.0048921e-15    7.6799814e-14    0    0    0    1.2193198e-15    8.7459004e-16    1.2587362e-15    6.4899089e-17    0    0    4.5066676e-16    0    6.7045139e-15    7.1383376e-13    2.7037675e-13    1.1666267e-12    2.0426519e-13    1.5362756e-16    0    1.2707257e-18    1.7284398e-18    1.5072081e-18    1.2804142e-18    5.7867876e-18
845.42952    0    0    0    5.4011541e-08    0    1.717706e-07    0    0    7.9377709e-15    7.6422436e-14    0    0    0    0    0    0    6.2554107e-17    0    0    0    0    6.8793683e-15    7.1607737e-13    2.7128204e-13    1.1700636e-12    2.0488562e-13    0    0    2.1057586e-18    2.863509e-18    2.4942223e-18    2.1147186e-18    9.5782085e-18
844.70617    0    0    0    5.4876086e-08    0    1.7292248e-07    0    0    7.8684557e-15    7.603181e-14    0    0    0    0    0    0    6.0232335e-17    0    0    0    0    7.0568769e-15    7.1830783e-13    2.721845e-13    1.173478e-12    2.0550311e-13    0    0    2.9293492e-18    3.9824001e-18    3.4647045e-18    2.9317829e-18    1.3308237e-17
843.98281    0    0    0    5.5730531e-08    0    1.7405484e-07    0    0    7.7969216e-15    7.5627814e-14    0    0    0    0    0    0    5.7934578e-17    0    0    0    0    7.2370588e-15    7.2052506e-13    2.7308412e-13    1.1768698e-12    2.0611765e-13    0    0    3.7417017e-18    5.0853548e-18    4.4191991e-18    3.7315879e-18    1.6977844e-17
843.25946    0    0    0    5.6574906e-08    0    1.7516782e-07    0    0    7.7231441e-15    7.5210327e-14    0    0    0    0    0    0    5.5661647e-17    0    0    0    0    7.4199331e-15    7.22729e-13    2.7398091e-13    1.180239e-12    2.0672924e-13    0    0    4.5428063e-18    6.1723948e-18    5.3574096e-18    4.5141238e-18    2.0586734e-17
842.53611    0    0    0    5.7409244e-08    0    1.7626154e-07    0    0    7.6470984e-15    7.4779229e-14    0    0    0    0    0    0    5.3414357e-17    0    0    0    0    7.6055184e-15    7.249196e-13    2.7487486e-13    1.1835853e-12    2.0733788e-13    0    0    5.3331647e-18    7.2442274e-18    6.2800559e-18    5.2799645e-18    2.4137413e-17
841.81275    0    0    0    5.8233578e-08    0    1.7733613e-07    0    0    7.5687599e-15    7.4334398e-14    0    0    0    0    0    0    5.119353e-17    0    0    0    0    7.7938332e-15    7.2709679e-13    2.7576597e-13    1.1869088e-12    2.0794356e-13    0    0    6.1128383e-18    8.300929e-18    7.1874011e-18    6.0296108e-18    2.7630779e-17
841.0894    0    0    0    5.9047944e-08    0    1.7839173e-07    0    0    7.4881039e-15    7.3875717e-14    0    0    0    0    0    0    4.8999996e-17    0    0    0    0    7.9848957e-15    7.2926053e-13    2.7665425e-13    1.1902095e-12    2.0854628e-13    0    0    6.8824777e-18    9.3434803e-18    8.0804552e-18    6.7637039e-18    3.1070117e-17
840.36605    0    0    0    5.9852377e-08    0    1.7942847e-07    0    0    7.4051058e-15    7.3403067e-14    0    0    0    0    0    0    4.6834587e-17    0    0    0    0    8.1787238e-15    7.3141076e-13    2.7753969e-13    1.1934871e-12    2.0914605e-13    0    0    7.6414224e-18    1.0370777e-17    8.9577695e-18    7.4813433e-18    3.4451313e-17
839.6427    0    0    0    6.0646915e-08    0    1.8044649e-07    0    0    7.319741e-15    7.2916329e-14    0    0    0    0    0    0    4.4698143e-17    0    0    0    0    8.3753353e-15    7.3354744e-13    2.784223e-13    1.1967417e-12    2.0974286e-13    0    0    8.3908486e-18    1.1384679e-17    9.8214441e-18    8.184139e-18    3.778111e-17
838.91934    0    0    0    6.1431597e-08    0    1.8144592e-07    0    0    7.2319851e-15    7.2415388e-14    0    0    0    0    0    0    4.2591509e-17    0    0    0    0    8.5747474e-15    7.3567052e-13    2.7930209e-13    1.1999733e-12    2.1033671e-13    0    0    9.1302471e-18    1.2384347e-17    1.0670629e-17    8.8714095e-18    4.1056633e-17
838.19599    0    0    0    6.2206462e-08    0    1.824269e-07    0    0    7.1418136e-15    7.1900125e-14    0    0    0    0    0    0    4.0515534e-17    0    0    0    0    8.7769773e-15    7.3777998e-13    2.8017906e-13    1.2031817e-12    2.1092761e-13    0    0    9.8599912e-18    1.3370282e-17    1.15058e-17    9.5437359e-18    4.4279809e-17
837.47264    0    0    0    6.2971552e-08    0    1.8338955e-07    0    0    7.049202e-15    7.1370427e-14    0    0    0    0    0    0    3.8471074e-17    0    0    0    0    8.9820419e-15    7.3987576e-13    2.8105322e-13    1.206367e-12    2.1151556e-13    0    0    1.0580665e-17    1.4343375e-17    1.2327936e-17    1.0201828e-17    4.7453803e-17
836.74928    0    7.4191201e-11    0    6.3726908e-08    0    1.8433404e-07    0    0    6.9541259e-15    7.0826178e-14    0    0    0    0    0    0    3.6458988e-17    0    0    0    0    9.1899576e-15    7.4195784e-13    2.8192457e-13    1.2095291e-12    2.1210055e-13    0    0    1.1291693e-17    1.5302779e-17    1.3135897e-17    1.0844842e-17    5.0575212e-17
836.02593    0    2.0596444e-10    0    6.4472573e-08    0    1.8526048e-07    0    0    6.856561e-15    7.0267264e-14    0    0    0    0    0    0    3.4480142e-17    0    0    0    0    9.4007406e-15    7.4402619e-13    2.8279312e-13    1.212668e-12    2.126826e-13    0    0    1.1994242e-17    1.6250222e-17    1.3931641e-17    1.1474537e-17    5.3650642e-17
835.30258    0    3.3701304e-10    0    6.5208592e-08    0    1.8616902e-07    0    0    6.7564831e-15    6.9693572e-14    0    0    0    0    0    0    3.2535405e-17    0    0    0    0    9.614407e-15    7.4608077e-13    2.8365887e-13    1.2157836e-12    2.132617e-13    0    0    1.2687741e-17    1.7184777e-17    1.4714116e-17    1.2090054e-17    5.6676688e-17
834.57923    0    4.6733135e-10    0    6.593501e-08    0    1.870598e-07    0    0    6.6538679e-15    6.9104989e-14    0    0    0    0    0    0    3.062565e-17    0    0    0    0    9.8309723e-15    7.4812158e-13    2.8452185e-13    1.218876e-12    2.1383787e-13    0    0    1.3372816e-17    1.8107333e-17    1.5484409e-17    1.2692262e-17    5.9656821e-17
833.85587    0    5.9691392e-10    0    6.6651873e-08    0    1.8793297e-07    0    0    6.5486912e-15    6.8501404e-14    0    0    0    0    0    0    2.8751755e-17    0    0    0    0    1.0050452e-14    7.5014858e-13    2.8538205e-13    1.2219451e-12    2.144111e-13    0    0    1.4049426e-17    1.9017921e-17    1.6242274e-17    1.3281109e-17    6.259073e-17
833.13252    0    7.2575557e-10    0    6.7359228e-08    0    1.8878865e-07    0    0    6.4409289e-15    6.7882706e-14    0    0    0    0    0    0    2.6914602e-17    0    0    0    0    1.0272861e-14    7.5216177e-13    2.8623949e-13    1.2249908e-12    2.149814e-13    0    0    1.4717968e-17    1.9917023e-17    1.6988364e-17    1.3856836e-17    6.5480191e-17
832.40917    0    8.5385132e-10    0    6.8057122e-08    0    1.89627e-07    0    0    6.330557e-15    6.7248785e-14    0    0    0    0    0    0    2.5115078e-17    0    0    0    0    1.0498214e-14    7.5416112e-13    2.8709418e-13    1.2280133e-12    2.1554879e-13    0    0    1.5378209e-17    2.0804344e-17    1.7722174e-17    1.4419551e-17    6.8324278e-17
831.68581    0    9.8119641e-10    0    6.8745605e-08    0    1.9044816e-07    0    0    6.2175515e-15    6.6599532e-14    0    0    0    0    0    0    2.3354073e-17    0    0    0    0    1.0726525e-14    7.5614662e-13    2.8794613e-13    1.2310125e-12    2.1611326e-13    0    0    1.6030751e-17    2.1680679e-17    1.8444895e-17    1.4969907e-17    7.1126232e-17
830.96246    0    1.1077863e-09    0    6.9424725e-08    0    1.9125226e-07    0    0    6.1018885e-15    6.5934839e-14    0    0    0    0    0    0    2.163248e-17    0    0    0    0    1.0957809e-14    7.5811828e-13    2.8879536e-13    1.2339884e-12    2.1667483e-13    0    0    1.6675617e-17    2.2546107e-17    1.9156067e-17    1.550784e-17    7.3885631e-17
830.23911    0    1.2336166e-09    0    7.0094534e-08    0    1.9203946e-07    0    0    5.9835442e-15    6.5254598e-14    0    0    0    0    0    0    1.9951195e-17    0    0    0    0    1.1192079e-14    7.6007608e-13    2.8964187e-13    1.236941e-12    2.1723351e-13    0    0    1.7312873e-17    2.3400706e-17    1.9856195e-17    1.6033601e-17    7.6603374e-17
829.51575    0    1.3586834e-09    0    7.0755082e-08    0    1.9280989e-07    0    0    5.8624948e-15    6.4558703e-14    0    0    0    0    0    0    1.831112e-17    0    0    0    0    1.1429349e-14    7.6202003e-13    2.9048569e-13    1.2398704e-12    2.1778929e-13    0    0    1.7942744e-17    2.4244766e-17    2.0545313e-17    1.6547162e-17    7.9279985e-17
828.7924    0    1.4829825e-09    0    7.1406422e-08    0    1.935637e-07    0    0    5.7387166e-15    6.3847049e-14    0    0    0    0    0    0    1.6713157e-17    0    0    0    0    1.1669632e-14    7.6395012e-13    2.9132683e-13    1.2427765e-12    2.183422e-13    0    0    1.8565697e-17    2.5078976e-17    2.1224135e-17    1.7049603e-17    8.1918411e-17
828.06905    0    1.6065104e-09    0    7.2048606e-08    0    1.9430103e-07    0    0    5.6121859e-15    6.311953e-14    0    0    0    0    0    0    1.5158214e-17    0    0    0    0    1.191294e-14    7.6586636e-13    2.921653e-13    1.2456594e-12    2.1889225e-13    0    0    1.9181423e-17    2.5902876e-17    2.1892358e-17    1.7540091e-17    8.4516748e-17
827.3457    0    1.7292635e-09    0    7.2681686e-08    0    1.9502203e-07    0    0    5.4828793e-15    6.2376043e-14    0    0    0    0    0    0    1.3647198e-17    0    0    0    0    1.2159287e-14    7.6776877e-13    2.9300112e-13    1.2485191e-12    2.1943943e-13    0    0    1.9790316e-17    2.6717061e-17    2.2550301e-17    1.8019346e-17    8.7077025e-17
826.62234    0    1.8512386e-09    0    7.3305718e-08    0    1.9572684e-07    0    0    5.3507732e-15    6.1616484e-14    0    0    0    0    0    0    1.2181023e-17    0    0    0    0    1.2408683e-14    7.6965735e-13    2.9383431e-13    1.2513557e-12    2.1998378e-13    0    0    2.0392686e-17    2.7521882e-17    2.3198501e-17    1.8487681e-17    8.9600749e-17
825.89899    0    1.9724325e-09    0    7.3920755e-08    0    1.964156e-07    0    0    5.2158442e-15    6.0840753e-14    0    0    0    0    0    0    1.0760602e-17    0    0    0    0    1.2661142e-14    7.7153211e-13    2.9466488e-13    1.2541691e-12    2.2052529e-13    0    0    2.0988659e-17    2.8317598e-17    2.3837093e-17    1.8945393e-17    9.2088743e-17
825.17564    0    2.0928422e-09    0    7.4526853e-08    0    1.9708846e-07    0    0    5.078069e-15    6.0048747e-14    0    0    0    0    0    0    9.3868524e-18    0    0    0    0    1.2916674e-14    7.7339308e-13    2.9549286e-13    1.2569595e-12    2.2106399e-13    0    0    2.1577904e-17    2.9103659e-17    2.4465654e-17    1.9391827e-17    9.4539045e-17
824.45228    0    2.2124652e-09    0    7.5124067e-08    0    1.9774557e-07    0    0    4.9374245e-15    5.9240366e-14    0    0    0    0    0    0    8.0606924e-18    0    0    0    0    1.3175291e-14    7.7524027e-13    2.9631826e-13    1.2597269e-12    2.2159988e-13    0    0    2.2161174e-17    2.9881201e-17    2.5085114e-17    1.9828084e-17    9.6955574e-17
823.72893    0    2.3312987e-09    0    7.5712454e-08    0    1.9838706e-07    0    0    4.7938873e-15    5.8415512e-14    0    0    0    0    0    0    6.7830431e-18    0    0    0    0    1.3437003e-14    7.7707371e-13    2.9714111e-13    1.2624713e-12    2.2213298e-13    0    0    2.2738445e-17    3.0650136e-17    2.569545e-17    2.0254214e-17    9.9338245e-17
823.00558    0    2.4493405e-09    0    7.6292069e-08    0    1.9901309e-07    0    0    4.6474345e-15    5.7574085e-14    0    0    0    0    0    0    5.5548267e-18    0    0    0    0    1.3701821e-14    7.7889342e-13    2.9796142e-13    1.2651928e-12    2.226633e-13    0    0    2.3309514e-17    3.1410167e-17    2.629639e-17    2.0669619e-17    1.0168569e-16
822.28223    0    2.5665883e-09    0    7.6862972e-08    0    1.996238e-07    0    0    4.498043e-15    5.6715989e-14    0    0    0    0    0    0    4.3769679e-18    0    0    0    0    1.3969756e-14    7.8069944e-13    2.9877921e-13    1.2678914e-12    2.2319086e-13    0    0    2.3875013e-17    3.2162229e-17    2.6888889e-17    2.1075324e-17    1.0400146e-16
821.55887    0    2.6830402e-09    0    7.7425218e-08    0    2.0021933e-07    0    0    4.3456899e-15    5.5841126e-14    0    0    0    0    0    0    3.2503921e-18    0    0    0    0    1.4240816e-14    7.8249179e-13    2.9959451e-13    1.2705673e-12    2.2371567e-13    0    0    2.4434789e-17    3.2906051e-17    2.7472595e-17    2.1471297e-17    1.0628473e-16
820.83552    0    2.7986943e-09    0    7.7978866e-08    0    2.0079982e-07    0    0    4.1903523e-15    5.4949401e-14    0    0    0    0    0    0    2.1760261e-18    0    0    0    0    1.4515011e-14    7.8427052e-13    3.0040735e-13    1.2732204e-12    2.2423776e-13    0    0    2.4989181e-17    3.3642126e-17    2.8047919e-17    2.1857574e-17    1.085368e-16
820.11217    0    2.9135489e-09    0    7.8523975e-08    0    2.0136542e-07    0    0    4.0320076e-15    5.4040719e-14    0    0    0    0    0    0    1.1547991e-18    0    0    0    0    1.4792352e-14    7.8603565e-13    3.0121773e-13    1.2758509e-12    2.2475713e-13    0    0    2.5538126e-17    3.4370374e-17    2.8614958e-17    2.223427e-17    1.1075773e-16
819.38881    0    3.0276026e-09    0    7.9060604e-08    0    2.0191628e-07    0    0    3.870633e-15    5.3114986e-14    0    0    0    0    0    0    1.8763951e-19    0    0    0    0    1.5072845e-14    7.8778724e-13    3.0202569e-13    1.2784589e-12    2.252738e-13    0    0    2.608194e-17    3.50912e-17    2.9173994e-17    2.2601983e-17    1.1294912e-16
818.66546    0    3.1408539e-09    0    7.9588811e-08    0    2.0245254e-07    0    0    3.7062058e-15    5.2172109e-14    0    0    0    0    0    0    0    0    0    0    0    1.53565e-14    7.8952532e-13    3.0283125e-13    1.2810444e-12    2.2578779e-13    0    0    2.6620802e-17    3.5804937e-17    2.9725314e-17    2.2960343e-17    1.151114e-16
817.94211    0    3.2533016e-09    0    8.0108656e-08    0    2.0297434e-07    0    0    3.5387037e-15    5.1211996e-14    0    0    0    0    0    0    0    0    0    0    0    1.5643325e-14    7.9124994e-13    3.0363443e-13    1.2836076e-12    2.2629913e-13    0    0    2.7154597e-17    3.6511305e-17    3.0268483e-17    2.3309782e-17    1.1724417e-16
817.21875    0    3.3649448e-09    0    8.06202e-08    0    2.0348182e-07    0    0    3.3681041e-15    5.0234556e-14    0    0    0    0    0    0    0    0    0    0    0    1.5933328e-14    7.9296115e-13    3.0443526e-13    1.2861484e-12    2.2680782e-13    0    0    2.7683634e-17    3.721077e-17    3.0804375e-17    2.3650336e-17    1.1934912e-16
816.4954    0    3.4757826e-09    0    8.1123502e-08    0    2.0397514e-07    0    0    3.1943847e-15    4.9239698e-14    0    0    0    0    0    0    0    0    0    0    0    1.6226517e-14    7.94659e-13    3.0523377e-13    1.2886671e-12    2.2731388e-13    0    0    2.8207961e-17    3.7903451e-17    3.1332752e-17    2.3982097e-17    1.2142626e-16
815.77205    0    3.5858142e-09    0    8.1618623e-08    0    2.0445442e-07    0    0    3.0175231e-15    4.8227333e-14    0    0    0    0    0    0    0    0    0    0    0    1.6522898e-14    7.9634356e-13    3.0602998e-13    1.2911636e-12    2.2781735e-13    0    0    2.8727907e-17    3.8589823e-17    3.1854051e-17    2.4305574e-17    1.2347736e-16
815.0487    0    3.695039e-09    0    8.2105623e-08    0    2.0491982e-07    0    0    2.8374973e-15    4.7197371e-14    0    0    0    0    0    0    0    0    0    0    0    1.6822478e-14    7.9801486e-13    3.0682392e-13    1.2936382e-12    2.2831822e-13    0    0    2.9243306e-17    3.9269504e-17    3.2368141e-17    2.4620408e-17    1.2550136e-16
814.32534    0    3.8034565e-09    0    8.2584563e-08    0    2.0537147e-07    0    0    2.6542849e-15    4.6149726e-14    0    0    0    0    0    0    0    0    0    0    0    1.7125264e-14    7.9967298e-13    3.0761562e-13    1.296091e-12    2.2881654e-13    0    0    2.9754439e-17    3.9942977e-17    3.2875255e-17    2.4926974e-17    1.2749965e-16
