zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1049.415    1.5253562e-11    0    0    0    0    0    0    0    4.3290648e-14    3.0040306e-13    6.7031996e-13    9.0622396e-13    1.4770393e-12    1.833405e-12    1.7423633e-12    1.2844862e-12    1.4477066e-14    1.2662846e-13    0    1.0122331e-12    1.8877839e-13    0    3.1965681e-13    0    4.3636382e-13    0    5.3012542e-13    1.0663352e-11    0    0    0    0    0
1048.6917    1.4983772e-11    0    0    0    0    0    0    0    4.3274722e-14    3.0019343e-13    6.6844469e-13    9.0173618e-13    1.471853e-12    1.8286929e-12    1.7373122e-12    1.2796966e-12    1.4380907e-14    1.2630725e-13    0    1.0087456e-12    1.880987e-13    0    3.1984321e-13    0    4.3710138e-13    0    5.2826421e-13    1.0632514e-11    0    0    0    0    0
1047.9683    1.4705455e-11    0    0    0    0    0    0    0    4.3265917e-14    3.0003279e-13    6.666857e-13    8.9741633e-13    1.4669264e-12    1.8242914e-12    1.7325584e-12    1.2751308e-12    1.4287466e-14    1.2600752e-13    0    1.0054333e-12    1.8745201e-13    0    3.2007822e-13    0    4.3790189e-13    0    5.2649502e-13    1.0603502e-11    0    0    0    0    0
1047.245    1.4418439e-11    0    0    0    0    0    0    0    4.3264109e-14    2.9992021e-13    6.6504043e-13    8.9326024e-13    1.4622532e-12    1.8201932e-12    1.7280949e-12    1.270783e-12    1.4196656e-14    1.2572876e-13    0    1.0022919e-12    1.868375e-13    0    3.203609e-13    0    4.3876425e-13    0    5.2481552e-13    1.0576274e-11    0    0    0    0    0
1046.5216    1.4122552e-11    0    0    0    0    0    0    0    4.326918e-14    2.9985483e-13    6.6350645e-13    8.8926396e-13    1.4578276e-12    1.8163916e-12    1.723915e-12    1.2666477e-12    1.4108398e-14    1.2547051e-13    0    9.993172e-13    1.8625438e-13    0    3.2069038e-13    0    4.3968741e-13    0    5.2322348e-13    1.0550788e-11    0    0    0    0    0
1045.7983    1.3817619e-11    0    0    0    0    0    0    0    4.3281016e-14    2.998358e-13    6.6208144e-13    8.8542371e-13    1.4536439e-12    1.8128799e-12    1.720012e-12    1.2627198e-12    1.4022613e-14    1.2523232e-13    0    9.9650517e-13    1.8570192e-13    0    3.2106582e-13    0    4.4067041e-13    0    5.2171677e-13    1.0527005e-11    0    0    0    0    0
1045.0749    1.3503465e-11    0    0    0    0    0    0    0    4.3299513e-14    2.9986234e-13    6.6076318e-13    8.8173588e-13    1.4496967e-12    1.8096519e-12    1.7163799e-12    1.2589941e-12    1.3939227e-14    1.2501376e-13    0    9.9385194e-13    1.8517939e-13    0    3.2148641e-13    0    4.4171228e-13    0    5.2029335e-13    1.0504887e-11    0    0    0    0    0
1044.3516    1.3179917e-11    0    0    0    0    0    0    0    4.3324569e-14    2.999337e-13    6.5954959e-13    8.7819703e-13    1.445981e-12    1.8067017e-12    1.7130127e-12    1.2554658e-12    1.3858168e-14    1.2481443e-13    0    9.9135382e-13    1.8468613e-13    0    3.2195139e-13    0    4.4281214e-13    0    5.1895127e-13    1.0484399e-11    0    0    0    0    0
1043.6282    1.2846797e-11    0    0    0    0    0    0    0    4.335609e-14    3.0004916e-13    6.5843864e-13    8.7480386e-13    1.4424918e-12    1.8040236e-12    1.7099047e-12    1.2521304e-12    1.3779366e-14    1.2463393e-13    0    9.890073e-13    1.8422147e-13    0    3.2246003e-13    0    4.4396914e-13    0    5.1768867e-13    1.0465506e-11    0    0    0    0    0
1042.9049    1.2503929e-11    0    0    0    0    0    0    0    4.3393985e-14    3.0020805e-13    6.5742844e-13    8.7155324e-13    1.4392245e-12    1.801612e-12    1.7070505e-12    1.2489833e-12    1.3702757e-14    1.2447189e-13    0    9.8680898e-13    1.8378479e-13    0    3.2301165e-13    0    4.4518245e-13    0    5.1650375e-13    1.0448175e-11    0    0    0    0    0
1042.1815    1.2151136e-11    0    0    0    0    0    0    0    4.343817e-14    3.0040972e-13    6.5651716e-13    8.6844216e-13    1.4361745e-12    1.7994619e-12    1.704445e-12    1.2460205e-12    1.3628275e-14    1.2432796e-13    0    9.8475563e-13    1.833755e-13    0    3.2360556e-13    0    4.4645132e-13    0    5.1539481e-13    1.0432375e-11    0    0    0    0    0
1041.4582    1.1788239e-11    0    0    0    0    0    0    0    4.3488564e-14    3.0065357e-13    6.5570307e-13    8.6546778e-13    1.4333376e-12    1.7975683e-12    1.7020832e-12    1.2432377e-12    1.355586e-14    1.2420179e-13    0    9.8284416e-13    1.8299302e-13    0    3.2424116e-13    0    4.47775e-13    0    5.1436021e-13    1.0418076e-11    0    0    0    0    0
1040.7348    1.1415059e-11    0    0    0    0    0    0    0    4.354509e-14    3.0093902e-13    6.5498453e-13    8.6262735e-13    1.4307098e-12    1.7959263e-12    1.6999604e-12    1.2406312e-12    1.3485452e-14    1.2409307e-13    0    9.8107159e-13    1.8263681e-13    0    3.2491783e-13    0    4.491528e-13    0    5.1339837e-13    1.040525e-11    0    0    0    0    0
1040.0115    1.1031417e-11    0    0    0    0    0    0    0    4.3607679e-14    3.0126551e-13    6.5435996e-13    8.5991827e-13    1.4282871e-12    1.7945315e-12    1.698072e-12    1.2381972e-12    1.3416996e-14    1.2400148e-13    0    9.794351e-13    1.8230635e-13    0    3.25635e-13    0    4.5058404e-13    0    5.1250779e-13    1.0393869e-11    0    0    0    0    0
1039.2881    1.0637132e-11    0    0    0    0    0    0    0    4.3676261e-14    3.0163254e-13    6.5382786e-13    8.5733806e-13    1.4260659e-12    1.7933795e-12    1.6964137e-12    1.2359322e-12    1.3350435e-14    1.2392672e-13    0    9.7793194e-13    1.8200113e-13    0    3.2639213e-13    0    4.520681e-13    0    5.1168702e-13    1.0383907e-11    0    0    0    0    0
1038.5648    1.0232023e-11    0    0    0    0    0    0    0    4.3750774e-14    3.0203961e-13    6.5338683e-13    8.5488433e-13    1.4240425e-12    1.7924663e-12    1.6949814e-12    1.2338326e-12    1.3285718e-14    1.2386852e-13    0    9.7655952e-13    1.8172067e-13    0    3.271887e-13    0    4.5360438e-13    0    5.109347e-13    1.0375339e-11    0    0    0    0    0
1037.8414    9.8159074e-12    0    0    0    0    0    0    0    4.3831159e-14    3.0248626e-13    6.5303551e-13    8.5255483e-13    1.4222136e-12    1.7917877e-12    1.6937711e-12    1.2318953e-12    1.3222794e-14    1.2382661e-13    0    9.7531533e-13    1.8146453e-13    0    3.2802421e-13    0    4.5519229e-13    0    5.1024948e-13    1.0368141e-11    0    0    0    0    0
1037.118    9.3886031e-12    0    0    0    0    0    0    0    4.3917358e-14    3.0297206e-13    6.5277262e-13    8.503474e-13    1.420576e-12    1.7913402e-12    1.692779e-12    1.2301171e-12    1.3161613e-14    1.2380072e-13    0    9.7419698e-13    1.8123225e-13    0    3.2889819e-13    0    4.5683131e-13    0    5.096301e-13    1.036229e-11    0    0    0    0    0
1036.3947    8.9499265e-12    0    0    0    0    0    0    0    4.4009321e-14    3.0349658e-13    6.5259693e-13    8.4825997e-13    1.4191265e-12    1.79112e-12    1.6920015e-12    1.2284949e-12    1.3102128e-14    1.2379061e-13    0    9.7320217e-13    1.8102343e-13    0    3.2981019e-13    0    4.585209e-13    0    5.0907535e-13    1.0357765e-11    0    0    0    0    0
1035.6713    8.4996936e-12    0    0    0    0    0    0    0    4.4106997e-14    3.0405944e-13    6.525073e-13    8.462906e-13    1.4178623e-12    1.7911237e-12    1.6914351e-12    1.2270259e-12    1.3044295e-14    1.2379605e-13    0    9.7232871e-13    1.8083765e-13    0    3.3075978e-13    0    4.6026058e-13    0    5.0858406e-13    1.0354544e-11    0    0    0    0    0
1034.948    8.0377197e-12    0    0    0    0    0    0    0    4.4210341e-14    3.0466027e-13    6.5250262e-13    8.4443741e-13    1.4167805e-12    1.791348e-12    1.6910766e-12    1.2257074e-12    1.2988068e-14    1.2381682e-13    0    9.7157448e-13    1.8067454e-13    0    3.3174656e-13    0    4.6204987e-13    0    5.081551e-13    1.0352609e-11    0    0    0    0    0
1034.2246    7.5638195e-12    0    0    0    0    0    0    0    4.431931e-14    3.0529872e-13    6.5258185e-13    8.4269862e-13    1.4158784e-12    1.7917899e-12    1.6909227e-12    1.2245365e-12    1.2933406e-14    1.2385269e-13    0    9.7093747e-13    1.8053372e-13    0    3.3277013e-13    0    4.6388834e-13    0    5.0778741e-13    1.0351939e-11    0    0    0    0    0
1033.5013    7.077807e-12    0    0    0    0    0    0    0    4.4433866e-14    3.0597448e-13    6.5274402e-13    8.4107255e-13    1.4151535e-12    1.7924462e-12    1.6909704e-12    1.2235109e-12    1.2880267e-14    1.2390348e-13    0    9.7041573e-13    1.8041485e-13    0    3.3383014e-13    0    4.6577557e-13    0    5.0747996e-13    1.0352517e-11    0    0    0    0    0
1032.7779    6.5794958e-12    0    0    0    0    0    0    0    4.4553971e-14    3.0668724e-13    6.5298819e-13    8.3955758e-13    1.4146034e-12    1.7933143e-12    1.6912169e-12    1.2226279e-12    1.2828612e-14    1.2396898e-13    0    9.7000741e-13    1.8031759e-13    0    3.3492622e-13    0    4.6771115e-13    0    5.0723175e-13    1.0354326e-11    0    0    0    0    0
1032.0546    6.0686987e-12    0    0    0    0    0    0    0    4.4679591e-14    3.0743671e-13    6.5331348e-13    8.3815219e-13    1.4142257e-12    1.7943912e-12    1.6916593e-12    1.2218854e-12    1.2778403e-14    1.24049e-13    0    9.6971074e-13    1.8024162e-13    0    3.3605804e-13    0    4.696947e-13    1.6880153e-16    5.0704185e-13    1.0357348e-11    0    0    0    0    0
1031.3312    5.5452281e-12    0    0    0    0    0    0    0    4.4810696e-14    3.0822264e-13    6.5371905e-13    8.3685492e-13    1.4140182e-12    1.7956745e-12    1.6922951e-12    1.221281e-12    1.2729602e-14    1.2414339e-13    0    9.69524e-13    1.8018662e-13    0    3.3722529e-13    0    4.7172587e-13    5.0799982e-16    5.0690935e-13    1.0361569e-11    0    0    0    0    0
1030.6079    5.008896e-12    0    0    0    0    0    0    0    4.4947256e-14    3.0904476e-13    6.5420413e-13    8.356644e-13    1.4139789e-12    1.7971617e-12    1.6931216e-12    1.2208125e-12    1.2682175e-14    1.2425195e-13    0    9.6944556e-13    1.8015232e-13    0    3.3842766e-13    0    4.7380432e-13    8.4586574e-16    5.0683338e-13    1.0366973e-11    0    0    0    0    0
1029.8845    4.4595138e-12    0    0    0    0    0    0    0    4.5089247e-14    3.0990286e-13    6.5476798e-13    8.3457932e-13    1.4141058e-12    1.7988504e-12    1.6941366e-12    1.2204779e-12    1.2636086e-14    1.2437455e-13    0    9.6947387e-13    1.8013841e-13    0    3.3966488e-13    0    4.7592972e-13    1.1824611e-15    5.0681311e-13    1.0373545e-11    0    0    0    0    0
1029.1612    3.8968925e-12    0    0    0    0    0    0    0    4.5236645e-14    3.1079672e-13    6.554099e-13    8.3359845e-13    1.414397e-12    1.8007384e-12    1.6953376e-12    1.2202753e-12    1.2591301e-14    1.2451103e-13    0    9.6960741e-13    1.8014465e-13    0    3.4093666e-13    0    4.7810177e-13    1.5178452e-15    5.0684774e-13    1.0381273e-11    0    0    0    0    0
1028.4378    3.3208427e-12    0    0    0    0    0    0    0    4.5389428e-14    3.1172614e-13    6.5612924e-13    8.327206e-13    1.4148506e-12    1.8028235e-12    1.6967226e-12    1.2202026e-12    1.2547789e-14    1.2466123e-13    0    9.6984475e-13    1.8017076e-13    0    3.4224275e-13    0    4.8032017e-13    1.8520751e-15    5.0693649e-13    1.0390143e-11    0    0    0    0    0
1027.7145    2.7311748e-12    0    0    0    0    0    0    0    4.5547579e-14    3.1269094e-13    6.5692539e-13    8.3194469e-13    1.4154649e-12    1.8051038e-12    1.6982894e-12    1.220258e-12    1.2505518e-14    1.2482504e-13    0    9.7018453e-13    1.8021651e-13    0    3.4358292e-13    0    4.8258467e-13    2.1852052e-15    5.0707865e-13    1.0400143e-11    0    0    0    0    0
1026.9911    2.1276988e-12    0    0    0    0    0    0    0    4.571108e-14    3.1369097e-13    6.5779778e-13    8.3126966e-13    1.4162385e-12    1.8075773e-12    1.700036e-12    1.2204399e-12    1.2464458e-14    1.2500232e-13    0    9.7062541e-13    1.8028166e-13    0    3.4495691e-13    0    4.84895e-13    2.5172881e-15    5.072735e-13    1.0411261e-11    0    0    0    0    0
1026.2678    1.5102242e-12    0    0    0    0    0    0    0    4.5879917e-14    3.1472606e-13    6.5874589e-13    8.3069454e-13    1.4171697e-12    1.8102422e-12    1.7019605e-12    1.2207465e-12    1.242458e-14    1.2519294e-13    0    9.7116614e-13    1.8036599e-13    0    3.4636453e-13    0    4.8725091e-13    2.8483739e-15    5.0752038e-13    1.0423486e-11    0    0    0    0    0
1025.5444    8.785606e-13    0    0    0    0    0    0    0    4.6054079e-14    3.1579608e-13    6.5976922e-13    8.302184e-13    1.418257e-12    1.8130967e-12    1.7040611e-12    1.2211763e-12    1.2385854e-14    1.2539679e-13    0    9.7180552e-13    1.8046929e-13    0    3.4780556e-13    0    4.8965219e-13    3.1785107e-15    5.0781863e-13    1.0436807e-11    0    0    0    0    0
1024.821    2.3251728e-13    0    0    0    0    0    0    0    4.6233555e-14    3.1690091e-13    6.608673e-13    8.2984036e-13    1.4194992e-12    1.8161393e-12    1.7063362e-12    1.2217276e-12    1.2348254e-14    1.2561377e-13    0    9.7254238e-13    1.8059135e-13    0    3.4927981e-13    0    4.9209861e-13    3.5077445e-15    5.0816765e-13    1.0451215e-11    0    0    0    0    0
1024.0977    0    0    0    0    0    0    0    0    4.6418336e-14    3.1804045e-13    6.6203973e-13    8.2955963e-13    1.4208949e-12    1.8193684e-12    1.708784e-12    1.2223989e-12    1.2311752e-14    1.2584376e-13    0    9.7337563e-13    1.8073199e-13    0    3.5078709e-13    0    4.9458998e-13    3.8361195e-15    5.0856683e-13    1.0466699e-11    0    0    0    0    0
1023.3743    0    0    0    0    0    0    0    0    4.6608418e-14    3.1921458e-13    6.6328611e-13    8.2937544e-13    1.422443e-12    1.8227824e-12    1.711403e-12    1.223189e-12    1.2276322e-14    1.2608667e-13    0    9.7430421e-13    1.8089102e-13    0    3.5232723e-13    0    4.9712611e-13    4.1636776e-15    5.0901562e-13    1.0483252e-11    0    0    0    0    0
1022.651    0    0    0    0    0    0    0    0    4.6803795e-14    3.2042324e-13    6.6460608e-13    8.2928707e-13    1.4241423e-12    1.8263801e-12    1.7141917e-12    1.2240963e-12    1.224194e-14    1.2634242e-13    0    9.7532712e-13    1.8106826e-13    0    3.5390008e-13    0    4.9970681e-13    4.4904593e-15    5.0951347e-13    1.0500863e-11    0    0    0    0    0
1021.9276    0    0    0    0    0    0    0    0    4.7004465e-14    3.2166636e-13    6.6599933e-13    8.2929388e-13    1.4259917e-12    1.8301602e-12    1.7171488e-12    1.2251197e-12    1.2208581e-14    1.266109e-13    0    9.7644337e-13    1.8126355e-13    0    3.5550546e-13    0    5.0233193e-13    4.8165028e-15    5.1005986e-13    1.0519526e-11    0    0    0    0    0
1021.2043    0    0    0    0    0    0    0    0    4.7210428e-14    3.2294386e-13    6.6746555e-13    8.2939526e-13    1.4279903e-12    1.8341213e-12    1.7202729e-12    1.2262579e-12    1.2176221e-14    1.2689205e-13    0    9.7765206e-13    1.8147674e-13    0    3.5714325e-13    0    5.0500131e-13    5.141845e-15    5.1065431e-13    1.0539232e-11    0    0    0    0    0
1020.4809    0    0    0    0    0    0    0    0    4.7421684e-14    3.2425571e-13    6.690045e-13    8.2959064e-13    1.4301371e-12    1.8382624e-12    1.7235628e-12    1.2275096e-12    1.2144837e-14    1.2718579e-13    0    9.7895231e-13    1.8170767e-13    0    3.588133e-13    0    5.0771481e-13    5.4665206e-15    5.1129633e-13    1.0559975e-11    0    0    0    0    0
1019.7576    0    0    0    0    0    0    0    0    4.7638237e-14    3.2560188e-13    6.7061594e-13    8.298795e-13    1.4324313e-12    1.8425823e-12    1.7270172e-12    1.2288738e-12    1.2114406e-14    1.2749204e-13    0    9.8034328e-13    1.8195621e-13    0    3.6051549e-13    0    5.1047228e-13    5.790563e-15    5.1198548e-13    1.0581748e-11    0    0    0    0    0
1019.0342    0    0    0    0    0    0    0    0    4.786009e-14    3.2698232e-13    6.7229966e-13    8.3026138e-13    1.434872e-12    1.8470801e-12    1.7306351e-12    1.2303493e-12    1.2084908e-14    1.2781074e-13    0    9.8182417e-13    1.8222221e-13    0    3.6224971e-13    0    5.1327362e-13    6.1140038e-15    5.1272131e-13    1.0604544e-11    0    0    0    0    0
1018.3109    0    0    0    0    0    0    0    0    4.808725e-14    3.2839704e-13    6.7405549e-13    8.3073584e-13    1.4374585e-12    1.8517548e-12    1.7344154e-12    1.2319351e-12    1.205632e-14    1.2814184e-13    0    9.8339421e-13    1.8250556e-13    0    3.6401584e-13    0    5.161187e-13    6.436873e-15    5.1350343e-13    1.0628357e-11    0    0    0    0    0
1017.5875    0    0    0    0    0    0    0    0    4.8319725e-14    3.2984603e-13    6.7588328e-13    8.3130251e-13    1.4401901e-12    1.8566056e-12    1.7383571e-12    1.2336303e-12    1.2028623e-14    1.2848526e-13    0    9.8505269e-13    1.8280614e-13    0    3.6581379e-13    0    5.1900741e-13    6.7591989e-15    5.1433144e-13    1.0653182e-11    0    0    0    0    0
1016.8642    0    0    0    0    0    0    0    0    4.8557524e-14    3.3132929e-13    6.7778291e-13    8.3196104e-13    1.4430663e-12    1.8616315e-12    1.7424592e-12    1.2354338e-12    1.2001796e-14    1.2884097e-13    0    9.8679891e-13    1.8312383e-13    0    3.6764345e-13    0    5.2193967e-13    7.0810087e-15    5.1520496e-13    1.0679014e-11    0    0    0    0    0
1016.1408    0    0    0    0    0    0    0    0    4.8800657e-14    3.3284684e-13    6.7975429e-13    8.3271112e-13    1.4460863e-12    1.866832e-12    1.746721e-12    1.2373448e-12    1.197582e-14    1.2920891e-13    0    9.8863222e-13    1.8345853e-13    0    3.6950474e-13    0    5.2491538e-13    7.4023276e-15    5.1612364e-13    1.0705849e-11    0    0    0    0    0
