F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
44.668359    0.11177151    0.0029954724    5.2909319e-06    2.98296e-06    0    6.651746e-08    0    0.11477525    0.00017797225    0.00021781091    0.0004643482    0.00050514181    0.00028909676    2.4608796e-05    7.5751801e-07    4.4378842e-08    0    0    0    7.098784e-09    0    0    0    0    0    0    1.1570588e-09    0.0016797889    5.1563955e-11    5.3044364e-10    3.9023527e-09    1.5413798e-08    1.9898158e-08   0.11645506
45.185594    0.11449153    0.0039030471    6.1870333e-06    3.2245428e-06    0    1.328286e-07    0    0.11840406    0.00017560525    0.00021360374    0.00045691987    0.00050328918    0.00030110119    3.1416628e-05    9.5070051e-07    5.3184876e-08    0    0    0    8.1790263e-09    0    0    0    0    0    0    1.2913853e-09    0.0016829492    5.1262683e-11    5.1911922e-10    3.8089579e-09    1.511651e-08    1.949585e-08   0.12008703
45.708819    0.11712508    0.0051046701    7.2573507e-06    3.4936609e-06    2.4303062e-08    2.0522843e-07    0    0.12224063    0.00017320643    0.00020962001    0.00044936549    0.00050083553    0.00031172536    3.9697427e-05    1.1978726e-06    6.3991102e-08    0    0    0    9.4581486e-09    0    0    0    0    0    0    1.446214e-09    0.001685723    5.0972915e-11    5.0824725e-10    3.7176404e-09    1.4822943e-08    1.9099804e-08   0.12392637
46.238102    0.11967108    0.0067004677    8.5394988e-06    3.794521e-06    5.0137294e-08    2.8253721e-07    0    0.12638407    0.00017078069    0.00020591383    0.00044169928    0.00049781813    0.0003210298    4.9484517e-05    1.5151475e-06    7.7300368e-08    0    0    0    1.097767e-08    0    0    0    0    0    0    1.6251746e-09    0.0016883313    5.0694179e-11    4.9781889e-10    3.6283945e-09    1.4533105e-08    1.8710012e-08   0.12807242
46.773514    0.12212853    0.0088254286    1.0079956e-05    4.131964e-06    7.6851878e-08    3.6379902e-07    0    0.13096843    0.00016833264    0.00020255465    0.000433935    0.00049427282    0.00032908056    6.0670488e-05    1.9236059e-06    9.3752925e-08    0    0    0    1.27887e-08    0    0    0    0    0    0    1.8326204e-09    0.0016908781    5.0426017e-11    4.8782425e-10    3.5412128e-09    1.4247003e-08    1.8326466e-08   0.13265932
47.315126    0.12449647    0.011661091    1.1936316e-05    4.5115832e-06    1.0443447e-07    4.4829615e-07    0    0.13617435    0.00016586664    0.00019963119    0.00042608592    0.00049023405    0.00033594584    7.2996495e-05    2.4507706e-06    1.1416669e-07    0    0    0    1.4954344e-08    0    0    0    0    0    0    2.0737865e-09    0.0016933421    5.0168007e-11    4.7825283e-10    3.4560877e-09    1.3964648e-08    1.7949157e-08   0.13786771
47.863009    0.12677403    0.015450342    1.4180159e-05    4.9398667e-06    1.3292107e-07    5.3553701e-07    0    0.14224391    0.00016338679    0.00019725591    0.00041816488    0.00048573497    0.00034169388    8.6082634e-05    3.1324151e-06    1.3958998e-07    0    0    0    1.7552773e-08    0    0    0    0    0    0    2.3549871e-09    0.001695611    4.9919746e-11    4.6909364e-10    3.3730105e-09    1.3686055e-08    1.7578078e-08   0.14393954
48.417237    0.12896036    0.020515252    1.6900703e-05    5.4243674e-06    1.6240098e-07    6.2522088e-07    0    0.14949845    0.00016089698    0.0001955691    0.00041018424    0.00048080745    0.0003463916    9.9490856e-05    4.0146657e-06    1.7137072e-07    0    0    0    2.0681121e-08    0    0    0    0    0    0    2.6838596e-09    0.0016975496    4.9680835e-11    4.6033552e-10    3.2919716e-09    1.3411235e-08    1.7213223e-08   0.15119602
48.977882    0.13105472    0.027276753    2.0209483e-05    5.9739083e-06    1.9301989e-07    7.1718639e-07    0    0.15835827    0.00015840084    0.00019474166    0.00040215595    0.00047548214    0.00035010393    0.00011279525    5.1562184e-06    2.1124748e-07    0    0    0    2.4460481e-08    0    0    0    0    0    0    3.069669e-09    0.0016990748    4.9450903e-11    4.5196718e-10    3.2129612e-09    1.3140205e-08    1.6854584e-08   0.16005736
49.545019    0.1330564    0.036272799    2.4246355e-05    6.5988292e-06    2.2498142e-07    8.1135324e-07    0    0.16936077    0.00015590182    0.00019497422    0.00039409148    0.00046978854    0.00035289338    0.00012563499    6.6302286e-06    2.6146924e-07    0    0    0    2.9042299e-08    0    0    0    0    0    0    3.5236886e-09    0.0017002087    4.92296e-11    4.4397726e-10    3.1359691e-09    1.287298e-08    1.6502156e-08   0.171061
50.118723    0.13496479    0.04816794    2.9187219e-05    7.3112843e-06    2.5854802e-07    9.076672e-07    0    0.18317007    0.00015340314    0.00019648921    0.0003860019    0.00046375498    0.00035481982    0.00013773926    8.524985e-06    3.2495307e-07    0    0    0    3.4616609e-08    0    0    0    0    0    0    4.0596765e-09    0.0017010969    4.901657e-11    4.3635454e-10    3.060985e-09    1.2609577e-08    1.6155933e-08   0.18487118
50.699071    0.13677932    0.063742219    3.5253991e-05    8.1256025e-06    2.9404178e-07    1.0060581e-06    0    0.20056588    0.00015090781    0.00019951242    0.00037789785    0.00045740873    0.00035594048    0.000148928    1.0941855e-05    4.0549126e-07    0    0    0    4.1422642e-08    0    0    0    0    0    0    4.6944746e-09    0.0017019888    4.8811491e-11    4.2908784e-10    2.9879994e-09    1.2350013e-08    1.5815912e-08   0.20226789
51.286138    0.13849951    0.083842902    4.2727512e-05    9.0587248e-06    3.3184606e-07    1.106418e-06    0    0.22239529    0.00014841869    0.00020424104    0.00036978954    0.00045077599    0.00035630991    0.0001590984    1.3988358e-05    5.0802265e-07    0    0    0    4.9762559e-08    0    0    0    0    0    0    5.4487638e-09    0.0017031852    4.8614047e-11    4.2216612e-10    2.9170034e-09    1.2094307e-08    1.548209e-08   0.22409849
51.880004    0.14012495    0.1092839    5.1964313e-05    1.0130736e-05    3.7240833e-07    1.2086024e-06    0    0.24947217    0.0001459384    0.00021079948    0.00036168677    0.00044388194    0.00035598006    0.00016820669    1.7764134e-05    6.3898564e-07    0    0    0    6.0019261e-08    0    0    0    0    0    0    6.348019e-09    0.0017049628    4.8423918e-11    4.1557846e-10    2.8479896e-09    1.1842475e-08    1.5154467e-08   0.25117715
52.480746    0.14165529    0.14069252    6.3418456e-05    1.1365512e-05    4.1624487e-07    1.312454e-06    0    0.28242397    0.00014346943    0.00021919249    0.00035359898    0.00043675076    0.00035500041    0.00017625063    2.2339062e-05    8.0677229e-07    0    0    0    7.2679546e-08    0    0    0    0    0    0    7.4237197e-09    0.0017074886    4.8240824e-11    4.0931414e-10    2.7809531e-09    1.1594535e-08    1.4833044e-08   0.28413147
53.088444    0.14309026    0.17833461    7.7670075e-05    1.2791513e-05    4.6394765e-07    1.4178433e-06    0    0.32151686    0.00014101409    0.00022927447    0.00034553517    0.00042940569    0.00035341801    0.00018325547    2.7726694e-05    1.0223021e-06    0    0    0    8.8364295e-08    0    0    0    0    0    0    8.7148903e-09    0.001710749    4.8064464e-11    4.0336261e-10    2.7158915e-09    1.1350505e-08    1.4517824e-08   0.32322762
53.70318    0.14442967    0.22198273    9.5462784e-05    1.4442757e-05    5.1619378e-07    1.5247164e-06    0    0.36652399    0.00013857451    0.00024074625    0.00033750401    0.00042186902    0.0003512776    0.0001892634    3.3861703e-05    1.2997255e-06    0    0    0    1.0786788e-07    0    0    0    0    0    0    1.0270066e-08    0.0017145144    4.7894562e-11    3.9771349e-10    2.6528057e-09    1.1110402e-08    1.4208816e-08   0.36823852
54.325033    0.14567341    0.27089663    0.00011775288    1.636001e-05    5.7375777e-07    1.6331439e-06    0    0.41670601    0.00013615267    0.00025319328    0.0003295138    0.00041416215    0.00034862176    0.00019432627    4.0593164e-05    1.6572438e-06    0    0    0    1.3220969e-07    0    0    0    0    0    0    1.2149807e-08    0.0017183647    4.7730855e-11    3.9235656e-10    2.5916998e-09    1.0874242e-08    1.3906029e-08   0.41842439
54.954087    0.14682145    0.32393928    0.00014577422    1.8592261e-05    6.3752707e-07    1.7433604e-06    0    0.47092713    0.00013375042    0.00026614853    0.0003215725    0.00040630557    0.00034549093    0.00019850077    4.7701095e-05    2.1179811e-06    0    0    0    1.6270155e-07    0    0    0    0    0    0    1.4429928e-08    0.0017217649    4.7573061e-11    3.8728188e-10    2.5325794e-09    1.0642039e-08    1.3609474e-08   0.47264891
55.590426    0.14787381    0.37978195    0.00018112409    2.1198536e-05    7.0852135e-07    1.8557923e-06    0    0.52786031    0.00013136942    0.00027915788    0.00031368777    0.00039831895    0.00034192357    0.00020184521    5.4932281e-05    2.7107461e-06    0    0    0    2.0103579e-07    0    0    0    0    0    0    1.7205655e-08    0.0017241641    4.7420938e-11    3.8247967e-10    2.4754486e-09    1.041381e-08    1.3319159e-08   0.52958449
56.234133    0.14883064    0.43711398    0.00022587719    2.4250157e-05    7.8791601e-07    1.9710714e-06    0    0.58619717    0.00012901124    0.00029183043    0.00030586698    0.00039022109    0.00033795625    0.00020441763    6.2041262e-05    3.4703523e-06    0    0    0    2.4940014e-07    0    0    0    0    0    0    2.0596989e-08    0.0017250852    4.7274217e-11    3.7794035e-10    2.4203028e-09    1.0189567e-08    1.3035084e-08   0.58792227
56.885293    0.14969213    0.49479109    0.00028273732    2.7833533e-05    8.7707071e-07    2.0900384e-06    0    0.64479643    0.00012667729    0.00030386181    0.00029811725    0.00038202998    0.00033362368    0.0002062746    6.8821771e-05    4.4369248e-06    0    0    0    3.106268e-07    0    0    0    0    0    0    2.4755654e-08    0.0017241787    4.7132656e-11    3.7365457e-10    2.3671193e-09    9.9693228e-09    1.2757229e-08   0.64652062
57.543994    0.15045856    0.55190271    0.00035523999    3.2053652e-05    9.7756382e-07    2.2137364e-06    0    0.70275144    0.00012436883    0.00031503781    0.00029044551    0.00037376284    0.00032895887    0.00020747053    7.5121742e-05    5.6533612e-06    0    0    0    3.8838416e-07    0    0    0    0    0    0    2.9874107e-08    0.0017212378    4.699601e-11    3.6961317e-10    2.3158455e-09    9.7530884e-09    1.2485543e-08   0.70447269
58.210322    0.15113031    0.60777524    0.00044802367    3.7038429e-05    1.0912339e-06    2.3434033e-06    0    0.75939376    0.00012208702    0.0003252228    0.00028285854    0.00036543608    0.00032399314    0.00020805735    8.0843699e-05    7.1600294e-06    0    0    0    4.8741991e-07    0    0    0    0    0    0    3.6197258e-08    0.0017161823    4.6864026e-11    3.6580724e-10    2.2663905e-09    9.5408733e-09    1.2219935e-08   0.76110995
58.884366    0.15170783    0.66193988    0.00056719391    4.2944164e-05    1.22023e-06    2.4804627e-06    0    0.81426127    0.00011983291    0.00033434422    0.00027536302    0.00035706538    0.00031875624    0.00020808434    8.5936493e-05    8.9862649e-06    0    0    0    6.1386212e-07    0    0    0    0    0    0    4.4037722e-08    0.0017090268    4.673648e-11    3.6222805e-10    2.2186261e-09    9.3326862e-09    1.1960277e-08   0.8159703
59.566214    0.15219164    0.71408841    0.00072081329    4.9962389e-05    1.3670715e-06    2.6265202e-06    0    0.86705456    0.00011760741    0.00034237562    0.00026796566    0.00034866565    0.00031327638    0.00020759809    9.0384045e-05    1.113967e-05    0    0    0    7.7557778e-07    0    0    0    0    0    0    5.379571e-08    0.0016998419    4.6613115e-11    3.5886712e-10    2.1724036e-09    9.1285334e-09    1.1706417e-08   0.86875441
60.255959    0.15258238    0.76403087    0.00091956186    5.8328496e-05    1.5347217e-06    2.7833658e-06    0    0.91759521    0.0001154113    0.00034932314    0.0002606733    0.0003402511    0.00030758035    0.00020664256    9.4194627e-05    1.3596445e-05    0    0    0    9.8257174e-07    0    0    0    0    0    0    6.5984934e-08    0.0016887214    4.6493717e-11    3.5571615e-10    2.1275809e-09    8.9284202e-09    1.1458211e-08   0.91928394
60.95369    0.15288074    0.81166059    0.0011776284    6.8332641e-05    1.7266759e-06    2.9529833e-06    0    0.96579174    0.00011324531    0.00035521439    0.00025349303    0.00033183522    0.00030169349    0.00020525914    9.7392192e-05    1.6297552e-05    0    0    0    1.247375e-06    0    0    0    0    0    0    8.1266314e-08    0.001675759    4.6378028e-11    3.527671e-10    2.0840505e-09    8.7323504e-09    1.1215546e-08   0.96746751
61.6595    0.15308751    0.85692784    0.0015139137    8.0333549e-05    1.9470684e-06    3.137569e-06    0    1.0116145    0.00011111002    0.00036009061    0.00024643238    0.00032343081    0.00029563986    0.00020348678    0.00010000999    1.9154276e-05    0    0    0    1.5853103e-06    0    0    0    0    0    2.0279664e-20    1.0049165e-07    0.0016610405    4.6265839e-11    3.5001211e-10    2.041754e-09    8.5403261e-09    1.0978358e-08   1.0132755
62.373484    0.15320356    0.89982088    0.0019536533    9.4776065e-05    2.2008031e-06    3.3395597e-06    0    1.0550782    0.00010900592    0.00036400096    0.0002394996    0.00031505    0.00028944221    0.00020136207    0.00010208616    2.2062316e-05    0    0    0    2.0144273e-06    0    0    0    0    0    4.5002337e-20    1.247598e-07    0.0016446484    4.6156893e-11    3.474436e-10    2.0006779e-09    8.352348e-09    1.0746626e-08   1.0567229
63.095734    0.15322985    0.94035284    0.0025305992    0.00011221352    2.4937126e-06    3.5616697e-06    0    1.0962314    0.0001069334    0.00036699892    0.00023270388    0.00030670427    0.00028312204    0.00019891935    0.00010366084    2.4918986e-05    0    0    0    2.554772e-06    0    0    0    1.4070281e-20    0    9.5494922e-20    1.5548815e-07    0.0016266719    4.6050983e-11    3.4505399e-10    1.9608387e-09    8.1684159e-09    1.052036e-08   1.0978581
63.826349    0.15316742    0.97855289    0.0032899373    0.00013333631    2.8327518e-06    3.8069387e-06    0    1.1351501    0.0001048928    0.00036913956    0.00022605585    0.00029840443    0.00027669969    0.00019619089    0.00010477429    2.763713e-05    0    0    0    3.2265535e-06    0    0    0    3.2149014e-20    0    1.9337395e-19    1.9450162e-07    0.0016072157    4.5947854e-11    3.4283621e-10    1.9222652e-09    7.988528e-09    1.0299577e-08   1.1367573
64.565423    0.15301739    1.0144603    0.0042921486    0.00015900857    3.2262367e-06    4.0787896e-06    0    1.171936    0.00010288431    0.00037047803    0.00021956803    0.00029016069    0.00027019437    0.0001932069    0.00010546583    3.0152269e-05    0    0    0    4.0468174e-06    0    0    0    7.0460112e-20    0    3.7448037e-19    2.4414017e-07    0.0015864014    4.5847296e-11    3.4078325e-10    1.8849851e-09    7.8126825e-09    1.0084298e-08   1.1735224
65.313055    0.15278098    1.0481208    0.0056180376    0.0001903153    3.6841357e-06    4.3810993e-06    0    1.206718    0.00010090808    0.00037106857    0.00021325549    0.00028198263    0.00026362418    0.00018999571    0.00010577314    3.242332e-05    0    0    0    5.0246539e-06    0    0    0    1.4748763e-19    0    6.976251e-19    3.0738154e-07    0.0015643632    4.5749054e-11    3.3888831e-10    1.8490178e-09    7.6408768e-09    9.874532e-09   1.2082824
66.069345    0.15245947    1.0795836    0.0073751074    0.0002286232    4.2184304e-06    4.7182829e-06    0    1.2396556    9.89642e-05    0.00037096374    0.00020713676    0.00027387925    0.00025700616    0.00018658386    0.00010573196    3.4429291e-05    0    0    0    6.1558734e-06    0    0    0    2.9465788e-19    0    1.2603312e-18    3.8796777e-07    0.0015412391    4.5652919e-11    3.3714483e-10    1.814372e-09    7.4731091e-09    9.6702789e-09   1.2411969
66.834392    0.15205423    1.1089004    0.0097052958    0.00027565934    4.8435593e-06    5.0953937e-06    0    1.2709454    9.7052631e-05    0.00037021417    0.00020123493    0.00026585896    0.00025035636    0.00018299617    0.00010537591    3.6164467e-05    0    0    0    7.4191877e-06    0    0    0    5.6386061e-19    0    2.2272167e-18    4.9050822e-07    0.0015171633    4.5558634e-11    3.3554643e-10    1.7810464e-09    7.3093783e-09    9.4715298e-09   1.2724626
67.608298    0.15156675    1.1361238    0.012793668    0.00033361339    5.5769678e-06    5.5182424e-06    0    1.3008288    9.5173299e-05    0.00036886838    0.00019557905    0.00025792961    0.00024368984    0.00017925583    0.00010473647    3.7633708e-05    0    0    0    8.776269e-06    0    0    0    1.0405729e-18    0    3.8799157e-18    6.2050573e-07    0.001492263    4.5465995e-11    3.3408692e-10    1.7490311e-09    7.1496865e-09    9.2782705e-09   1.3023211
