zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
711.60923    3.0738912e-09    1.7865816e-07    1.6447221e-07    1.3545792e-06    3.0905151e-07    1.766337e-06    8.82727e-08    3.8644447e-06    8.2031713e-11    4.3829778e-10    9.8500364e-10    1.387661e-09    1.7031913e-09    1.7085304e-09    1.4581474e-09    9.1011375e-10    1.1209781e-11    1.1804186e-10    0    6.8796664e-10    1.5495853e-10    0    1.7138983e-10    0    1.985922e-10    0    3.2821734e-10    1.0112e-08    0    0    0    0    0
710.88587    3.087466e-09    1.7933637e-07    1.6517779e-07    1.3585088e-06    3.1046917e-07    1.7702223e-06    8.9364805e-08    3.8761666e-06    8.2700344e-11    4.4158396e-10    9.9204657e-10    1.3973414e-09    1.7145391e-09    1.7194697e-09    1.4671291e-09    9.1562828e-10    1.1299777e-11    1.1877693e-10    0    6.9185259e-10    1.5587203e-10    0    1.7238027e-10    0    1.9968455e-10    0    3.2996251e-10    1.0177738e-08    0    0    0    0    0
710.16252    3.1014115e-09    1.8003507e-07    1.6590174e-07    1.3625797e-06    3.1191864e-07    1.7742815e-06    9.046488e-08    3.888283e-06    8.3381428e-11    4.4493169e-10    9.9922195e-10    1.407204e-09    1.7261017e-09    1.7306174e-09    1.4762832e-09    9.212484e-10    1.1391328e-11    1.1952601e-10    0    6.9581473e-10    1.568032e-10    0    1.7339e-10    0    2.0079866e-10    0    3.3174268e-10    1.0244728e-08    0    0    0    0    0
709.43917    3.115733e-09    1.8075452e-07    1.6664432e-07    1.3667936e-06    3.1340042e-07    1.7785163e-06    9.1573279e-08    3.9007981e-06    8.4075204e-11    4.4834207e-10    1.0065322e-09    1.417252e-09    1.7378831e-09    1.7419773e-09    1.4856126e-09    9.269759e-10    1.1484463e-11    1.2028933e-10    0    6.998543e-10    1.5775232e-10    0    1.7441934e-10    0    2.0193486e-10    0    3.3355839e-10    1.031299e-08    0    0    0    0    0
708.71581    3.1304355e-09    1.8149496e-07    1.6740579e-07    1.3711518e-06    3.1491501e-07    1.7829279e-06    9.269036e-08    3.9137162e-06    8.4781912e-11    4.5181628e-10    1.0139796e-09    1.4274887e-09    1.749887e-09    1.7535528e-09    1.4951201e-09    9.3281252e-10    1.1579212e-11    1.2106713e-10    0    7.0397252e-10    1.5871969e-10    0    1.754686e-10    0    2.0309351e-10    0    3.3541019e-10    1.0382547e-08    0    0    0    0    0
707.99246    3.1455242e-09    1.8225665e-07    1.6818639e-07    1.3756558e-06    3.1646291e-07    1.7875179e-06    9.3816477e-08    3.9270416e-06    8.5501797e-11    4.5535545e-10    1.0215668e-09    1.4379174e-09    1.7621172e-09    1.7653475e-09    1.5048088e-09    9.3876006e-10    1.1675604e-11    1.2185965e-10    0    7.0817063e-10    1.597056e-10    0    1.7653809e-10    0    2.0427494e-10    0    3.3729863e-10    1.0453421e-08    0    0    0    9.9586291e-17    0
707.26911    3.1610043e-09    1.8303985e-07    1.689864e-07    1.3803069e-06    3.1804461e-07    1.7922877e-06    9.4951982e-08    3.9407785e-06    8.6235102e-11    4.5896075e-10    1.029296e-09    1.4485413e-09    1.7745775e-09    1.7773652e-09    1.5146815e-09    9.4482027e-10    1.177367e-11    1.2266713e-10    0    7.1244985e-10    1.6071035e-10    0    1.7762813e-10    0    2.0547951e-10    0    3.3922426e-10    1.0525633e-08    0    0    0    3.3836379e-16    0
706.54576    3.1768809e-09    1.8384481e-07    1.6980605e-07    1.3851067e-06    3.196606e-07    1.7972388e-06    9.609723e-08    3.9549311e-06    8.6982078e-11    4.6263335e-10    1.0371698e-09    1.459364e-09    1.7872717e-09    1.7896093e-09    1.5247412e-09    9.5099494e-10    1.187344e-11    1.2348981e-10    0    7.1681142e-10    1.6173421e-10    0    1.7873904e-10    0    2.0670755e-10    0    3.4118761e-10    1.0599205e-08    0    0    0    5.7785869e-16    0
705.8224    3.1931593e-09    1.8467177e-07    1.7064562e-07    1.3900566e-06    3.2131136e-07    1.8023725e-06    9.7252571e-08    3.9695036e-06    8.7742973e-11    4.6637444e-10    1.0451907e-09    1.4703886e-09    1.8002037e-09    1.8020837e-09    1.5349908e-09    9.5728585e-10    1.1974944e-11    1.2432792e-10    0    7.2125657e-10    1.6277749e-10    0    1.7987112e-10    0    2.0795943e-10    0    3.4318925e-10    1.067416e-08    0    0    0    8.1810639e-16    0
705.09905    3.2098447e-09    1.8552101e-07    1.7150535e-07    1.3951579e-06    3.229974e-07    1.8076902e-06    9.8418357e-08    3.9845001e-06    8.8518042e-11    4.7018521e-10    1.0533611e-09    1.4816185e-09    1.8133773e-09    1.8147918e-09    1.5454332e-09    9.6369479e-10    1.2078213e-11    1.251817e-10    0    7.2578654e-10    1.6384047e-10    0    1.8102471e-10    0    2.0923547e-10    0    3.452297e-10    1.0750519e-08    0    0    0    1.0591428e-15    0
704.3757    3.2269423e-09    1.8639278e-07    1.7238551e-07    1.4004121e-06    3.247192e-07    1.8131934e-06    9.9594938e-08    3.9999249e-06    8.930754e-11    4.7406686e-10    1.0616835e-09    1.4930573e-09    1.8267965e-09    1.8277375e-09    1.5560715e-09    9.7022356e-10    1.2183278e-11    1.2605141e-10    0    7.3040256e-10    1.6492346e-10    0    1.822001e-10    0    2.1053604e-10    0    3.4730952e-10    1.0828306e-08    0    0    0    1.3010031e-15    0
703.65234    3.2444576e-09    1.8728733e-07    1.7328635e-07    1.4058206e-06    3.2647724e-07    1.8188833e-06    1.0078267e-07    4.015782e-06    9.0111727e-11    4.7802061e-10    1.0701606e-09    1.5047082e-09    1.8404651e-09    1.8409243e-09    1.5669086e-09    9.7687397e-10    1.229017e-11    1.2693727e-10    0    7.3510587e-10    1.6602675e-10    0    1.8339764e-10    0    2.1186147e-10    0    3.4942926e-10    1.0907543e-08    0    0    0    1.5437234e-15    0
702.92899    3.2623959e-09    1.8820492e-07    1.7420813e-07    1.4113849e-06    3.2827203e-07    1.8247614e-06    1.0198189e-07    4.0320757e-06    9.0930866e-11    4.8204769e-10    1.0787948e-09    1.5165748e-09    1.8543873e-09    1.8543562e-09    1.5779476e-09    9.8364783e-10    1.2398921e-11    1.2783953e-10    0    7.3989773e-10    1.6715063e-10    0    1.8461762e-10    0    2.1321212e-10    0    3.5158946e-10    1.0988252e-08    0    0    0    1.7873393e-15    0
702.20564    3.2807625e-09    1.8914582e-07    1.7515112e-07    1.4171063e-06    3.3010404e-07    1.8308291e-06    1.0319295e-07    4.0488101e-06    9.1765221e-11    4.8614935e-10    1.0875888e-09    1.5286606e-09    1.8685668e-09    1.8680367e-09    1.5891914e-09    9.9054697e-10    1.2509563e-11    1.2875844e-10    0    7.4477939e-10    1.6829541e-10    0    1.8586038e-10    0    2.1458834e-10    0    3.5379067e-10    1.1070457e-08    0    0    0    2.0318876e-15    0
701.48229    3.2995629e-09    1.9011029e-07    1.7611557e-07    1.4229863e-06    3.3197377e-07    1.8370878e-06    1.0441621e-07    4.0659894e-06    9.2615061e-11    4.9032683e-10    1.0965451e-09    1.540969e-09    1.8830079e-09    1.8819698e-09    1.6006431e-09    9.9757322e-10    1.2622128e-11    1.2969425e-10    0    7.497521e-10    1.6946137e-10    0    1.8712624e-10    0    2.1599048e-10    0    3.5603346e-10    1.1154179e-08    0    0    0    2.2774039e-15    0
700.75893    3.3188027e-09    1.9109859e-07    1.7710175e-07    1.4290262e-06    3.3388172e-07    1.8435387e-06    1.0565202e-07    4.0836178e-06    9.348066e-11    4.9458141e-10    1.1056665e-09    1.5535037e-09    1.8977144e-09    1.8961592e-09    1.6123058e-09    1.0047284e-09    1.2736648e-11    1.3064721e-10    0    7.5481714e-10    1.7064884e-10    0    1.8841553e-10    0    2.174189e-10    0    3.5831836e-10    1.1239444e-08    0    0    0    2.5239256e-15    0
700.03558    3.3384874e-09    1.92111e-07    1.7810992e-07    1.4352277e-06    3.3582837e-07    1.8501833e-06    1.0690071e-07    4.1016995e-06    9.4362293e-11    4.9891437e-10    1.1149555e-09    1.5662683e-09    1.9126906e-09    1.9106088e-09    1.6241825e-09    1.0120145e-09    1.2853157e-11    1.3161756e-10    0    7.5997577e-10    1.718581e-10    0    1.8972857e-10    0    2.1887395e-10    0    3.6064595e-10    1.1326274e-08    0    0    0    2.7714887e-15    0
699.31223    3.3586226e-09    1.9314778e-07    1.7914036e-07    1.441592e-06    3.3781424e-07    1.8570231e-06    1.0816265e-07    4.1202388e-06    9.526024e-11    5.0332703e-10    1.1244149e-09    1.5792664e-09    1.9279407e-09    1.9253224e-09    1.6362764e-09    1.0194333e-09    1.2971687e-11    1.3260556e-10    0    7.6522928e-10    1.7308947e-10    0    1.9106569e-10    0    2.20356e-10    0    3.6301678e-10    1.1414693e-08    0    0    0    3.0201315e-15    0
698.58887    3.3792142e-09    1.9420922e-07    1.8019334e-07    1.4481208e-06    3.3983981e-07    1.8640593e-06    1.0943818e-07    4.1392398e-06    9.6174785e-11    5.0782069e-10    1.1340474e-09    1.5925016e-09    1.9434686e-09    1.9403041e-09    1.6485906e-09    1.0269866e-09    1.3092272e-11    1.3361146e-10    0    7.7057897e-10    1.7434326e-10    0    1.9242723e-10    0    2.2186539e-10    0    3.6543141e-10    1.1504724e-08    0    0    0    3.269891e-15    0
697.86552    3.4002677e-09    1.9529558e-07    1.8126913e-07    1.4548154e-06    3.4190559e-07    1.8712934e-06    1.1072766e-07    4.158707e-06    9.7106216e-11    5.1239669e-10    1.1438559e-09    1.6059778e-09    1.9592788e-09    1.9555579e-09    1.6611283e-09    1.0346766e-09    1.3214947e-11    1.3463553e-10    0    7.7602613e-10    1.7561978e-10    0    1.9381352e-10    0    2.2340251e-10    0    3.6789043e-10    1.1596393e-08    0    0    0    3.5208041e-15    0
697.14217    3.4217892e-09    1.9640715e-07    1.82368e-07    1.4616774e-06    3.4401209e-07    1.8787268e-06    1.1203143e-07    4.1786447e-06    9.8054825e-11    5.170564e-10    1.153843e-09    1.6196986e-09    1.9753756e-09    1.9710876e-09    1.6738927e-09    1.0425049e-09    1.3339746e-11    1.3567803e-10    0    7.815721e-10    1.7691934e-10    0    1.952249e-10    0    2.2496772e-10    0    3.703944e-10    1.1689724e-08    0    0    0    3.7729089e-15    0
696.41882    3.4437845e-09    1.9754422e-07    1.8349025e-07    1.4687083e-06    3.4615982e-07    1.886361e-06    1.1334985e-07    4.1990572e-06    9.902091e-11    5.2180117e-10    1.1640116e-09    1.633668e-09    1.9917631e-09    1.9868974e-09    1.6868871e-09    1.0504737e-09    1.3466703e-11    1.3673921e-10    0    7.8721819e-10    1.7824226e-10    0    1.9666172e-10    0    2.2656139e-10    0    3.729439e-10    1.1784741e-08    0    0    0    4.0262428e-15    0
695.69546    3.4662596e-09    1.9870707e-07    1.8463614e-07    1.4759096e-06    3.483493e-07    1.8941974e-06    1.1468327e-07    4.219949e-06    1.0000477e-10    5.2663242e-10    1.1743647e-09    1.6478898e-09    2.008446e-09    2.0029915e-09    1.7001148e-09    1.0585849e-09    1.3595854e-11    1.3781935e-10    0    7.9296575e-10    1.7958886e-10    0    1.9812432e-10    0    2.2818389e-10    0    3.7553951e-10    1.1881469e-08    0    0    0    4.2808438e-15    0
694.97211    3.4892209e-09    1.9989601e-07    1.8580597e-07    1.4832829e-06    3.5058106e-07    1.9022375e-06    1.1603205e-07    4.2413247e-06    1.0100672e-10    5.3155155e-10    1.1849052e-09    1.6623679e-09    2.0254285e-09    2.0193739e-09    1.7135791e-09    1.0668405e-09    1.3727236e-11    1.3891871e-10    0    7.9881613e-10    1.8095947e-10    0    1.9961304e-10    0    2.2983561e-10    0    3.7818184e-10    1.1979935e-08    0    0    0    4.5367505e-15    0
694.24876    3.5126743e-09    2.0111132e-07    1.8700004e-07    1.4908298e-06    3.528556e-07    1.9104827e-06    1.1739654e-07    4.2631887e-06    1.0202706e-10    5.3655999e-10    1.1956359e-09    1.6771063e-09    2.0427153e-09    2.0360489e-09    1.7272832e-09    1.0752425e-09    1.3860883e-11    1.4003757e-10    0    8.0477071e-10    1.8235442e-10    0    2.0112825e-10    0    2.3151693e-10    0    3.8087147e-10    1.2080163e-08    0    0    0    4.7940028e-15    0
693.5254    3.5366263e-09    2.0235331e-07    1.8821863e-07    1.4985518e-06    3.5517348e-07    1.9189347e-06    1.187771e-07    4.2855457e-06    1.0306611e-10    5.4165922e-10    1.20656e-09    1.692109e-09    2.0603109e-09    2.0530208e-09    1.7412308e-09    1.0837929e-09    1.3996834e-11    1.411762e-10    0    8.1083089e-10    1.8377404e-10    0    2.026703e-10    0    2.3322824e-10    0    3.8360901e-10    1.2182181e-08    0    0    0    5.0526386e-15    0
692.80205    3.5610834e-09    2.0362229e-07    1.8946205e-07    1.5064506e-06    3.5753523e-07    1.927595e-06    1.2017409e-07    4.3084004e-06    1.0412419e-10    5.4685071e-10    1.2176805e-09    1.7073802e-09    2.0782199e-09    2.0702939e-09    1.7554252e-09    1.092494e-09    1.4135126e-11    1.4233489e-10    0    8.1699806e-10    1.8521867e-10    0    2.0423956e-10    0    2.3496993e-10    0    3.8639507e-10    1.2286014e-08    0    0    0    5.3127032e-15    0
692.0787    3.586052e-09    2.0491858e-07    1.9073059e-07    1.5145279e-06    3.599414e-07    1.9364651e-06    1.2158788e-07    4.3317576e-06    1.0520163e-10    5.5213596e-10    1.2290005e-09    1.7229241e-09    2.0964471e-09    2.0878727e-09    1.7698699e-09    1.1013476e-09    1.4275797e-11    1.4351392e-10    0    8.2327365e-10    1.8668865e-10    0    2.0583639e-10    0    2.367424e-10    0    3.8923028e-10    1.239169e-08    0    0    0    5.574234e-15    0
691.35534    3.6115388e-09    2.0624249e-07    1.9202458e-07    1.5227854e-06    3.6239254e-07    1.9455467e-06    1.2301883e-07    4.3556221e-06    1.0629877e-10    5.5751652e-10    1.2405232e-09    1.7387448e-09    2.1149973e-09    2.1057616e-09    1.7845685e-09    1.1103561e-09    1.4418885e-11    1.4471358e-10    0    8.2965911e-10    1.8818432e-10    0    2.0746117e-10    0    2.3854605e-10    0    3.9211525e-10    1.2499235e-08    0    0    0    5.837269e-15    0
690.63199    3.6375507e-09    2.0759435e-07    1.9334433e-07    1.5312248e-06    3.648892e-07    1.9548413e-06    1.244673e-07    4.3799988e-06    1.0741594e-10    5.6299394e-10    1.2522517e-09    1.7548467e-09    2.1338754e-09    2.1239651e-09    1.7995246e-09    1.1195215e-09    1.456443e-11    1.4593415e-10    0    8.3615591e-10    1.8970605e-10    0    2.0911427e-10    0    2.403813e-10    0    3.9505063e-10    1.2608678e-08    0    0    0    6.1018482e-15    0
689.90864    3.6640946e-09    2.0897449e-07    1.9469015e-07    1.5398478e-06    3.6743197e-07    1.9643507e-06    1.2593366e-07    4.4048928e-06    1.0855349e-10    5.6856981e-10    1.2641893e-09    1.7712341e-09    2.1530862e-09    2.1424879e-09    1.8147418e-09    1.1288461e-09    1.4712471e-11    1.4717595e-10    0    8.4276554e-10    1.9125418e-10    0    2.1079608e-10    0    2.4224856e-10    0    3.9803706e-10    1.2720047e-08    0    0    0    6.3680102e-15    0
689.18529    3.6911775e-09    2.1038325e-07    1.9606237e-07    1.5486562e-06    3.7002142e-07    1.9740766e-06    1.2741829e-07    4.4303093e-06    1.0971177e-10    5.7424573e-10    1.2763395e-09    1.7879116e-09    2.1726348e-09    2.1613346e-09    1.830224e-09    1.1383321e-09    1.486305e-11    1.4843926e-10    0    8.4948949e-10    1.9282908e-10    0    2.1250698e-10    0    2.4414825e-10    0    4.010752e-10    1.283337e-08    0    0    0    6.6357911e-15    0
688.46193    3.7188066e-09    2.1182098e-07    1.9746133e-07    1.5576519e-06    3.7265814e-07    1.9840206e-06    1.2892157e-07    4.4562533e-06    1.1089113e-10    5.8002336e-10    1.2887054e-09    1.8048836e-09    2.1925264e-09    2.1805101e-09    1.8459748e-09    1.1479818e-09    1.5016207e-11    1.497244e-10    0    8.5632932e-10    1.9443112e-10    0    2.1424739e-10    0    2.4608081e-10    0    4.0416571e-10    1.2948677e-08    0    0    0    6.9052389e-15    0
687.73858    3.7469893e-09    2.1328802e-07    1.9888736e-07    1.5668367e-06    3.7534272e-07    1.9941847e-06    1.3044386e-07    4.4827303e-06    1.1209195e-10    5.8590436e-10    1.3012906e-09    1.8221547e-09    2.2127661e-09    2.2000191e-09    1.8619982e-09    1.1577974e-09    1.5171984e-11    1.5103168e-10    0    8.6328657e-10    1.9606067e-10    0    2.1601769e-10    0    2.4804666e-10    0    4.0730927e-10    1.3065997e-08    0    0    0    7.1763961e-15    0
687.01523    3.775733e-09    2.1478474e-07    2.0034081e-07    1.5762125e-06    3.7807577e-07    2.0045706e-06    1.3198556e-07    4.5097457e-06    1.133146e-10    5.9189045e-10    1.3140987e-09    1.8397297e-09    2.2333592e-09    2.2198666e-09    1.8782981e-09    1.1677814e-09    1.5330424e-11    1.5236142e-10    0    8.7036284e-10    1.9771812e-10    0    2.1781829e-10    0    2.5004626e-10    0    4.1050656e-10    1.3185361e-08    0    0    0    7.4493044e-15    0
686.29187    3.8050455e-09    2.1631151e-07    2.0182203e-07    1.5857813e-06    3.8085791e-07    2.0151802e-06    1.3354704e-07    4.537305e-06    1.1455945e-10    5.9798334e-10    1.327133e-09    1.8576133e-09    2.2543112e-09    2.2400576e-09    1.8948784e-09    1.1779361e-09    1.5491571e-11    1.5371393e-10    0    8.7755974e-10    1.9940384e-10    0    2.1964962e-10    0    2.5208004e-10    0    4.1375829e-10    1.3306799e-08    0    0    0    7.7240189e-15    0
685.56852    3.8349344e-09    2.1786869e-07    2.0333137e-07    1.5955451e-06    3.8368976e-07    2.0260154e-06    1.3512871e-07    4.5654139e-06    1.1582689e-10    6.0418483e-10    1.3403974e-09    1.8758104e-09    2.2756274e-09    2.2605973e-09    1.9117432e-09    1.188264e-09    1.5655468e-11    1.5508954e-10    0    8.8487889e-10    2.0111824e-10    0    2.2151209e-10    0    2.5414848e-10    0    4.1706516e-10    1.3430342e-08    0    0    0    8.0005733e-15    0
684.84517    3.8654079e-09    2.1945668e-07    2.048692e-07    1.6055058e-06    3.8657197e-07    2.0370782e-06    1.3673094e-07    4.5940782e-06    1.1711731e-10    6.104967e-10    1.3538954e-09    1.8943259e-09    2.2973136e-09    2.2814908e-09    1.9288966e-09    1.1987674e-09    1.582216e-11    1.564886e-10    0    8.9232199e-10    2.0286171e-10    0    2.2340615e-10    0    2.5625204e-10    0    4.204279e-10    1.3556023e-08    0    0    0    8.2790101e-15    0
684.12182    3.896474e-09    2.2107586e-07    2.064359e-07    1.6156657e-06    3.8950519e-07    2.0483705e-06    1.3835414e-07    4.6233038e-06    1.1843113e-10    6.169208e-10    1.367631e-09    1.9131648e-09    2.3193753e-09    2.3027434e-09    1.9463428e-09    1.209449e-09    1.5991695e-11    1.5791144e-10    0    8.9989071e-10    2.0463466e-10    0    2.2533221e-10    0    2.5839119e-10    0    4.2384725e-10    1.3683874e-08    0    0    0    8.5593714e-15    0
