zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
791.17805    0    6.2370952e-09    0    9.1006558e-08    0    2.1012239e-07    0    0    0    0    0    0    0    0    0    0    0    0    2.5264027e-14    0    0    7.8631326e-14    7.7465354e-13    3.6415269e-13    1.2767566e-12    2.5793661e-13    0    0    1.414937e-16    1.878756e-16    1.4694574e-16    9.8609034e-17    5.7492407e-16
790.4547    0    6.3146551e-09    0    9.1238792e-08    0    2.1018352e-07    0    0    0    0    0    0    0    0    0    0    0    0    2.5880112e-14    0    0    7.9256099e-14    7.7568833e-13    3.6501493e-13    1.278304e-12    2.584154e-13    0    0    1.4146984e-16    1.8777556e-16    1.4661152e-16    9.7932827e-17    5.7378975e-16
789.73134    0    6.3914329e-09    0    9.1465041e-08    0    2.1023542e-07    0    0    0    0    0    0    0    0    0    0    0    0    2.6500294e-14    0    0    7.9883484e-14    7.7671472e-13    3.6587558e-13    1.2798371e-12    2.5889225e-13    0    0    1.4145214e-16    1.8768341e-16    1.4628263e-16    9.7258354e-17    5.7267653e-16
789.00799    0    6.4674313e-09    0    9.1685367e-08    0    2.102782e-07    0    0    0    0    0    0    0    0    0    0    0    0    2.7124562e-14    0    0    8.0513471e-14    7.7773284e-13    3.6673467e-13    1.2813561e-12    2.5936719e-13    0    0    1.4144072e-16    1.8759943e-16    1.4595946e-16    9.6586262e-17    5.7158587e-16
788.28464    0    6.5426529e-09    0    9.1899827e-08    0    2.1031198e-07    0    0    0    0    0    0    0    0    0    0    0    0    2.7752903e-14    0    0    8.114605e-14    7.7874282e-13    3.6759223e-13    1.2828613e-12    2.5984024e-13    0    0    1.4143567e-16    1.8752369e-16    1.4564193e-16    9.5916279e-17    5.7051756e-16
787.56128    0    6.6171006e-09    0    9.2108481e-08    0    2.1033688e-07    0    0    0    0    0    0    0    0    0    0    0    0    2.8385307e-14    0    0    8.1781211e-14    7.7974481e-13    3.684483e-13    1.284353e-12    2.6031144e-13    0    0    1.414364e-16    1.8745529e-16    1.4532887e-16    9.5247334e-17    5.6946789e-16
786.83793    0    6.6907771e-09    0    9.2311386e-08    0    2.1035302e-07    0    0    0    0    0    0    0    0    0    0    0    0    2.9021762e-14    0    0    8.2418944e-14    7.8073895e-13    3.6930291e-13    1.2858312e-12    2.6078081e-13    0    0    1.414438e-16    1.8739552e-16    1.4502197e-16    9.4580918e-17    5.6844221e-16
786.11458    0    6.7636852e-09    0    9.2508602e-08    0    2.1036051e-07    0    0    0    0    0    0    0    0    0    0    0    0    2.9662256e-14    0    0    8.305924e-14    7.8172538e-13    3.7015611e-13    1.2872963e-12    2.6124839e-13    0    0    1.4145743e-16    1.8734375e-16    1.4472035e-16    9.3915905e-17    5.6743744e-16
785.39123    0    6.8358278e-09    0    9.2700186e-08    0    2.1035948e-07    0    0    0    0    0    0    0    0    0    0    0    0    3.0306778e-14    0    0    8.3702091e-14    7.8270424e-13    3.7100792e-13    1.2887485e-12    2.6171421e-13    0    0    1.4147711e-16    1.872997e-16    1.4442368e-16    9.3252206e-17    5.6645269e-16
784.66787    0    6.9072077e-09    0    9.2886195e-08    0    2.1035002e-07    0    0    0    0    0    0    0    0    0    0    0    0    3.0955317e-14    0    0    8.4347485e-14    7.8367568e-13    3.7185838e-13    1.290188e-12    2.6217829e-13    0    0    1.4150304e-16    1.872637e-16    1.4413198e-16    9.2590071e-17    5.6548879e-16
783.94452    0    6.9778279e-09    0    9.3066687e-08    0    2.1033226e-07    0    0    0    0    0    0    0    0    0    0    0    0    3.1607862e-14    0    0    8.4995416e-14    7.8463984e-13    3.7270754e-13    1.291615e-12    2.6264066e-13    0    0    1.415353e-16    1.8723574e-16    1.4384577e-16    9.1929146e-17    5.6454596e-16
783.22117    0    7.0476913e-09    0    9.3241719e-08    0    2.1030631e-07    0    0    0    0    0    0    0    0    0    0    0    0    3.2264403e-14    0    0    8.5645873e-14    7.8559685e-13    3.7355542e-13    1.2930298e-12    2.6310136e-13    0    0    1.4157385e-16    1.8721584e-16    1.4356473e-16    9.1269681e-17    5.636241e-16
782.49781    0    7.1168009e-09    0    9.3411347e-08    0    2.1027227e-07    0    0    0    0    0    0    0    0    0    0    0    0    3.2924929e-14    0    0    8.6298848e-14    7.8654688e-13    3.7440208e-13    1.2944326e-12    2.6356042e-13    0    0    1.4161882e-16    1.8720416e-16    1.4328898e-16    9.0611442e-17    5.627234e-16
781.77446    0    7.1851596e-09    0    9.3575628e-08    0    2.1023026e-07    0    0    0    0    0    0    0    0    0    0    2.0789159e-18    0    3.3589428e-14    0    0    8.6954334e-14    7.8749006e-13    3.7524754e-13    1.2958235e-12    2.6401786e-13    0    0    1.4166976e-16    1.8720003e-16    1.4301773e-16    8.9953884e-17    5.6184139e-16
781.05111    0    7.2527706e-09    0    9.3734618e-08    0    2.101804e-07    0    0    0    0    0    0    0    0    0    0    1.1817643e-17    0    3.4257892e-14    0    0    8.7612321e-14    7.8842654e-13    3.7609185e-13    1.297203e-12    2.6447373e-13    0    0    1.4172696e-16    1.8720384e-16    1.427515e-16    8.9297162e-17    5.6097946e-16
780.32776    0    7.3196367e-09    0    9.3888372e-08    0    2.1012278e-07    0    0    0    0    0    0    0    0    0    0    2.1688659e-17    0    3.493031e-14    0    0    8.8272801e-14    7.8935647e-13    3.7693504e-13    1.2985711e-12    2.6492805e-13    0    0    1.4179064e-16    1.8721594e-16    1.4249053e-16    8.8641551e-17    5.6013866e-16
779.6044    0    7.3857611e-09    0    9.4036945e-08    0    2.1005751e-07    0    0    0    0    0    0    0    0    0    0    3.1692517e-17    0    3.5606671e-14    0    0    8.8935768e-14    7.9027999e-13    3.7777716e-13    1.2999282e-12    2.6538085e-13    0    0    1.4186051e-16    1.8723586e-16    1.4223426e-16    8.79866e-17    5.5931723e-16
778.88105    0    7.4511469e-09    0    9.4180393e-08    0    2.0998471e-07    0    0    0    0    0    0    0    0    0    0    4.1829767e-17    0    3.6286967e-14    0    0    8.9601213e-14    7.9119726e-13    3.7861824e-13    1.3012744e-12    2.6583216e-13    0    0    1.4193662e-16    1.872637e-16    1.4198276e-16    8.7332152e-17    5.5851523e-16
778.1577    0    7.5157971e-09    0    9.431877e-08    0    2.0990447e-07    0    0    0    0    0    0    0    0    0    0    5.2100954e-17    0    3.6971188e-14    0    0    9.0269129e-14    7.9210842e-13    3.7945833e-13    1.3026101e-12    2.6628203e-13    0    0    1.4201901e-16    1.8729941e-16    1.4173611e-16    8.6678264e-17    5.5773279e-16
777.43434    0    7.5797148e-09    0    9.4452131e-08    0    2.0981691e-07    0    0    0    0    0    0    0    0    0    0    6.2506625e-17    0    3.7659325e-14    0    0    9.093951e-14    7.9301362e-13    3.8029747e-13    1.3039353e-12    2.6673047e-13    0    0    1.4210752e-16    1.8734289e-16    1.4149398e-16    8.6024413e-17    5.569688e-16
776.71099    0    7.6429032e-09    0    9.4580529e-08    0    2.0972213e-07    0    0    0    0    0    0    0    0    0    0    7.3047321e-17    0    3.8351369e-14    0    0    9.1612348e-14    7.9391301e-13    3.811357e-13    1.3052504e-12    2.6717752e-13    0    0    1.4220253e-16    1.8739457e-16    1.4125659e-16    8.5371099e-17    5.5622478e-16
775.98764    0    7.7053653e-09    0    9.4704018e-08    0    2.0962023e-07    0    0    0    0    0    0    0    0    0    0    8.3723583e-17    0    3.9047311e-14    0    0    9.2287637e-14    7.9480674e-13    3.8197306e-13    1.3065556e-12    2.6762322e-13    0    0    1.4230373e-16    1.8745403e-16    1.4102394e-16    8.4717888e-17    5.5549958e-16
775.26428    0    7.7671044e-09    0    9.4822652e-08    0    2.095113e-07    0    0    0    0    0    0    0    0    0    0    9.4535951e-17    0    3.9747142e-14    0    0    9.296537e-14    7.9569497e-13    3.8280959e-13    1.3078512e-12    2.680676e-13    0    0    1.4241088e-16    1.8752088e-16    1.4079521e-16    8.4064287e-17    5.5479125e-16
774.54093    0    7.8281236e-09    0    9.4936482e-08    0    2.0939547e-07    0    0    0    0    0    0    0    0    0    0    1.0548496e-16    0    4.0450856e-14    0    0    9.3645543e-14    7.9657784e-13    3.8364534e-13    1.3091373e-12    2.685107e-13    0    0    1.4252484e-16    1.875964e-16    1.4057188e-16    8.3411105e-17    5.5410422e-16
773.81758    0    7.8884259e-09    0    9.5045563e-08    0    2.0927282e-07    0    0    0    0    0    0    0    0    0    0    1.1657115e-16    0    4.1158443e-14    0    0    9.4328148e-14    7.9745551e-13    3.8448034e-13    1.3104143e-12    2.6895253e-13    0    0    1.4264496e-16    1.8767956e-16    1.4035278e-16    8.2757539e-17    5.5343484e-16
773.09423    0    7.9480147e-09    0    9.5149945e-08    0    2.0914345e-07    0    0    0    0    0    0    0    0    0    0    1.2779505e-16    0    4.1869896e-14    0    0    9.5013181e-14    7.9832812e-13    3.8531465e-13    1.3116823e-12    2.6939315e-13    0    0    1.4277141e-16    1.8777071e-16    1.4013799e-16    8.2103689e-17    5.527838e-16
772.37087    0    8.006893e-09    0    9.5249681e-08    0    2.0900747e-07    0    0    0    0    0    0    0    0    0    0    1.3915719e-16    0    4.2585209e-14    0    0    9.5700637e-14    7.9919584e-13    3.861483e-13    1.3129416e-12    2.6983258e-13    0    0    1.4290422e-16    1.8786971e-16    1.3992774e-16    8.1449402e-17    5.5215107e-16
771.64752    0    8.065064e-09    0    9.5344822e-08    0    2.0886498e-07    0    0    0    0    0    0    0    0    0    0    1.5065812e-16    0    4.3304373e-14    0    0    9.6390511e-14    8.0005881e-13    3.8698135e-13    1.3141925e-12    2.7027086e-13    0    0    1.4304353e-16    1.879769e-16    1.3972211e-16    8.0794835e-17    5.5153737e-16
770.92417    0    8.122531e-09    0    9.5435419e-08    0    2.0871606e-07    0    0    0    0    0    0    0    0    0    0    1.6229835e-16    0    4.4027383e-14    0    0    9.7082799e-14    8.0091719e-13    3.8781383e-13    1.3154352e-12    2.7070802e-13    0    0    1.431892e-16    1.8809202e-16    1.3952065e-16    8.0139406e-17    5.5094127e-16
770.20081    0    8.1792969e-09    0    9.5521523e-08    0    2.0856081e-07    0    0    0    0    0    0    0    0    0    0    1.7407842e-16    0    4.4754232e-14    0    0    9.7777495e-14    8.0177113e-13    3.8864579e-13    1.3166698e-12    2.7114409e-13    0    0    1.4334106e-16    1.8821478e-16    1.3932306e-16    7.9483201e-17    5.5036209e-16
769.47746    0    8.2353652e-09    0    9.5603184e-08    0    2.0839934e-07    0    0    0    0    0    0    0    0    0    0    1.8599887e-16    0    4.5484914e-14    0    0    9.8474598e-14    8.0262079e-13    3.8947727e-13    1.3178968e-12    2.7157912e-13    0    0    1.4349945e-16    1.8834567e-16    1.3913014e-16    7.8826133e-17    5.4980139e-16
768.75411    0    8.2907388e-09    0    9.5680452e-08    0    2.0823174e-07    0    0    0    0    0    0    0    0    0    0    1.9806021e-16    0    4.6219424e-14    0    0    9.9174102e-14    8.0346631e-13    3.9030832e-13    1.3191162e-12    2.7201313e-13    0    0    1.436641e-16    1.8848431e-16    1.3894106e-16    7.8168021e-17    5.492575e-16
768.03076    0    8.345421e-09    0    9.5753378e-08    0    2.0805809e-07    0    0    0    0    0    0    0    0    0    0    2.1026299e-16    0    4.6957756e-14    0    0    9.9876006e-14    8.0430786e-13    3.9113899e-13    1.3203284e-12    2.7244617e-13    0    0    1.4383542e-16    1.8863128e-16    1.3875656e-16    7.7508904e-17    5.4873217e-16
767.3074    0    8.3994149e-09    0    9.5822009e-08    0    2.078785e-07    0    0    0    0    0    0    0    0    0    0    2.2260773e-16    0    4.7699906e-14    0    0    1.0058031e-13    8.0514559e-13    3.9196933e-13    1.3215336e-12    2.7287826e-13    0    0    1.440128e-16    1.8878561e-16    1.3857553e-16    7.6848282e-17    5.4822222e-16
766.58405    0    8.4527238e-09    0    9.5886395e-08    0    2.0769305e-07    0    0    0    0    0    0    0    0    0    0    2.3509497e-16    0    4.8445868e-14    0    0    1.01287e-13    8.0597965e-13    3.9279937e-13    1.3227321e-12    2.7330944e-13    0    0    1.4419691e-16    1.8894837e-16    1.3839904e-16    7.6186462e-17    5.4773078e-16
765.8607    0    8.5053507e-09    0    9.5946585e-08    0    2.0750184e-07    0    0    0    0    0    0    0    0    0    0    2.4772523e-16    0    4.919564e-14    0    0    1.0199609e-13    8.068102e-13    3.9362917e-13    1.323924e-12    2.7373975e-13    0    0    1.4438743e-16    1.8911897e-16    1.3822649e-16    7.5523392e-17    5.4725629e-16
765.13734    0    8.5572988e-09    0    9.6002626e-08    0    2.0730495e-07    0    0    0    0    0    0    0    0    0    0    2.6049905e-16    0    4.9949217e-14    0    0    1.0270756e-13    8.076374e-13    3.9445878e-13    1.3251096e-12    2.7416922e-13    0    0    1.4458445e-16    1.8929755e-16    1.3805781e-16    7.485848e-17    5.467983e-16
764.41399    0    8.6085713e-09    0    9.6054566e-08    0    2.0710248e-07    0    0    0    0    0    0    0    0    0    0    2.7341696e-16    0    5.0706595e-14    0    0    1.0342143e-13    8.0846141e-13    3.9528824e-13    1.3262893e-12    2.745979e-13    0    0    1.4478799e-16    1.894842e-16    1.378932e-16    7.4192037e-17    5.4635742e-16
763.69064    0    8.6591713e-09    0    9.6102453e-08    0    2.0689451e-07    0    0    0    0    0    0    0    0    0    0    2.864795e-16    0    5.1467773e-14    0    0    1.0413768e-13    8.0928237e-13    3.961176e-13    1.3274631e-12    2.7502581e-13    0    0    1.4499789e-16    1.8967857e-16    1.3773208e-16    7.3523493e-17    5.4593203e-16
762.96728    0    8.7091019e-09    0    9.6146334e-08    0    2.0668114e-07    0    0    0    0    0    0    0    0    0    0    2.996872e-16    0    5.2232747e-14    0    0    1.0485632e-13    8.1010045e-13    3.9694691e-13    1.3286314e-12    2.7545299e-13    0    0    1.4521436e-16    1.89881e-16    1.3757493e-16    7.285306e-17    5.4552335e-16
762.24393    0    8.7583662e-09    0    9.6186255e-08    0    2.0646244e-07    0    0    0    0    0    0    0    0    0    0    3.1304061e-16    0    5.3001515e-14    0    0    1.0557735e-13    8.1091579e-13    3.9777622e-13    1.3297944e-12    2.7587948e-13    0    0    1.4543739e-16    1.9009149e-16    1.3742147e-16    7.2180343e-17    5.451307e-16
761.52058    0    8.8069673e-09    0    9.6222263e-08    0    2.0623852e-07    0    0    0    0    0    0    0    0    0    0    3.2654025e-16    0    5.3774077e-14    0    0    1.0630076e-13    8.1172857e-13    3.9860558e-13    1.3309524e-12    2.7630532e-13    0    0    1.4566722e-16    1.9031028e-16    1.3727215e-16    7.1505905e-17    5.4475555e-16
760.79723    0    8.8549083e-09    0    9.6254403e-08    0    2.0600944e-07    0    0    0    0    0    0    0    0    0    0    3.4018668e-16    0    5.4550429e-14    0    0    1.0702656e-13    8.1253894e-13    3.9943504e-13    1.3321056e-12    2.7673054e-13    0    0    1.4590335e-16    1.9053668e-16    1.3712596e-16    7.0828589e-17    5.4439458e-16
760.07387    0    8.9021924e-09    0    9.6282721e-08    0    2.057753e-07    0    0    0    0    0    0    0    0    0    0    3.5398043e-16    0    5.5330573e-14    0    0    1.0775476e-13    8.1334705e-13    4.0026465e-13    1.3332542e-12    2.7715518e-13    0    0    1.4614635e-16    1.9077151e-16    1.3698384e-16    7.0148968e-17    5.4405068e-16
759.35052    0    8.9488224e-09    0    9.6307262e-08    0    2.0553617e-07    0    0    0    0    0    0    0    0    0    0    3.6792206e-16    0    5.6114507e-14    0    0    1.0848534e-13    8.1415306e-13    4.0109446e-13    1.3343985e-12    2.7757928e-13    0    0    1.4639585e-16    1.9101418e-16    1.3684507e-16    6.9466641e-17    5.4372174e-16
758.62717    0    8.9948016e-09    0    9.6328072e-08    0    2.0529215e-07    0    0    0    0    0    0    0    0    0    0    3.8201211e-16    0    5.6902233e-14    0    0    1.0921832e-13    8.1495714e-13    4.0192452e-13    1.3355388e-12    2.7800288e-13    0    0    1.4665227e-16    1.9126535e-16    1.3671025e-16    6.8782027e-17    5.434099e-16
757.90381    0    9.040133e-09    0    9.6345193e-08    0    2.0504332e-07    0    0    0    0    0    0    0    0    0    0    3.9625114e-16    0    5.7693749e-14    0    0    1.0995369e-13    8.1575943e-13    4.0275488e-13    1.3366753e-12    2.7842601e-13    0    0    1.469153e-16    1.9152447e-16    1.3657875e-16    6.809411e-17    5.4311264e-16
757.18046    0    9.0848195e-09    0    9.6358671e-08    0    2.0478975e-07    0    0    0    0    0    0    0    0    0    0    4.106397e-16    0    5.8489058e-14    0    0    1.1069146e-13    8.165601e-13    4.035856e-13    1.3378081e-12    2.7884871e-13    0    0    1.4718504e-16    1.9179169e-16    1.3645078e-16    6.7403469e-17    5.4283097e-16
756.45711    0    9.1288641e-09    0    9.636855e-08    0    2.0453152e-07    0    0    0    0    0    0    0    0    0    0    4.2517835e-16    0    5.9288161e-14    0    0    1.1143163e-13    8.173593e-13    4.0441673e-13    1.3389377e-12    2.7927102e-13    0    0    1.4746113e-16    1.920665e-16    1.3632561e-16    6.6708941e-17    5.4256218e-16
