zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1045.7983    6.7679967e-12    0    0    0    0    0    0    0    1.5173749e-15    1.6237074e-14    0    0    0    3.6350427e-14    3.4260742e-14    2.5131681e-14    2.7792707e-16    1.8236865e-15    0    1.9732365e-14    0    0    9.7719734e-14    3.9348189e-14    1.6853063e-13    3.1063094e-14    1.0306521e-14    3.7932113e-14    0    0    0    0    0
1045.0749    6.4150351e-12    0    0    0    0    0    0    0    1.5305061e-15    1.6377039e-14    0    0    0    3.6492808e-14    3.4383609e-14    2.5201435e-14    2.7794205e-16    1.8254367e-15    0    1.979243e-14    0    0    9.8719161e-14    3.9753824e-14    1.7023739e-13    3.1378735e-14    1.0337185e-14    3.6880745e-14    0    0    0    0    0
1044.3516    6.0514801e-12    0    0    0    0    0    0    0    1.5438119e-15    1.6518522e-14    0    0    0    3.6638098e-14    3.4509131e-14    2.5272967e-14    2.7797093e-16    1.8273021e-15    0    1.9853941e-14    0    0    9.9727844e-14    4.0162836e-14    1.7195942e-13    3.1696978e-14    1.0368599e-14    3.5829437e-14    0    0    0    0    0
1043.6282    5.6771573e-12    0    0    0    0    0    0    0    1.5572932e-15    1.6661529e-14    0    0    0    3.6786289e-14    3.4637299e-14    2.5346266e-14    2.780134e-16    1.8292813e-15    0    1.9916891e-14    0    0    1.0074584e-13    4.0575245e-14    1.7369679e-13    3.2017837e-14    1.0400759e-14    3.4778028e-14    0    0    0    0    0
1042.9049    5.291891e-12    0    0    0    0    0    0    0    1.5709514e-15    1.680607e-14    0    0    0    3.6937375e-14    3.4768105e-14    2.542132e-14    2.7806918e-16    1.8313733e-15    0    1.998127e-14    0    0    1.0177321e-13    4.0991073e-14    1.754496e-13    3.234133e-14    1.0433661e-14    3.3726357e-14    0    0    0    0    0
1042.1815    4.8955041e-12    0    0    0    0    0    0    0    1.5847874e-15    1.695215e-14    0    0    0    3.709135e-14    3.4901539e-14    2.5498119e-14    2.7813795e-16    1.8335768e-15    0    2.0047073e-14    0    0    1.0281001e-13    4.1410339e-14    1.7721795e-13    3.266747e-14    1.0467301e-14    3.2674271e-14    0    0    0    0    0
1041.4582    4.4878182e-12    0    0    0    0    0    0    0    1.5988025e-15    1.7099778e-14    0    0    0    3.7248208e-14    3.5037594e-14    2.5576651e-14    2.7821946e-16    1.8358908e-15    0    2.0114291e-14    0    0    1.038563e-13    4.1833063e-14    1.7900192e-13    3.2996272e-14    1.0501675e-14    3.162162e-14    0    0    0    0    0
1040.7348    4.0686536e-12    0    0    0    0    0    0    0    1.6129977e-15    1.7248961e-14    0    0    0    3.7407946e-14    3.5176263e-14    2.5656909e-14    2.7831341e-16    1.8383142e-15    0    2.0182918e-14    0    0    1.0491214e-13    4.2259267e-14    1.8080161e-13    3.3327753e-14    1.0536779e-14    3.0568259e-14    0    0    0    0    0
1040.0115    3.6378293e-12    0    0    0    0    0    0    0    1.6273744e-15    1.7399708e-14    0    0    0    3.7570558e-14    3.531754e-14    2.5738881e-14    2.7841954e-16    1.8408461e-15    0    2.0252949e-14    0    0    1.0597758e-13    4.2688969e-14    1.8261711e-13    3.3661925e-14    1.0572609e-14    2.9514047e-14    0    0    0    0    0
1039.2881    3.195163e-12    0    0    0    0    0    0    0    1.6419337e-15    1.7552026e-14    0    0    0    3.7736043e-14    3.5461419e-14    2.582256e-14    2.7853759e-16    1.8434853e-15    0    2.0324376e-14    0    0    1.0705269e-13    4.3122191e-14    1.8444851e-13    3.3998805e-14    1.0609163e-14    2.8458848e-14    0    0    0    0    0
1038.5648    2.7404712e-12    0    0    0    0    0    0    0    1.6566768e-15    1.7705924e-14    0    0    0    3.7904398e-14    3.5607896e-14    2.5907938e-14    2.7866728e-16    1.8462311e-15    0    2.0397196e-14    0    0    1.0813752e-13    4.3558951e-14    1.862959e-13    3.4338407e-14    1.0646437e-14    2.7402529e-14    0    0    0    0    0
1037.8414    2.2735692e-12    0    0    0    0    0    0    0    1.6716051e-15    1.7861409e-14    0    0    0    3.8075621e-14    3.5756964e-14    2.5995005e-14    2.7880839e-16    1.8490826e-15    0    2.0471401e-14    0    0    1.0923214e-13    4.399927e-14    1.8815938e-13    3.4680746e-14    1.0684429e-14    2.6344961e-14    0    0    0    0    0
1037.118    1.7942712e-12    0    0    0    0    0    0    0    1.6867197e-15    1.8018491e-14    0    0    0    3.824971e-14    3.5908622e-14    2.6083756e-14    2.7896064e-16    1.8520388e-15    0    2.0546989e-14    0    0    1.1033659e-13    4.4443167e-14    1.9003902e-13    3.5025835e-14    1.0723135e-14    2.5286019e-14    0    0    0    0    0
1036.3947    1.3023902e-12    0    0    0    0    0    0    0    1.7020221e-15    1.8177176e-14    0    0    0    3.8426665e-14    3.6062864e-14    2.6174183e-14    2.7912381e-16    1.855099e-15    0    2.0623954e-14    0    0    1.1145094e-13    4.4890661e-14    1.9193493e-13    3.5373689e-14    1.0762554e-14    2.4225583e-14    0    0    0    0    0
1035.6713    7.9773796e-13    0    0    0    0    0    0    0    1.7175134e-15    1.8337474e-14    0    0    0    3.8606486e-14    3.6219689e-14    2.6266279e-14    2.7929765e-16    1.8582625e-15    0    2.0702291e-14    0    0    1.1257525e-13    4.5341772e-14    1.9384719e-13    3.5724322e-14    1.0802682e-14    2.3163535e-14    0    0    0    0    0
1034.948    2.8012539e-13    0    0    0    0    0    0    0    1.733195e-15    1.8499393e-14    0    0    0    3.8789173e-14    3.6379094e-14    2.6360038e-14    2.7948193e-16    1.8615284e-15    0    2.0781998e-14    0    0    1.1370957e-13    4.5796518e-14    1.957759e-13    3.6077749e-14    1.0843517e-14    2.2099761e-14    0    0    0    0    0
1034.2246    0    0    0    0    0    0    0    0    1.7490683e-15    1.8662941e-14    0    0    0    3.8974726e-14    3.6541077e-14    2.6455454e-14    2.7967642e-16    1.8648962e-15    0    2.086307e-14    0    0    1.1485396e-13    4.6254919e-14    1.9772114e-13    3.6433982e-14    1.0885058e-14    2.1034151e-14    0    0    0    0    0
1033.5013    0    0    0    0    0    0    0    0    1.7651347e-15    1.8828127e-14    0    0    0    3.9163149e-14    3.6705637e-14    2.6552522e-14    2.798809e-16    1.8683651e-15    0    2.0945503e-14    0    0    1.1600847e-13    4.6716993e-14    1.9968299e-13    3.6793037e-14    1.0927301e-14    1.9966596e-14    0    0    0    0    0
1032.7779    0    0    0    0    0    0    0    0    1.7813954e-15    1.899496e-14    0    0    0    3.9354441e-14    3.6872773e-14    2.6651236e-14    2.8009515e-16    1.8719345e-15    0    2.1029296e-14    0    0    1.1717318e-13    4.7182759e-14    2.0166156e-13    3.7154926e-14    1.0970246e-14    1.8896995e-14    0    0    0    0    0
1032.0546    0    0    0    0    0    0    0    0    1.797852e-15    1.9163449e-14    0    0    0    3.9548606e-14    3.7042483e-14    2.6751591e-14    2.8031894e-16    1.8756038e-15    0    2.1114444e-14    0    0    1.1834813e-13    4.7652235e-14    2.0365692e-13    3.7519663e-14    1.1013891e-14    1.7825245e-14    0    0    0    0    0
1031.3312    0    0    0    0    0    0    0    0    1.8145057e-15    1.9333601e-14    0    0    0    3.9745646e-14    3.7214768e-14    2.6853583e-14    2.8055207e-16    1.8793725e-15    0    2.1200945e-14    0    0    1.1953337e-13    4.8125439e-14    2.0566916e-13    3.7887261e-14    1.1058233e-14    1.6751249e-14    0    0    0    0    0
1030.6079    0    0    0    0    0    0    0    0    1.8313581e-15    1.9505426e-14    0    0    0    3.9945565e-14    3.7389629e-14    2.6957207e-14    2.8079432e-16    1.8832399e-15    0    2.1288797e-14    0    0    1.2072898e-13    4.860239e-14    2.0769837e-13    3.8257734e-14    1.1103272e-14    1.5674914e-14    0    0    0    0    0
1029.8845    0    0    0    0    0    0    0    0    1.8484106e-15    1.9678933e-14    0    0    0    4.0148365e-14    3.7567065e-14    2.7062459e-14    2.8104549e-16    1.8872056e-15    0    2.1377998e-14    0    0    1.21935e-13    4.9083104e-14    2.0974464e-13    3.8631094e-14    1.1149006e-14    1.4596147e-14    0    0    0    0    0
1029.1612    0    0    0    0    0    0    0    0    1.8656645e-15    1.985413e-14    0    0    0    4.0354052e-14    3.7747078e-14    2.7169336e-14    2.8130538e-16    1.891269e-15    0    2.1468545e-14    0    0    1.2315148e-13    4.95676e-14    2.1180805e-13    3.9007355e-14    1.1195433e-14    1.351486e-14    0    0    0    0    0
1028.4378    0    0    0    0    0    0    0    0    1.8831215e-15    2.0031026e-14    0    0    0    4.0562629e-14    3.7929669e-14    2.7277833e-14    2.8157379e-16    1.8954298e-15    0    2.1560436e-14    0    0    1.2437849e-13    5.0055895e-14    2.1388869e-13    3.9386528e-14    1.1242553e-14    1.2430968e-14    0    0    0    0    0
1027.7145    0    0    0    0    0    0    0    0    1.9007829e-15    2.0209631e-14    0    0    0    4.0774101e-14    3.811484e-14    2.7387948e-14    2.8185051e-16    1.8996874e-15    0    2.165367e-14    0    0    1.2561608e-13    5.0548007e-14    2.1598663e-13    3.9768627e-14    1.1290364e-14    1.1344387e-14    0    0    0    0    0
1026.9911    0    0    0    0    0    0    0    0    1.9186503e-15    2.0389953e-14    0    0    0    4.0988473e-14    3.8302593e-14    2.7499677e-14    2.8213536e-16    1.9040414e-15    0    2.1748246e-14    0    0    1.2686431e-13    5.1043951e-14    2.1810197e-13    4.0153663e-14    1.1338866e-14    1.0255037e-14    0    0    0    0    0
1026.2678    0    0    0    0    0    0    0    0    1.9367252e-15    2.0572001e-14    0    0    0    4.120575e-14    3.8492929e-14    2.7613017e-14    2.8242814e-16    1.9084915e-15    0    2.1844161e-14    0    0    1.2812323e-13    5.1543745e-14    2.2023478e-13    4.054165e-14    1.1388056e-14    9.1628422e-15    0    0    0    0    0
1025.5444    0    0    0    0    0    0    0    0    1.9550091e-15    2.0755784e-14    0    0    0    4.1425939e-14    3.8685852e-14    2.7727967e-14    2.8272866e-16    1.9130373e-15    0    2.1941415e-14    0    0    1.2939289e-13    5.2047405e-14    2.2238515e-13    4.0932598e-14    1.1437936e-14    8.0677263e-15    0    0    0    0    0
1024.821    0    0    0    0    0    0    0    0    1.9735035e-15    2.0941311e-14    0    0    0    4.1649044e-14    3.8881364e-14    2.7844522e-14    2.8303673e-16    1.9176784e-15    0    2.2040007e-14    0    0    1.3067335e-13    5.2554947e-14    2.2455316e-13    4.132652e-14    1.1488503e-14    6.9696176e-15    0    0    0    0    0
1024.0977    0    0    0    0    0    0    0    0    1.9922099e-15    2.1128591e-14    0    0    0    4.1875074e-14    3.9079469e-14    2.7962682e-14    2.8335218e-16    1.9224145e-15    0    2.2139936e-14    0    0    1.3196466e-13    5.3066388e-14    2.2673889e-13    4.1723427e-14    1.1539757e-14    5.8684465e-15    0    0    0    0    0
1023.3743    0    0    0    0    0    0    0    0    2.0111299e-15    2.1317633e-14    0    0    0    4.2104033e-14    3.9280169e-14    2.8082444e-14    2.8367482e-16    1.9272453e-15    0    2.2241201e-14    0    0    1.3326688e-13    5.3581743e-14    2.2894242e-13    4.212333e-14    1.1591697e-14    4.7641459e-15    0    0    0    0    0
1022.651    0    0    0    0    0    0    0    0    2.0302651e-15    2.1508446e-14    0    0    0    4.2335929e-14    3.9483469e-14    2.8203805e-14    2.8400446e-16    1.9321705e-15    0    2.2343802e-14    0    0    1.3458006e-13    5.4101028e-14    2.3116382e-13    4.2526241e-14    1.1644323e-14    3.6566511e-15    0    0    0    0    0
1021.9276    0    0    0    0    0    0    0    0    2.0496171e-15    2.1701038e-14    0    0    0    4.2570768e-14    3.9689373e-14    2.8326765e-14    2.8434093e-16    1.9371897e-15    0    2.2447738e-14    0    0    1.3590425e-13    5.4624257e-14    2.3340319e-13    4.2932171e-14    1.1697634e-14    2.5459e-15    0    0    0    0    0
1021.2043    0    0    0    0    0    0    0    0    2.0691873e-15    2.189542e-14    0    0    0    4.280856e-14    3.9897883e-14    2.8451321e-14    2.8468405e-16    1.9423029e-15    0    2.2553009e-14    0    0    1.3723951e-13    5.5151446e-14    2.3566058e-13    4.3341129e-14    1.1751631e-14    1.4318325e-15    0    0    0    0    0
1020.4809    0    0    0    0    0    0    0    0    2.0889775e-15    2.20916e-14    0    0    0    4.304931e-14    4.0109005e-14    2.8577472e-14    2.8503365e-16    1.9475096e-15    0    2.2659614e-14    0    0    1.3858588e-13    5.5682609e-14    2.3793608e-13    4.3753128e-14    1.1806311e-14    3.1439127e-16    0    0    0    0    0
1019.7576    0    0    0    0    0    0    0    0    2.1089892e-15    2.2289587e-14    0    0    0    4.3293026e-14    4.0322743e-14    2.8705217e-14    2.8538955e-16    1.9528098e-15    0    2.2767553e-14    0    0    1.3994341e-13    5.6217761e-14    2.4022976e-13    4.4168177e-14    1.1861676e-14    0    0    0    0    0    0
1019.0342    0    0    0    0    0    0    0    0    2.1292241e-15    2.2489389e-14    0    0    0    4.3539717e-14    4.0539102e-14    2.8834554e-14    2.8575159e-16    1.9582031e-15    0    2.2876826e-14    0    0    1.4131216e-13    5.6756915e-14    2.425417e-13    4.4586286e-14    1.1917724e-14    0    0    0    0    0    0
1018.3109    0    0    0    0    0    0    0    0    2.1496837e-15    2.2691016e-14    0    0    0    4.3789391e-14    4.0758085e-14    2.8965483e-14    2.8611958e-16    1.9636894e-15    0    2.2987434e-14    0    0    1.4269218e-13    5.7300086e-14    2.4487197e-13    4.5007464e-14    1.1974456e-14    0    0    0    0    0    0
1017.5875    0    0    0    0    0    0    0    0    2.1703696e-15    2.2894477e-14    0    0    0    4.4042056e-14    4.09797e-14    2.9098002e-14    2.8649337e-16    1.9692686e-15    0    2.3099376e-14    0    0    1.4408351e-13    5.7847287e-14    2.4722064e-13    4.5431723e-14    1.2031871e-14    0    0    0    0    0    0
1016.8642    0    0    0    0    0    0    0    0    2.1912836e-15    2.3099781e-14    0    0    0    4.429772e-14    4.1203949e-14    2.923211e-14    2.8687278e-16    1.9749403e-15    0    2.3212652e-14    0    0    1.4548621e-13    5.8398532e-14    2.4958779e-13    4.585907e-14    1.2089969e-14    0    0    0    0    0    0
1016.1408    0    0    0    0    0    0    0    0    2.2124272e-15    2.3306936e-14    0    0    0    4.4556393e-14    4.1430839e-14    2.9367807e-14    2.8725765e-16    1.9807046e-15    0    2.3327263e-14    0    0    1.4690032e-13    5.8953832e-14    2.5197347e-13    4.6289515e-14    1.2148749e-14    0    0    0    0    0    0
1015.4175    0    0    0    0    0    0    0    0    2.2338022e-15    2.3515951e-14    0    0    0    4.4818082e-14    4.1660375e-14    2.9505091e-14    2.8764781e-16    1.9865612e-15    0    2.3443209e-14    0    0    1.4832589e-13    5.9513201e-14    2.5437776e-13    4.6723067e-14    1.2208213e-14    0    0    0    0    0    0
1014.6941    0    0    0    0    0    0    0    0    2.25541e-15    2.3726836e-14    0    0    0    4.5082798e-14    4.1892563e-14    2.9643963e-14    2.8804311e-16    1.99251e-15    0    2.3560491e-14    0    0    1.4976297e-13    6.0076651e-14    2.5680073e-13    4.7159734e-14    1.2268359e-14    0    0    0    0    0    0
1013.9708    0    0    0    0    0    0    0    0    2.2772525e-15    2.3939598e-14    0    0    0    4.5350549e-14    4.2127408e-14    2.9784422e-14    2.8844337e-16    1.998551e-15    0    2.3679108e-14    0    0    1.512116e-13    6.0644194e-14    2.5924245e-13    4.7599524e-14    1.2329188e-14    0    0    0    0    0    0
1013.2474    0    0    0    0    0    0    0    0    2.2993313e-15    2.4154247e-14    0    0    0    4.5621344e-14    4.2364915e-14    2.9926466e-14    2.8884843e-16    2.0046839e-15    0    2.3799061e-14    0    0    1.5267183e-13    6.1215841e-14    2.6170297e-13    4.8042447e-14    1.2390699e-14    0    0    0    0    0    0
1012.524    0    0    0    0    0    0    0    0    2.321648e-15    2.4370791e-14    0    0    0    4.5895192e-14    4.260509e-14    3.0070097e-14    2.8925813e-16    2.0109087e-15    0    2.3920351e-14    0    0    1.5414371e-13    6.1791603e-14    2.6418236e-13    4.8488508e-14    1.2452892e-14    0    0    0    0    0    0
1011.8007    0    0    0    0    0    0    0    0    2.3442043e-15    2.4589238e-14    0    0    0    4.6172104e-14    4.284794e-14    3.0215312e-14    2.8967232e-16    2.0172253e-15    0    2.4042977e-14    0    0    1.5562727e-13    6.2371492e-14    2.6668068e-13    4.8937717e-14    1.2515768e-14    0    0    0    0    0    0
1011.0773    0    0    0    0    0    0    0    0    2.367002e-15    2.4809598e-14    0    0    0    4.6452087e-14    4.3093469e-14    3.0362112e-14    2.9009083e-16    2.0236336e-15    0    2.4166942e-14    0    0    1.5712257e-13    6.2955517e-14    2.69198e-13    4.9390079e-14    1.2579327e-14    0    0    0    0    0    0
1010.354    0    0    0    0    0    0    0    0    2.3900426e-15    2.5031879e-14    0    0    0    4.6735153e-14    4.3341685e-14    3.0510497e-14    2.905135e-16    2.0301336e-15    0    2.4292245e-14    0    0    1.5862964e-13    6.3543689e-14    2.7173437e-13    4.9845603e-14    1.2643567e-14    0    0    0    0    0    0
1009.6306    0    0    0    0    0    0    0    0    2.4133279e-15    2.5256089e-14    0    0    0    4.702131e-14    4.3592593e-14    3.0660466e-14    2.9094017e-16    2.0367251e-15    0    2.4418886e-14    0    0    1.6014853e-13    6.4136018e-14    2.7428985e-13    5.0304294e-14    1.270849e-14    0    0    0    0    0    0
1008.9073    0    0    0    0    0    0    0    0    2.4368596e-15    2.5482236e-14    0    0    0    4.7310568e-14    4.3846198e-14    3.0812018e-14    2.913707e-16    2.0434082e-15    0    2.4546867e-14    0    0    1.6167927e-13    6.4732512e-14    2.768645e-13    5.0766158e-14    1.2774095e-14    0    0    0    0    0    0
1008.1839    0    0    0    0    0    0    0    0    2.4606394e-15    2.571033e-14    0    0    0    4.7602937e-14    4.4102508e-14    3.0965154e-14    2.9180491e-16    2.0501828e-15    0    2.4676187e-14    0    0    1.6322192e-13    6.5333182e-14    2.7945836e-13    5.1231203e-14    1.2840383e-14    0    0    0    0    0    0
