zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
1053.7552    8.7854108e-11    0    0    0    0    0    0    0    7.2211564e-13    4.9605324e-12    1.2759185e-11    1.9588324e-11    2.8520054e-11    3.2691827e-11    3.1502348e-11    2.3831654e-11    2.9289117e-13    2.2400563e-12    0    1.878713e-11    3.5365546e-12    0    4.2971748e-12    0    5.3043236e-12    0    9.9053515e-12    1.9425998e-10    0    0    0    0    0
1053.0318    8.8570356e-11    0    0    0    0    0    0    0    7.2363989e-13    4.9683161e-12    1.2774307e-11    1.9604396e-11    2.8527015e-11    3.2685873e-11    3.1483303e-11    2.3795593e-11    2.9168431e-13    2.2400991e-12    0    1.8761725e-11    3.534508e-12    0    4.2938187e-12    0    5.3006335e-12    0    9.8903571e-12    1.9418805e-10    0    0    0    0    0
1052.3085    8.9285969e-11    0    0    0    0    0    0    0    7.2525607e-13    4.9767222e-12    1.2791017e-11    1.9622891e-11    2.8537575e-11    3.2684117e-11    3.1468383e-11    2.3762722e-11    2.9051798e-13    2.2404244e-12    0    1.8738899e-11    3.5329152e-12    0    4.2910311e-12    0    5.2976657e-12    0    9.876752e-12    1.9414145e-10    0    0    0    0    0
1051.5851    9.0001148e-11    0    0    0    0    0    0    0    7.2696338e-13    4.9857439e-12    1.2809297e-11    1.9643778e-11    2.8551681e-11    3.268649e-11    3.1457513e-11    2.3732972e-11    2.8939101e-13    2.2410276e-12    0    1.8718599e-11    3.531768e-12    0    4.2888009e-12    0    5.2954058e-12    0    9.8645057e-12    1.9411975e-10    0    0    0    0    0
1050.8618    9.0716088e-11    0    0    0    0    0    0    0    7.2876112e-13    4.9953755e-12    1.2829131e-11    1.966703e-11    2.8569282e-11    3.2692925e-11    3.1450622e-11    2.3706279e-11    2.8830232e-13    2.2419046e-12    0    1.8700771e-11    3.5310589e-12    0    4.2871179e-12    0    5.2938405e-12    0    9.8535892e-12    1.9412252e-10    0    0    0    0    0
1050.1384    9.1430973e-11    0    0    0    0    0    0    0    7.3064862e-13    5.0056112e-12    1.2850502e-11    1.9692619e-11    2.859033e-11    3.2703361e-11    3.1447642e-11    2.3682582e-11    2.8725087e-13    2.2430514e-12    0    1.8685367e-11    3.5307805e-12    0    4.2859723e-12    0    5.292957e-12    0    9.8439755e-12    1.9414938e-10    0    0    0    0    0
1049.415    9.2145984e-11    0    0    0    0    0    0    0    7.3262532e-13    5.0164463e-12    1.2873395e-11    1.9720521e-11    2.8614782e-11    3.2717739e-11    3.1448511e-11    2.3661826e-11    2.8623567e-13    2.2444645e-12    0    1.8672342e-11    3.5309261e-12    0    4.2853549e-12    0    5.2927435e-12    0    9.8356388e-12    1.9419996e-10    0    0    0    0    0
1048.6917    9.2861291e-11    0    0    0    0    0    0    0    7.3469072e-13    5.0278763e-12    1.2897799e-11    1.9750715e-11    2.8642597e-11    3.2736005e-11    3.145317e-11    2.3643955e-11    2.8525578e-13    2.2461404e-12    0    1.8661651e-11    3.5314893e-12    0    4.2852571e-12    0    5.2931889e-12    0    9.8285549e-12    1.9427392e-10    0    0    0    0    0
1047.9683    9.3577062e-11    0    0    0    0    0    0    0    7.3684438e-13    5.039897e-12    1.29237e-11    1.9783179e-11    2.8673736e-11    3.2758108e-11    3.1461563e-11    2.362892e-11    2.8431031e-13    2.2480759e-12    0    1.8653255e-11    3.5324643e-12    0    4.2856708e-12    0    5.2942826e-12    0    9.8227011e-12    1.9437093e-10    0    0    0    0    0
1047.245    9.4293456e-11    0    0    0    0    0    0    0    7.3908591e-13    5.0525049e-12    1.2951088e-11    1.9817896e-11    2.8708165e-11    3.2784002e-11    3.1473638e-11    2.3616671e-11    2.833984e-13    2.2502681e-12    0    1.8647115e-11    3.5338453e-12    0    4.2865884e-12    0    5.2960148e-12    0    9.8180557e-12    1.944907e-10    0    0    0    0    0
1046.5216    9.5010628e-11    0    0    0    0    0    0    0    7.4141499e-13    5.0656968e-12    1.2979953e-11    1.9854847e-11    2.8745851e-11    3.2813642e-11    3.1489346e-11    2.3607165e-11    2.8251925e-13    2.2527143e-12    0    1.8643194e-11    3.5356272e-12    0    4.2880028e-12    0    5.2983762e-12    0    9.8145984e-12    1.9463295e-10    0    0    0    0    0
1045.7983    9.5728727e-11    0    0    0    0    0    0    0    7.4383136e-13    5.0794699e-12    1.3010287e-11    1.9894017e-11    2.8786764e-11    3.2846988e-11    3.1508642e-11    2.3600358e-11    2.8167207e-13    2.2554119e-12    0    1.8641459e-11    3.537805e-12    0    4.2899073e-12    0    5.301358e-12    0    9.8123099e-12    1.947974e-10    0    0    0    0    0
1045.0749    9.6447897e-11    0    0    0    0    0    0    0    7.463348e-13    5.0938216e-12    1.3042081e-11    1.9935392e-11    2.8830876e-11    3.2884e-11    3.1531484e-11    2.3596209e-11    2.8085612e-13    2.2583585e-12    0    1.8641876e-11    3.5403742e-12    0    4.2922954e-12    0    5.3049521e-12    0    9.8111721e-12    1.9498382e-10    0    0    0    0    0
1044.3516    9.7168277e-11    0    0    0    0    0    0    0    7.4892513e-13    5.1087498e-12    1.3075328e-11    1.997896e-11    2.8878161e-11    3.2924642e-11    3.155783e-11    2.3594681e-11    2.800707e-13    2.2615519e-12    0    1.8644415e-11    3.5433305e-12    0    4.2951613e-12    0    5.3091507e-12    0    9.8111677e-12    1.9519198e-10    0    0    0    0    0
1043.6282    9.7890004e-11    0    0    0    0    0    0    0    7.5160223e-13    5.1242527e-12    1.3110022e-11    2.0024708e-11    2.8928595e-11    3.2968883e-11    3.1587643e-11    2.3595738e-11    2.7931512e-13    2.2649902e-12    0    1.8649048e-11    3.5466697e-12    0    4.2984993e-12    0    5.3139466e-12    0    9.8122806e-12    1.9542166e-10    0    0    0    0    0
1042.9049    9.8613207e-11    0    0    0    0    0    0    0    7.5436603e-13    5.1403289e-12    1.3146159e-11    2.0072626e-11    2.8982157e-11    3.3016691e-11    3.1620888e-11    2.3599344e-11    2.7858874e-13    2.2686713e-12    0    1.8655748e-11    3.5503882e-12    0    4.3023042e-12    0    5.319333e-12    0    9.8144954e-12    1.9567267e-10    0    0    0    0    0
1042.1815    9.9338015e-11    0    0    0    0    0    0    0    7.5721649e-13    5.156977e-12    1.3183732e-11    2.0122707e-11    2.9038826e-11    3.3068036e-11    3.1657533e-11    2.3605468e-11    2.7789093e-13    2.2725937e-12    0    1.8664487e-11    3.5544824e-12    0    4.306571e-12    0    5.3253034e-12    0    9.8177975e-12    1.9594481e-10    0    0    0    0    0
1041.4582    1.0006455e-10    0    0    0    0    0    0    0    7.6015361e-13    5.1741962e-12    1.3222739e-11    2.017494e-11    2.9098585e-11    3.3122893e-11    3.1697545e-11    2.361408e-11    2.772211e-13    2.2767556e-12    0    1.8675244e-11    3.5589491e-12    0    4.3112952e-12    0    5.3318518e-12    0    9.8221733e-12    1.9623792e-10    0    0    0    0    0
1040.7348    1.0079294e-10    0    0    0    0    0    0    0    7.6317743e-13    5.1919857e-12    1.3263175e-11    2.022932e-11    2.9161416e-11    3.3181238e-11    3.1740898e-11    2.3625151e-11    2.7657867e-13    2.2811557e-12    0    1.8687994e-11    3.5637851e-12    0    4.3164724e-12    0    5.3389727e-12    0    9.8276099e-12    1.9655184e-10    0    0    0    0    0
1040.0115    1.0152329e-10    0    0    0    0    0    0    0    7.6628804e-13    5.2103453e-12    1.330504e-11    2.0285841e-11    2.9227306e-11    3.3243047e-11    3.1787563e-11    2.3638653e-11    2.7596311e-13    2.2857926e-12    0    1.8702715e-11    3.5689876e-12    0    4.3220985e-12    0    5.3466607e-12    0    9.8340951e-12    1.9688642e-10    0    0    0    0    0
1039.2881    1.0225572e-10    0    0    0    0    0    0    0    7.6948555e-13    5.2292746e-12    1.334833e-11    2.0344498e-11    2.929624e-11    3.33083e-11    3.1837517e-11    2.3654561e-11    2.7537387e-13    2.2906651e-12    0    1.8719389e-11    3.574554e-12    0    4.3281698e-12    0    5.3549109e-12    0    9.8416172e-12    1.9724152e-10    0    0    0    0    0
1038.5648    1.0299035e-10    0    0    0    0    0    0    0    7.7277011e-13    5.2487738e-12    1.3393044e-11    2.0405288e-11    2.9368207e-11    3.3376978e-11    3.1890735e-11    2.3672851e-11    2.7481047e-13    2.2957721e-12    0    1.8737996e-11    3.5804818e-12    0    4.3346827e-12    0    5.3637188e-12    0    9.8501656e-12    1.9761702e-10    0    0    0    0    0
1037.8414    1.0372727e-10    0    0    0    0    0    0    0    7.7614191e-13    5.2688432e-12    1.3439182e-11    2.0468206e-11    2.9443197e-11    3.3449064e-11    3.1947198e-11    2.36935e-11    2.7427241e-13    2.3011126e-12    0    1.8758517e-11    3.5867688e-12    0    4.3416338e-12    0    5.3730799e-12    0    9.8597299e-12    1.980128e-10    0    0    0    0    0
1037.118    1.0446661e-10    0    0    0    0    0    0    0    7.7960117e-13    5.2894833e-12    1.3486744e-11    2.0533251e-11    2.95212e-11    3.3524542e-11    3.2006885e-11    2.3716486e-11    2.7375922e-13    2.3066857e-12    0    1.8780937e-11    3.5934128e-12    0    4.3490201e-12    0    5.3829904e-12    0    9.8703006e-12    1.9842876e-10    0    0    0    0    0
1036.3947    1.0520847e-10    0    0    0    0    0    0    0    7.8314814e-13    5.3106949e-12    1.3535729e-11    2.0600422e-11    2.9602208e-11    3.3603398e-11    3.2069778e-11    2.3741791e-11    2.7327047e-13    2.3124908e-12    0    1.8805239e-11    3.600412e-12    0    4.3568388e-12    0    5.3934465e-12    0    9.8818685e-12    1.988648e-10    0    0    0    0    0
1035.6713    1.0595294e-10    0    0    0    0    0    0    0    7.867831e-13    5.3324789e-12    1.358614e-11    2.0669718e-11    2.9686216e-11    3.3685621e-11    3.2135861e-11    2.3769393e-11    2.7280571e-13    2.318527e-12    0    1.8831409e-11    3.6077646e-12    0    4.3650872e-12    0    5.4044447e-12    0    9.8944252e-12    1.9932085e-10    0    0    0    0    0
1034.948    1.0670014e-10    0    0    0    0    0    0    0    7.9050636e-13    5.3548366e-12    1.3637977e-11    2.074114e-11    2.9773217e-11    3.3771198e-11    3.2205119e-11    2.3799277e-11    2.7236455e-13    2.3247939e-12    0    1.8859432e-11    3.6154691e-12    0    4.3737629e-12    0    5.415982e-12    0    9.9079626e-12    1.9979681e-10    0    0    0    0    0
1034.2246    1.0745016e-10    0    0    0    0    0    0    0    7.9431827e-13    5.3777691e-12    1.3691243e-11    2.0814689e-11    2.9863208e-11    3.386012e-11    3.2277537e-11    2.3831425e-11    2.7194657e-13    2.3312909e-12    0    1.8889297e-11    3.6235239e-12    0    4.3828636e-12    0    5.4280552e-12    0    9.9224734e-12    2.0029263e-10    0    0    0    0    0
1033.5013    1.0820311e-10    0    0    0    0    0    0    0    7.9821919e-13    5.4012782e-12    1.3745939e-11    2.0890366e-11    2.9956185e-11    3.3952379e-11    3.2353105e-11    2.3865821e-11    2.715514e-13    2.3380177e-12    0    1.892099e-11    3.6319277e-12    0    4.3923872e-12    0    5.4406618e-12    0    9.9379505e-12    2.0080824e-10    0    0    0    0    0
1032.7779    1.0895907e-10    0    0    0    0    0    0    0    8.0220952e-13    5.4253655e-12    1.380207e-11    2.0968175e-11    3.0052147e-11    3.4047968e-11    3.243181e-11    2.3902452e-11    2.7117866e-13    2.3449739e-12    0    1.8954501e-11    3.6406796e-12    0    4.402332e-12    0    5.4537993e-12    0    9.9543873e-12    2.0134359e-10    0    0    0    0    0
1032.0546    1.0971816e-10    0    0    0    0    0    0    0    8.062897e-13    5.4500329e-12    1.3859638e-11    2.1048119e-11    3.0151093e-11    3.4146882e-11    3.2513644e-11    2.3941304e-11    2.7082801e-13    2.3521594e-12    0    1.898982e-11    3.6497783e-12    0    4.4126961e-12    0    5.4674655e-12    0    9.9717779e-12    2.0189864e-10    0    0    0    0    0
1031.3312    1.1048046e-10    0    0    0    0    0    0    0    8.1046016e-13    5.4752826e-12    1.3918648e-11    2.1130201e-11    3.0253024e-11    3.4249115e-11    3.2598597e-11    2.3982364e-11    2.704991e-13    2.359574e-12    0    1.9026937e-11    3.6592231e-12    0    4.423478e-12    0    5.4816584e-12    0    9.9901166e-12    2.0247335e-10    0    0    0    0    0
1030.6079    1.1124608e-10    0    0    0    0    0    0    0    8.147214e-13    5.5011169e-12    1.3979103e-11    2.1214427e-11    3.0357939e-11    3.4354664e-11    3.2686663e-11    2.4025621e-11    2.7019161e-13    2.3672176e-12    0    1.9065843e-11    3.6690132e-12    0    4.4346764e-12    0    5.496376e-12    0    1.0009398e-11    2.0306769e-10    0    0    0    0    0
1029.8845    1.120151e-10    0    0    0    0    0    0    0    8.1907392e-13    5.5275381e-12    1.4041009e-11    2.1300802e-11    3.0465843e-11    3.4463528e-11    3.2777834e-11    2.4071065e-11    2.6990522e-13    2.3750903e-12    0    1.910653e-11    3.679148e-12    0    4.4462901e-12    0    5.5116169e-12    0    1.0029617e-11    2.0368164e-10    0    0    0    0    0
1029.1612    1.1278763e-10    0    0    0    0    0    0    0    8.2351825e-13    5.554549e-12    1.410437e-11    2.1389332e-11    3.0576737e-11    3.4575706e-11    3.2872107e-11    2.4118684e-11    2.6963962e-13    2.3831921e-12    0    1.9148992e-11    3.689627e-12    0    4.4583179e-12    0    5.5273797e-12    0    1.005077e-11    2.0431518e-10    0    0    0    0    0
1028.4378    1.1356376e-10    0    0    0    0    0    0    0    8.2805496e-13    5.5821522e-12    1.4169193e-11    2.1480024e-11    3.0690626e-11    3.4691197e-11    3.2969478e-11    2.4168472e-11    2.6939452e-13    2.3915232e-12    0    1.9193221e-11    3.7004497e-12    0    4.4707591e-12    0    5.543663e-12    0    1.0072853e-11    2.0496831e-10    0    0    0    0    0
1027.7145    1.1434359e-10    0    0    0    0    0    0    0    8.3268462e-13    5.6103509e-12    1.4235483e-11    2.1572884e-11    3.0807516e-11    3.4810002e-11    3.3069943e-11    2.4220418e-11    2.6916964e-13    2.4000839e-12    0    1.9239211e-11    3.711616e-12    0    4.4836127e-12    0    5.5604659e-12    0    1.0095861e-11    2.0564103e-10    0    0    0    0    0
1026.9911    1.1512721e-10    0    0    0    0    0    0    0    8.3740784e-13    5.639148e-12    1.4303248e-11    2.1667922e-11    3.0927411e-11    3.4932125e-11    3.31735e-11    2.4274517e-11    2.6896472e-13    2.4088744e-12    0    1.9286957e-11    3.7231256e-12    0    4.4968783e-12    0    5.5777875e-12    0    1.0119792e-11    2.0633333e-10    0    0    0    0    0
1026.2678    1.1591472e-10    0    0    0    0    0    0    0    8.4222525e-13    5.6685468e-12    1.4372492e-11    2.1765144e-11    3.105032e-11    3.5057568e-11    3.3280149e-11    2.4330762e-11    2.6877948e-13    2.4178952e-12    0    1.9336455e-11    3.7349786e-12    0    4.5105552e-12    0    5.5956271e-12    0    1.0144642e-11    2.0704523e-10    0    0    0    0    0
1025.5444    1.1670622e-10    0    0    0    0    0    0    0    8.4713752e-13    5.6985508e-12    1.4443225e-11    2.1864562e-11    3.1176249e-11    3.5186335e-11    3.338989e-11    2.4389146e-11    2.6861368e-13    2.4271466e-12    0    1.9387701e-11    3.7471749e-12    0    4.5246431e-12    0    5.6139841e-12    0    1.0170409e-11    2.0777674e-10    0    0    0    0    0
1024.821    1.175018e-10    0    0    0    0    0    0    0    8.5214532e-13    5.7291636e-12    1.4515454e-11    2.1966183e-11    3.1305208e-11    3.5318432e-11    3.3502724e-11    2.4449666e-11    2.6846707e-13    2.4366292e-12    0    1.944069e-11    3.7597147e-12    0    4.5391418e-12    0    5.6328584e-12    0    1.019709e-11    2.085279e-10    0    0    0    0    0
1024.0977    1.1830156e-10    0    0    0    0    0    0    0    8.5724937e-13    5.7603889e-12    1.4589186e-11    2.2070018e-11    3.1437205e-11    3.5453864e-11    3.3618653e-11    2.4512315e-11    2.6833942e-13    2.4463436e-12    0    1.949542e-11    3.7725983e-12    0    4.5540512e-12    0    5.6522495e-12    0    1.0224684e-11    2.0929871e-10    0    0    0    0    0
1023.3743    1.1910561e-10    0    0    0    0    0    0    0    8.6245038e-13    5.7922305e-12    1.466443e-11    2.2176079e-11    3.1572251e-11    3.559264e-11    3.373768e-11    2.4577092e-11    2.6823052e-13    2.4562903e-12    0    1.955189e-11    3.7858261e-12    0    4.5693713e-12    0    5.6721576e-12    0    1.0253188e-11    2.1008923e-10    0    0    0    0    0
1022.651    1.1991403e-10    0    0    0    0    0    0    0    8.6774913e-13    5.8246927e-12    1.4741194e-11    2.2284377e-11    3.1710357e-11    3.5734767e-11    3.3859809e-11    2.4643993e-11    2.6814014e-13    2.4664702e-12    0    1.9610096e-11    3.7993985e-12    0    4.5851022e-12    0    5.6925827e-12    0    1.0282601e-11    2.1089949e-10    0    0    0    0    0
1021.9276    1.2072694e-10    0    0    0    0    0    0    0    8.7314637e-13    5.8577794e-12    1.4819489e-11    2.2394923e-11    3.1851535e-11    3.5880253e-11    3.3985043e-11    2.4713015e-11    2.6806807e-13    2.4768839e-12    0    1.9670039e-11    3.813316e-12    0    4.6012441e-12    0    5.713525e-12    0    1.0312922e-11    2.1172953e-10    0    0    0    0    0
1021.2043    1.2154443e-10    0    0    0    0    0    0    0    8.7864291e-13    5.8914952e-12    1.4899323e-11    2.250773e-11    3.1995797e-11    3.602911e-11    3.411339e-11    2.4784158e-11    2.6801412e-13    2.4875322e-12    0    1.9731716e-11    3.8275794e-12    0    4.6177976e-12    0    5.7349849e-12    0    1.0344151e-11    2.1257941e-10    0    0    0    0    0
1020.4809    1.2236661e-10    0    0    0    0    0    0    0    8.8423959e-13    5.9258444e-12    1.4980707e-11    2.2622812e-11    3.2143157e-11    3.6181346e-11    3.4244856e-11    2.4857419e-11    2.679781e-13    2.4984161e-12    0    1.9795128e-11    3.8421893e-12    0    4.6347629e-12    0    5.7569631e-12    0    1.0376286e-11    2.1344918e-10    0    0    0    0    0
1019.7576    1.2319358e-10    0    0    0    0    0    0    0    8.8993723e-13    5.9608317e-12    1.506365e-11    2.2740181e-11    3.2293629e-11    3.6336975e-11    3.4379446e-11    2.4932799e-11    2.6795983e-13    2.5095365e-12    0    1.9860276e-11    3.8571465e-12    0    4.6521407e-12    0    5.7794602e-12    0    1.0409326e-11    2.1433889e-10    0    0    0    0    0
1019.0342    1.2402545e-10    0    0    0    0    0    0    0    8.9573673e-13    5.996462e-12    1.5148163e-11    2.2859852e-11    3.2447227e-11    3.6496008e-11    3.4517171e-11    2.5010297e-11    2.6795912e-13    2.5208944e-12    0    1.992716e-11    3.8724521e-12    0    4.6699317e-12    0    5.8024769e-12    0    1.0443273e-11    2.1524863e-10    0    0    0    0    0
